,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
34,t,0.6494737657137271,0.19350282106103087,0.26259959058108145,0.5152360645155926,0.6590388217009057,0.7931706423680873,0.9938811649277964,0.003819557028182395,43
35,z,0.6141109025285086,0.04737448564957183,0.5186305964661363,0.5839988822618813,0.6154574197839295,0.6462442497512059,0.7031500461359558,0.0010178225165641977,43
36,a,4.72831853382732,0.25797313484316114,4.248364534424044,4.548442620752053,4.720265590155986,4.904144905938767,5.245613522139149,0.0048903937548275414,44
37,v,-0.22814884027698468,0.06308029026379194,-0.3516261600463968,-0.2703895681979974,-0.22727658163074727,-0.18719821992599206,-0.10271660043208042,0.0013430257292163556,44
38,t,0.47364423500690234,0.14828124303990517,0.18880638480689324,0.3687252299926597,0.47692539031186704,0.5769460207178276,0.7594933298512315,0.0027876539966737728,44
39,z,0.545605601027636,0.0392304847255845,0.46734693268501565,0.519347676993974,0.5449913030620444,0.5723902147852236,0.6221633549423856,0.0008118187503154568,44
40,a,5.27884746227951,0.654427429020732,4.167209287910602,4.814937519623755,5.216601808388486,5.672375644760491,6.731014811661673,0.01096099104300707,3
41,v,-0.012798992705380386,0.13056421686783967,-0.26123116056737145,-0.10253298446104825,-0.015372479307890152,0.07395863367569833,0.24756226545674054,0.0023820649226439818,3
42,t,0.4653142430870049,0.23224893731707097,0.1309183715845469,0.29844242257453457,0.4270972240324095,0.5918455184984226,1.0267947267516153,0.004027824213594381,3
43,z,0.5230591928709959,0.08667180750464128,0.35401452764579866,0.46477285040873756,0.5230465512067318,0.5829305097577899,0.6915319553468051,0.0014333845399268508,3
44,a,5.830905659972316,0.3815842301324083,5.142887516460642,5.56509911202414,5.810546438931308,6.088909472557796,6.61895097270162,0.006891177756374579,8
45,v,-0.21680171772378812,0.06329378296942287,-0.3405122357378836,-0.259422478405497,-0.21846665542514754,-0.17287038363251295,-0.09290540733208363,0.0013830869894875335,8
46,t,0.6855149149339794,0.2853576962099114,0.20803983651314953,0.4696207813607897,0.6603248889232154,0.8745687153639962,1.2925383604600484,0.005335806394856813,8
47,z,0.5503015438726852,0.04794161642982483,0.45711332751482675,0.516911197846745,0.5497825707112214,0.5842515936739393,0.6421453829517263,0.0010371466833835213,8
48,a,5.487862253254406,0.40006792205772623,4.754562352568223,5.208585872824951,5.474811434952933,5.739640009664634,6.324310651808815,0.007080857122328506,11
49,v,-0.17943563161381296,0.07273558048957947,-0.31981885766300105,-0.22974802595754568,-0.1787774761397748,-0.1296752158158695,-0.03901413211718632,0.0014589043644897032,11
50,t,0.6748757030361509,0.29623261404715784,0.20270638321122375,0.4541893367435686,0.6386389370652259,0.8659165439270297,1.3337393538192965,0.0055759180773719465,11
51,z,0.5124780776362007,0.053821465416737595,0.40894052018465915,0.4754131396500047,0.51294959184107,0.548734555747748,0.618281820570131,0.0010828966315137305,11
52,a,5.669206830931674,0.41716224653879724,4.883103008792297,5.385707530788753,5.657940834798271,5.93914498884883,6.528940976342833,0.008124942868120547,14
53,v,-0.2456013856856176,0.0744741343844098,-0.39269035204876945,-0.29687670317157144,-0.2454130365690006,-0.1947635661408244,-0.10264976052096822,0.0013644629872036473,14
54,t,0.7034717111698141,0.30598330094659437,0.21524910800054464,0.471418621344357,0.6683211777778431,0.9002649204632764,1.381903410804168,0.0063695406658376055,14
55,z,0.5946245461845675,0.05152518862785352,0.489119070200138,0.5604795474243343,0.5955006858224067,0.6305017633424398,0.6930216902192641,0.0009092506599527366,14
56,a,4.750759993286023,0.3621266941477023,4.087562275561198,4.499578165780785,4.740372906946278,4.984020341289114,5.509200519102243,0.006518630468070006,17
57,v,-0.2064668156535225,0.08899198672766684,-0.384196298581277,-0.2652266902804094,-0.20622491593182635,-0.14456836848493246,-0.03763629321449535,0.0018590648387851222,17
58,t,0.7083123159042864,0.2745629488463923,0.22907728601230215,0.4963122024948451,0.6955338358740497,0.8936855296192354,1.258876901905476,0.004633091049230387,17
59,z,0.5556686556359604,0.053633001248520086,0.45038407908133365,0.5200409227652557,0.5554144368095865,0.5935797848797313,0.6584512082014139,0.0011063036774319106,17
60,a,4.756332727861261,0.2859899674995893,4.230628514670526,4.564893661446021,4.74069063474505,4.93648980659931,5.367733052340886,0.005058674716510418,23
61,v,-0.23543241076822582,0.07185554755497056,-0.373878747306139,-0.2842305579540707,-0.23502604992161086,-0.186809610844283,-0.09554125753130682,0.0012851946074473417,23
62,t,0.4893892689322204,0.15881490347259372,0.1868613581897321,0.3768826653793973,0.48683698496954,0.602570689011394,0.7926551887187347,0.002703390734785936,23
63,z,0.571444344392464,0.04399432124837026,0.4820737807811355,0.5433332706085034,0.5719388865423864,0.6013320892736754,0.6576572932853058,0.0008300888883888427,23
64,a,5.374871518451715,0.3991498522357589,4.631738240007641,5.09717245216748,5.3699782200400366,5.628047390359233,6.20933723457306,0.0079431773788558,24
65,v,-0.2673374637224423,0.07800001063480244,-0.4194919057411719,-0.32085996670718964,-0.26643013053956843,-0.21421608606036058,-0.11542661197464033,0.001739721114395985,24
66,t,0.679793688521797,0.28853164680899496,0.2124160949269007,0.46198408622067183,0.6452686499111312,0.869300144097292,1.3102695752915021,0.005387084738432158,24
67,z,0.5536484789207171,0.05277482874587622,0.4497245245926219,0.5177827902597636,0.5545829874023092,0.590424982263374,0.6559265611886501,0.0011165603950138272,24
68,a,5.031534568005979,0.2977581713262645,4.4829078829632145,4.823562310062362,5.016335355154063,5.227718286225426,5.65295791287645,0.006672079484202803,27
69,v,-0.34316421581202605,0.06492640732042786,-0.4754607356219005,-0.3850804939904663,-0.34258744570079214,-0.3004803549212409,-0.21576521785464264,0.0013031846339668623,27
70,t,0.7223632223210362,0.2110732285364578,0.29796792829286284,0.5756005871351294,0.7273170838827165,0.8761811548473497,1.1081528547688775,0.005210038424266366,27
71,z,0.5275708260117633,0.04292992347722012,0.44373778191695434,0.498103511785524,0.5279333005828917,0.5571081400077931,0.6105414766633696,0.0009074713330693275,27
72,a,4.695570381346292,0.23479234583629385,4.246076142164015,4.536639923697412,4.689251586674928,4.849883223478358,5.169015762590462,0.004066243327413576,28
73,v,-0.34463855081172234,0.06247573902904658,-0.4667586463107559,-0.3870012381038006,-0.3438685793307837,-0.3017458286126539,-0.22355046680854163,0.0014994056242664036,28
74,t,0.454367412158315,0.12088944297057877,0.2090645683338166,0.37190386118438873,0.4571889022461166,0.5416380321123269,0.6764392143502959,0.0020325400318353588,28
75,z,0.5952481340433801,0.03522130459618261,0.5256873373420186,0.5713203333076348,0.5959501815741625,0.6190293328255522,0.6638101408391806,0.0008291547981094024,28
76,a,4.61366836690574,0.2775090649938983,4.10236553115892,4.423267331780757,4.605327770985474,4.792378980749394,5.191131178184162,0.005104992577874784,34
77,v,-0.24809348666333336,0.06858927413184776,-0.37995075997699723,-0.29456909308204055,-0.2483520280143654,-0.20240962316516614,-0.11310783942748281,0.0015132648571742561,34
78,t,0.7695715169302305,0.20944086792584954,0.34838579674803516,0.6220779759386086,0.7800859717034725,0.9224523500620514,1.1454830666291433,0.004045809143613402,34
79,z,0.4919613337631614,0.042897418888390965,0.40697623781481784,0.46313395364101195,0.49126126355251026,0.5209938665056678,0.5758342553182715,0.0009690213028269578,34
80,a,5.125367913987458,0.2687775367501774,4.619935333089164,4.938831926831082,5.115806383727923,5.297920731179023,5.681171989685123,0.00493877664312253,37
81,v,-0.23846680361821257,0.05843559027972412,-0.35408532121570796,-0.2780264952406331,-0.2375808848290972,-0.1987834587388561,-0.12407999285785198,0.0012681268112289003,37
82,t,0.5857544541724493,0.17827399766763086,0.24072257137819025,0.4608617048555036,0.5846716272314163,0.7129031307491006,0.9261681237343612,0.0037202483811919888,37
83,z,0.5017077010231251,0.04086038424021721,0.4224560431947508,0.473230018093951,0.5022083518468567,0.5299353279349868,0.5824311542530528,0.0009980400082738041,37
84,a,4.75484922206768,0.2609878928136874,4.278282860001974,4.573107069191771,4.748482306676781,4.92240283384851,5.291342541675699,0.004732635098822666,39
85,v,-0.3218661161734936,0.06410628261106521,-0.44282835461574266,-0.3676573338313823,-0.32119919338092917,-0.27716676356425657,-0.19696766651216147,0.0011863729097774914,39
86,t,0.5607098201379777,0.15691306674813899,0.2432765683261312,0.45343586901660476,0.5675218302685854,0.6750846822421293,0.8458346691913528,0.002686403632781132,39
87,z,0.5866170994135589,0.03747392253716672,0.5110130433831428,0.5616007316428792,0.5875540103714078,0.6127726666518414,0.6579396496028844,0.0006857207498901248,39
88,a,4.967889776168808,0.26680828144831403,4.471181361880672,4.783029904468362,4.9582204619697015,5.137609517492488,5.520686743001887,0.0048127882092167795,40
89,v,-0.19196358846491454,0.061154068324178384,-0.31263119208924234,-0.23284360709323532,-0.1916011247603855,-0.15104127756842023,-0.07340016017601647,0.0011128031961770805,40
90,t,0.4578636421086739,0.1458406835623002,0.18024661372706968,0.3526834488338603,0.4580879836688069,0.5612362644670873,0.7384400798001358,0.0026661882934616928,40
91,z,0.5407076903466819,0.0415515002486866,0.45829488768617976,0.512540923125583,0.5407854190038588,0.5700144730310002,0.6198258130474177,0.0007507966252894593,40
92,a,4.682556348706397,0.31832055694719863,4.08866645770457,4.456372153163338,4.674749812549624,4.892626032017032,5.342378039160188,0.007085536873820977,41
93,v,-0.17234543152886223,0.07525609760898255,-0.32249321024370625,-0.22402488819507038,-0.17282742424118067,-0.11995123025341276,-0.027103629595813916,0.0016668657489870564,41
94,t,0.8242796091707384,0.2632192604621039,0.3145618442647877,0.6300087530315843,0.8332282119586629,1.0157580819483987,1.3082579299095196,0.0061349126148957395,41
95,z,0.4846528659366902,0.0482989732389416,0.3919295494160277,0.4510600268527692,0.4846444610395086,0.5182940667296593,0.5797184379318528,0.0010938575230897123,41
96,a,4.501209704601989,0.32126178022060514,3.9272822200085704,4.274082048882936,4.48282891771184,4.7094856895812764,5.173046866717797,0.006830773030138053,47
97,v,-0.27630676047558556,0.08432423952770793,-0.44029748274550173,-0.33229725167295066,-0.2781192403022995,-0.21922005303474756,-0.11145716952438839,0.001969139477197849,47
98,t,1.1483913915922201,0.2718971898941014,0.534506376765562,0.9698795910603978,1.1852688220998817,1.3574383493968258,1.5666809041032321,0.006651929408547334,47
99,z,0.4857700778071997,0.05413086273633528,0.3810414526719737,0.4482633063602294,0.48529137201760103,0.5218401082888653,0.5929058640708291,0.0014015007026521088,47
100,a,4.6961995721271785,0.33420074919461207,4.088695231422292,4.467413770981191,4.687881579102917,4.910883551105533,5.398118933483763,0.007208338101690186,25
101,v,-0.24191649282833216,0.07968854971640135,-0.398112407878894,-0.29604751711369925,-0.24253152086740426,-0.18818514348564996,-0.08225819472944895,0.0015958246879223914,25
102,t,0.7328179072395316,0.23876937122599404,0.2812051391518295,0.5574787808039536,0.7392896393532458,0.90897004086338,1.1699382678825083,0.004737411542700123,25
103,z,0.5786157255451637,0.04640213718142474,0.4851746782424063,0.5477587254579847,0.5797299977720521,0.6103968670609295,0.6655326121339713,0.0008745396300990858,25
104,a,5.073280085571888,0.3011749527936202,4.506560844872751,4.8695329752341525,5.062116369354987,5.270161265044997,5.70716008166151,0.005039573926672418,26
105,v,-0.22694835559989154,0.06443596702327754,-0.3569678093930705,-0.27119986465402346,-0.22525170018525986,-0.18215620130763227,-0.1011723843681247,0.0011966283396523587,26
106,t,0.53312068934657,0.1831108036102243,0.19393794536460607,0.4002402060125674,0.5299511133835886,0.6661885332845463,0.8768275995178187,0.003348888617784352,26
107,z,0.5027221601318795,0.04439875566451704,0.41610788116338265,0.4723945570261842,0.5019197958296848,0.5325613046550876,0.5896177806813692,0.0009163902379286217,26
108,a,4.4567381765148655,0.29990676430124563,3.9058290980762065,4.2451731074042325,4.446591838064835,4.652647234568229,5.08268576912858,0.005451159091509497,35
109,v,-0.2438472672782908,0.08077228072790327,-0.40362148115873286,-0.2973408616592635,-0.24248704565993745,-0.1895265337287373,-0.08731624962483742,0.0015863843461612448,35
110,t,0.6495212722196367,0.2036523998226412,0.25109413073992964,0.5056635509628288,0.6572238011436387,0.7986052031063171,1.0273527484554656,0.004014567125840114,35
111,z,0.5484932828063239,0.04644663058846604,0.4567155263748993,0.5169399945289144,0.5491828454219198,0.5798975662160569,0.6382379374474244,0.0009139823312032412,35
112,a,4.804410233899983,0.2917047243496097,4.246811501134405,4.607799859180817,4.794996287419629,4.998833041998192,5.3913448031355955,0.00487537017919505,45
113,v,-0.23287777183846933,0.07230717496850697,-0.3763431134289499,-0.2811009710977903,-0.23265637014637383,-0.18506377186468595,-0.0909497032129466,0.0014463365177041464,45
114,t,0.4179883213131596,0.14153345007179458,0.15471138433828302,0.3145861869970088,0.41749809687667444,0.5195442019426338,0.6913276207001732,0.002179766327248078,45
115,z,0.5673325777735387,0.04522018046266037,0.4783386558343378,0.5367844257966532,0.5669944861357701,0.5977765141885613,0.6564555799195158,0.0008587707284711624,45
116,a,4.897106159952477,0.333290853900313,4.290844569005035,4.667961101924154,4.885832310368104,5.107291231216747,5.597220187520423,0.007181797704975797,46
117,v,-0.21468238904604287,0.0716405496987882,-0.3536677933569798,-0.2629035381547863,-0.21394672365883402,-0.16487457209564393,-0.07931862806012402,0.0015679774592040618,46
118,t,0.8990670449504747,0.29042054148079677,0.33401879794601164,0.6923313208772864,0.9006544106185319,1.109231569595586,1.4347968642296127,0.0068395320628948635,46
119,z,0.5018789501514896,0.04890693496160508,0.4065516943906911,0.4694853019240464,0.5006463458772961,0.5343086969059428,0.6000533702603924,0.0011532096660779646,46
120,a,4.573272658575387,0.2580648286911094,4.096346680204012,4.3957283059865535,4.560302745958696,4.739451878112769,5.1160163194479695,0.00500420099787949,29
121,v,-0.1681885387485389,0.06735698396592224,-0.2977887522975684,-0.21322325732835756,-0.16725617632042555,-0.12260503235027467,-0.03725543203035642,0.0014309254443429591,29
122,t,0.6994897472086046,0.16899799511054373,0.34670655756053625,0.5854458739480113,0.7135096612111884,0.8264245041671072,0.9912040761818061,0.0039046710147558174,29
123,z,0.47385213039354673,0.04320595255677987,0.39096498588308054,0.4442795167504602,0.47443043926133494,0.5025836431775077,0.5608563620590115,0.0009884559759326176,29
124,a,6.0138483304195285,0.4467801497557651,5.208237679329514,5.696970842858284,5.991633855142545,6.305905344141349,6.972263338312608,0.006940969254724022,5
125,v,-0.1495349571503586,0.07080611355354598,-0.2859345785617363,-0.19797360511442558,-0.14930518465035403,-0.09986598631184754,-0.014944530693733082,0.0012171670528879572,5
126,t,0.5044804026522143,0.22543784489792373,0.15126258370209653,0.33471095846681503,0.475172422822303,0.6474080771164712,1.014743045226411,0.003959205899734716,5
127,z,0.5929119161771268,0.054876773282758584,0.4835059272125021,0.5561503880635199,0.5938941819820207,0.6309555186048165,0.6959654935842544,0.0010878919090685421,5
128,a,5.329652171743058,0.33145685861636043,4.69673433037784,5.097847753110266,5.324727781161845,5.551048092758268,5.997512974124435,0.005576839606834646,15
129,v,-0.0802188971640757,0.06475618962086623,-0.2051128244917862,-0.1241945656792201,-0.0791752520263348,-0.037977019464545125,0.04586947454445167,0.0013261038785022466,15
130,t,0.5921968778741725,0.22941050291880155,0.2024195048923131,0.41933749178175056,0.5762277068641959,0.7485478921150117,1.0737434661466854,0.004205527007601679,15
131,z,0.544533431659324,0.045590983706516895,0.45376511981066686,0.5136481735449849,0.5446332035843379,0.5756352229014731,0.6329708687145544,0.0008832684120587131,15
132,a,4.692315575060385,0.36096108577933217,4.0277866527547355,4.439265675675917,4.683611264466468,4.925209186128471,5.447164466971805,0.008145707758619041,19
133,v,-0.22294311160484614,0.08471623231890689,-0.39328210615196163,-0.2798628960919476,-0.22172859373956022,-0.16384197847031928,-0.0644266233896611,0.001832357091951817,19
134,t,0.9362834234152384,0.3073715483879099,0.3419239945159157,0.7104767762058439,0.9485146383088168,1.1636442925859907,1.4926829213457475,0.007085708626211227,19
135,z,0.5100039909134653,0.05376600334438321,0.4076369129647305,0.4722261641498653,0.5097447845648617,0.5467045411918346,0.617128766671322,0.0012793478466428894,19
136,a,4.889815986085915,0.3625187063180519,4.235608688718487,4.630851700986954,4.871316254891409,5.129018785220713,5.636020689969561,0.00632618203305888,16
137,v,-0.1328303149988299,0.08301356269303282,-0.29306682149681884,-0.1885752874678534,-0.13344663930232692,-0.07706100712496233,0.03129488742588715,0.0016051760195437126,16
138,t,0.6187577013013977,0.23064799734944058,0.20119315273191068,0.4517655351752276,0.6077344582098771,0.782611406072548,1.0836015110095663,0.004158156272207952,16
139,z,0.4816126221728998,0.055647020877435574,0.3742015409092145,0.4435795156106948,0.4810066501503621,0.5195477629617096,0.5918626836382277,0.0012607432092736433,16
140,a,4.749984392369749,0.3012014937005959,4.189610746322768,4.541449907567824,4.736771990324837,4.947636684380965,5.372254473393459,0.005994046685386313,38
141,v,-0.27503917764041186,0.06725870156790288,-0.40366847569642766,-0.3220667406028026,-0.27593220763804926,-0.22964829886815075,-0.13890851895283496,0.001221681686035298,38
142,t,0.8774689634956732,0.23904918698536526,0.3869432570274672,0.7133968832163384,0.8922589970424029,1.0547801202778888,1.297073466125633,0.0051993032863956855,38
143,z,0.532541592998166,0.04183069298043636,0.45179781128928087,0.504288316008598,0.5314355192950605,0.5618877809095086,0.6145465461211118,0.0007568517572460099,38
144,a,5.100427423006511,0.3967405625643535,4.369461786007693,4.821600906474498,5.08321774105781,5.362247191992095,5.917835076619997,0.007919958073957126,7
145,v,-0.10880613004042534,0.08256563519721744,-0.2729217325857567,-0.16246895004495182,-0.10943601797295693,-0.051836121154224646,0.05116742346996628,0.0017780542236128735,7
146,t,0.8321673476536815,0.38080438382909926,0.23039477146781204,0.5406007195476517,0.7823317977607094,1.082105195848908,1.691612562338202,0.007503229063599489,7
147,z,0.5352947258369679,0.056340338734289515,0.42273035516658397,0.498206896797354,0.5363534298265927,0.5731896129716896,0.6454900509273133,0.0012407073928090667,7
148,a,4.763072109523247,0.31051159396034705,4.194294263769884,4.5421128605066725,4.755939363263543,4.965680502121945,5.413951443700651,0.005981562426201904,33
149,v,-0.20061636627451623,0.07283618299524132,-0.340025953838288,-0.24913499900064656,-0.20113504487522227,-0.15104715901994048,-0.0559590116471923,0.0014301120524443987,33
150,t,0.6358451604520433,0.20125967151505433,0.24649092795373906,0.48981433135189995,0.6349582047800271,0.7810767741662903,1.0139073924049242,0.004330463866109429,33
151,z,0.45120306209020933,0.04928768382360637,0.35825572836794756,0.41724637841781376,0.45052512208802414,0.4850928889522197,0.5469783626476284,0.0010152055000059881,33
152,a,5.264112229219102,0.43226733911953863,4.487181530401401,4.969955621573638,5.2340238758314985,5.536270872477985,6.186986965343706,0.006878428532050241,9
153,v,-0.13167033977673584,0.09176157347265128,-0.31222795538717163,-0.19408051146609673,-0.13106102531392294,-0.07056680154160244,0.04759502575712077,0.0016292638846756003,9
154,t,0.6060644493419421,0.2815116851978525,0.17961063175269673,0.3956665509758261,0.5618603954449786,0.7738095454848494,1.2610593747853787,0.0046056363565138815,9
155,z,0.5104025783674501,0.06404409159915946,0.38816655795812693,0.4660097732143429,0.5100474813249806,0.5548976610744989,0.6331079212331093,0.0012523139588519754,9
156,a,4.803888036751586,0.3213646154115621,4.199721266505342,4.581714190381244,4.790588829306641,5.021886182697462,5.452411661968575,0.00529903704793132,12
157,v,-0.04282873103339032,0.07409994393541765,-0.19024748961070798,-0.09207290599384055,-0.043225677074397395,0.007448732885483672,0.10142909396209143,0.0014135450689383004,12
158,t,0.6903199969864434,0.25198641572595953,0.22776383282086943,0.5045645080974028,0.6834770132538098,0.8706483633069487,1.1975417070630334,0.004258283231413721,12
159,z,0.5202445653665558,0.048432679586830826,0.4228384919490571,0.4871813865336234,0.5203286450209872,0.5534543781339825,0.6132189232820329,0.0009433072665817361,12
160,a,5.216278613580269,0.37367333170339473,4.519186028167544,4.958945305771038,5.206926321544399,5.457202675328842,6.012614141581217,0.006737737005621483,10
161,v,-0.16865912666449423,0.07822856860840095,-0.3209388737738391,-0.21939312042060938,-0.1672395245449385,-0.11655894414056966,-0.015117478299667475,0.0016730710465342941,10
162,t,0.591079299695163,0.23619701419646796,0.19772631024394616,0.41438752616718677,0.5731663233827947,0.7511154984134432,1.0947296978803358,0.0043224809244346764,10
163,z,0.6027337702027733,0.05055044346622976,0.5013893581155717,0.5697358532161559,0.6034114297616426,0.6379645481955288,0.6985952366721656,0.0010730796852828515,10
164,a,4.594349725709558,0.29843238430468616,4.033113258505194,4.38944489943797,4.580474332776374,4.788130480067013,5.216031788886593,0.006217528624068766,31
165,v,-0.15737789720109244,0.07639281754343813,-0.30498383470689744,-0.20901364884889215,-0.15654055327578492,-0.10596810931792655,-0.0054403100229674095,0.001557340520079511,31
166,t,0.6875441428784412,0.21435133848376886,0.2671441618956428,0.5345341811496687,0.6961423453847653,0.8455841173821566,1.076026146922044,0.004953611097152949,31
167,z,0.48066510508934734,0.04740713663741123,0.38823428608731286,0.4478495151549909,0.4808025145824755,0.5119122144033412,0.5756659596269933,0.0009947861088152974,31
168,a,5.362092558001948,0.5077265167901978,4.4574253966161645,5.00517631077766,5.333378674675179,5.694727414934466,6.427114598027368,0.008917651790795076,4
169,v,0.015704218491239555,0.10019808559457065,-0.18046918568670456,-0.052222263892573895,0.01597784638506794,0.08188256611606257,0.21350281763854861,0.0017045376726509964,4
170,t,0.5384837068135572,0.2712514918054412,0.14280954259967432,0.343898638108586,0.4911068497489977,0.6877131229992869,1.2004130479260786,0.0050326816836445505,4
171,z,0.5102175056206374,0.07111301601760037,0.37305300654055973,0.46102194701555466,0.5096714835263672,0.5592190269240632,0.6515214122855202,0.0011956319984612828,4
172,a,4.692531108503669,0.372973412215682,4.000269238864599,4.429500516274851,4.681132289049119,4.93516989661736,5.461774231840941,0.007822437884963404,30
173,v,-0.25972818234098854,0.09448513132671607,-0.4428217321169262,-0.32452551994278045,-0.2595481319306695,-0.19404430361525904,-0.07662093120691149,0.0017825085473602864,30
174,t,0.6100920372604915,0.22360452413112186,0.20160626294990883,0.44213224174099147,0.6060905878098444,0.7710034248087729,1.047139375428952,0.004560112492254094,30
175,z,0.5332490335161414,0.05727643764848116,0.420932307456445,0.4946602993306273,0.5328259557006709,0.5734694465217152,0.6431116496258044,0.001138423525822382,30
176,a,4.324242414135592,0.33380007054388133,3.703678956781234,4.0950731018629,4.3074966078673445,4.5428620569784375,5.0207364273503465,0.006329198541889023,20
