,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
43,z,0.5294544815222959,0.09430426716691484,0.34364784428536516,0.46421776147995114,0.5322350331236672,0.5956607401322364,0.7092345377092502,0.0018808110635045825,56
44,a,4.639834747765653,0.30280865110763605,4.086752052576635,4.431349590318515,4.627204150885967,4.840261029748706,5.255165819331384,0.005334997785652103,6
45,v,-0.286668998652685,0.07722541140912131,-0.435702551797703,-0.3396615344842219,-0.28597304511715516,-0.23582313705593483,-0.1345908229725139,0.0015994616672734044,6
46,t,0.5514174606651071,0.17611196088217734,0.21883971496826002,0.4260763547574253,0.553369674612054,0.680305427412029,0.8845947260656781,0.003121080868705414,6
47,z,0.59014687155323,0.04427447117937888,0.49972968135604895,0.5615255446453775,0.5913626930915247,0.6199841839673319,0.6755619572658286,0.0008257122071123763,6
48,a,4.635470709645788,0.5702501075884949,3.6208973644503715,4.239060900649304,4.589479324779368,4.998196957863828,5.876673114073826,0.009625395093958683,43
49,v,-0.3304767199928859,0.1583106845240419,-0.6405654750859441,-0.4346412005263933,-0.3290144547159364,-0.22515369963876564,-0.021084558619872462,0.003105015473456921,43
50,t,0.555421195391752,0.27666893202298815,0.15787432362027012,0.34714613955629936,0.5050515134341272,0.7064440431926667,1.2101954392187704,0.004375066715316933,43
51,z,0.5540876704112816,0.08170128923073502,0.3885175968810247,0.5002565481934489,0.5565348094286725,0.610425522132944,0.7098666095311957,0.0013771589777902323,43
52,a,4.784000536519939,0.3884157943462041,4.0578711143755966,4.51851408470127,4.77414273813606,5.037361009543573,5.566444928121561,0.008116148603160163,8
53,v,-0.024913358208577485,0.08826353659650082,-0.19383459371849354,-0.08489026618003537,-0.025759272174101983,0.03325165565238565,0.14889935033811788,0.0017214988400220677,8
54,t,0.8371599343671572,0.36735849096634093,0.24113704842830883,0.5577977216648495,0.7939021530554762,1.0722721873874919,1.644565484178528,0.007384154831602201,8
55,z,0.5168687732459274,0.05645640528690041,0.40699159021411935,0.4794086303179119,0.5164942987476064,0.5551587695550242,0.6272108379770054,0.0011138346333924088,8
56,a,4.384857523279232,0.5115689032067402,3.469568982619552,4.024811864936678,4.354803586028631,4.71239255891578,5.484537378137516,0.00917698722850681,34
57,v,-0.21806426210992366,0.15551655871747952,-0.5257639007571888,-0.3231675127878517,-0.2186474147760098,-0.11521102834828412,0.08424999891786178,0.0029756789011689206,34
58,t,0.540603105410037,0.25120487693962795,0.15628916751547442,0.35380389431618636,0.505947025618906,0.6892446824885349,1.119492276969859,0.004436347769794073,34
59,z,0.4994317701327473,0.08261001533207513,0.33985461377634407,0.4422321174877376,0.49973884937605895,0.5567854625486154,0.6587672840499944,0.001666919612248421,34
60,a,4.547428505122493,0.37876823123616604,3.862593714610444,4.2808659313794974,4.525650994661285,4.791701049420109,5.348291271134147,0.005917135093099957,9
61,v,-0.2460516949483645,0.10382952889092753,-0.45628326498718463,-0.31523823113999994,-0.24577798903931658,-0.17722631164463498,-0.04391918547003171,0.0021869754842164637,9
62,t,0.27191420794520565,0.09672593160240758,0.09290342607807622,0.20086041405828653,0.2695572233969694,0.34186704054976647,0.46086695693041646,0.0016002822581150087,9
63,z,0.46459188577113175,0.062213663198903854,0.34367150949850345,0.4224150069153126,0.46432844751266866,0.5052383037748288,0.5900620478823513,0.0012646266203796878,9
64,a,4.774802628766491,0.4524052840764535,3.9711639144434527,4.455378928237446,4.7521232015434665,5.059925809728947,5.729098663577514,0.007350799556842464,10
65,v,-0.08303901854688721,0.10642964383340893,-0.2923718670989006,-0.15251842490873702,-0.08389956250504982,-0.012997625264068446,0.12931168575680108,0.002096593949421657,10
66,t,0.44366335107101,0.18111423115975825,0.13965541279242064,0.30792134953526035,0.42594304803198324,0.5641482487115566,0.8347972334838436,0.0030306043702298664,10
67,z,0.4202088170250594,0.06776056934211984,0.29330960279751644,0.37447047037494535,0.4187933189093916,0.4650776441232758,0.5594273708844569,0.0013577083180963808,10
68,a,4.847164740659725,0.5686740656811488,3.888688738792611,4.439609941848386,4.789560781305385,5.201465352239257,6.095386318676586,0.009904885135900916,13
69,v,-0.16108231931060768,0.13751261186352723,-0.4381589213913582,-0.2527393631589341,-0.158193275296646,-0.06588382507965745,0.1049239903871323,0.0025366491724380874,13
70,t,0.5544090097715788,0.2825887774178345,0.14664089462259466,0.3433908217240687,0.5106255100084093,0.7153737900732412,1.2305450757918275,0.005300653521223787,13
71,z,0.535176335085555,0.08181915924689816,0.365022217125705,0.4807188385106687,0.5371629456603931,0.5924843701932531,0.6910367340007854,0.0014697447661186022,13
72,a,5.132845512713334,0.3520535708440712,4.477970026264415,4.895773179544257,5.121596194675904,5.35377624919133,5.869691772518616,0.005889271393694855,2
73,v,-0.12507576723121144,0.07588242799907807,-0.26941152822678194,-0.176874553087638,-0.12619970266171499,-0.07390002601431012,0.02427875976790772,0.0013932682781648503,2
74,t,0.5150773193532172,0.21055862541953158,0.16845242948631647,0.3589067555584613,0.4940660282814493,0.6496200808605184,0.9737740905692656,0.003539408775434743,2
75,z,0.5174652233157587,0.05237331918688465,0.4139230273507672,0.48044877189035584,0.5184438172466393,0.5532094025535691,0.6172874545378894,0.0009256930519010333,2
76,a,4.466170743749554,0.39084707036133925,3.749835380768253,4.200083383892054,4.444369671673635,4.721752569803269,5.27285565408531,0.006886364257013294,11
77,v,-0.06780480593737387,0.10702579190821579,-0.27254686248246507,-0.1416762503573185,-0.06856152584032371,0.004054288694674613,0.14544125826483778,0.0021596692578021693,11
78,t,0.6708552639477429,0.27350476180613,0.20447612490349681,0.4624605605732593,0.6537304585185921,0.8584775817578785,1.2339697889870722,0.0050016756264450605,11
79,z,0.4392148680147498,0.06495435375991669,0.31587475854624886,0.39467228637255397,0.43746449342458815,0.48226802659819923,0.5697037704365101,0.00134831031614153,11
80,a,4.480286626845559,0.43196774940287397,3.6992298131861174,4.184246022096059,4.452340034700933,4.745041880481685,5.410530092678474,0.007091599159718481,12
81,v,0.04194493369630706,0.12356629786081526,-0.19154799016586047,-0.043379210372202104,0.04030910005743821,0.12460803378190577,0.28641620709449567,0.0022367098402682104,12
82,t,0.5002224294354732,0.2198857808352945,0.14699473753042347,0.3346799898070848,0.4729529852250697,0.6396752133564761,0.9908200858028672,0.003538498626171889,12
83,z,0.45550554621416933,0.07163413450754344,0.3173123029828221,0.4053483719291567,0.45505209419149245,0.5036478134737158,0.5980072229342825,0.0013325197707614992,12
84,a,4.316940601606283,0.5060233724605446,3.4572467183597984,3.9581036334106368,4.27659912232526,4.639122891190847,5.407055384670688,0.008540228739874697,15
85,v,-0.2012532218358994,0.15830926643549215,-0.5178573205612652,-0.307671832798585,-0.20065746912689386,-0.09558350161782231,0.10843534036372637,0.0031599808015840974,15
86,t,0.4933627980309905,0.22649047955980442,0.15030274523399453,0.31991807635529346,0.4598976791646856,0.6372715351025404,1.0029083042568396,0.003621869360191283,15
87,z,0.505565791354849,0.08312283133253479,0.34863607840501076,0.44540207531073267,0.5062723537212043,0.5642706904078996,0.6654290905325664,0.0016395742977984666,15
88,a,4.653798876090809,0.4616445478992555,3.8183877331086875,4.328715986999935,4.631624634538243,4.957922311688881,5.638120193831217,0.0077367185245511534,16
89,v,-0.26541307510873485,0.11592031253003507,-0.49107310657150915,-0.3425962619378352,-0.26571282503654425,-0.1875233328185767,-0.03602287397944859,0.0020595674728289054,16
90,t,0.5468928353026475,0.23452425777570485,0.1599197392946806,0.36719238413693744,0.5223886153694779,0.7051652008947514,1.0573506790741185,0.003686042882528633,16
91,z,0.4903163722987652,0.06973295312679886,0.3526937754129477,0.4427288228046184,0.49058265886133995,0.536508751842195,0.6272534903983653,0.0012879992624109532,16
92,a,4.837510122876737,0.40936825453423636,4.104607122365434,4.547350164121593,4.818813902101538,5.100198697335476,5.690208563212764,0.006884550797429796,18
93,v,-0.16358217724293114,0.10236170583478119,-0.3679838457411233,-0.23255236538134638,-0.1638985761952434,-0.09307382825425803,0.034047648128373575,0.001675359602097209,18
94,t,0.48024378040586224,0.20680231267153787,0.1456988458435045,0.32828415692591495,0.45614147507102576,0.6115118326740934,0.9312671090778881,0.003745240870192281,18
95,z,0.49749922471683033,0.06449267882081722,0.37524321946692785,0.4526614108794016,0.4981116986559985,0.5420029925684239,0.6244742965338035,0.0011702070129937648,18
96,a,4.2773338952954685,0.5074086169974188,3.368025440477844,3.920496179294809,4.24529868294291,4.607792726486494,5.325707212564911,0.008638349180144176,20
97,v,-0.3222560941934733,0.1614993794144587,-0.6419325353635135,-0.431320249764787,-0.32422419805274866,-0.21277831919981494,-0.0022047039561940984,0.002751733761392274,20
98,t,0.5106013110359785,0.22720814840791753,0.1424877256495283,0.34013865874045357,0.4804803740568981,0.6555516724285492,1.0171649053984422,0.0038737000506618574,20
99,z,0.5909150909675805,0.07680615978129572,0.43302563080152245,0.5386349585217202,0.5943212237922758,0.6453950422086299,0.7296414320979913,0.0013279608937969878,20
100,a,4.21862322519334,0.693981195777163,3.054796857651031,3.722279949952422,4.146960317455031,4.646561408222248,5.7190037672737635,0.012567771816461432,22
101,v,-0.43984321050885244,0.23420100179654238,-0.8973468804401761,-0.5983813305697541,-0.4423182856839061,-0.2790576345520557,0.023502463696978282,0.00412264092839318,22
102,t,0.47536365674022446,0.23629774965993286,0.13151283964880792,0.2998748384738459,0.4316092248064356,0.6149695066083355,1.0389618492858859,0.0043703170913791875,22
103,z,0.509636756856744,0.09742873239628873,0.3191563370971692,0.4431748085349095,0.5112905672465613,0.576992088080227,0.6948644573905524,0.0016194868561739389,22
104,a,4.881076518840476,0.6007613229346438,3.853791757426423,4.445250689644339,4.839648709370486,5.246477173916179,6.214798352369153,0.008568010282038574,23
105,v,0.05691110672198389,0.14309252349203636,-0.22226989649836104,-0.039698710120259356,0.05634384948096205,0.15257720603886987,0.343488145456438,0.0024286091955984324,23
106,t,0.4980419294915935,0.2429722043739161,0.1444094781809876,0.3207706554141859,0.4588888959140418,0.6365831562196017,1.088914438806475,0.004642834720379416,23
107,z,0.48110407475667083,0.08804332186350815,0.3091706628814144,0.42014264165684695,0.48163930889545375,0.5432477875608474,0.6474626966590382,0.0014123847193346258,23
108,a,4.675325094029799,0.5811999706024058,3.6721266179633822,4.263895544730445,4.621891823736516,5.050764228489947,5.917808936129704,0.008609704968651367,27
109,v,-0.18217394742280968,0.1479398104151383,-0.4795290068084979,-0.2810113526697664,-0.18209499287772224,-0.08108036684651365,0.10805838997104233,0.002625284464628862,27
110,t,0.4837456056703879,0.23131977773412,0.1379732405367844,0.31515156585011617,0.4493319913978106,0.6186696782567682,1.0269247282151528,0.0038130253960402933,27
111,z,0.46835766963439446,0.08673257061405669,0.30599967429762076,0.40721730059458183,0.46634984263871065,0.5287616750209205,0.6415664878648214,0.001677169688997511,27
112,a,3.9407791147630347,0.6239889374623371,2.899593001518194,3.4994248222848494,3.8849015912310163,4.315043349498262,5.3683030532684235,0.009571453789358586,29
113,v,-0.07536505419935094,0.21498377718218917,-0.5056615733851947,-0.2200551960812296,-0.07353926410486356,0.07634039563057016,0.3346841376569982,0.0034515125890777535,29
114,t,0.4834804683652295,0.25044788220242553,0.13359566966845599,0.305382116098637,0.43812492343448584,0.6166252930718796,1.1083678649475028,0.004770049592547002,29
115,z,0.5042008042039406,0.09523514207382984,0.32199231414766055,0.4366462693750667,0.503508701553922,0.5717603072048916,0.689694377188115,0.0015147829441140774,29
116,a,3.5530808079337826,0.45449260989971274,2.7493852306145827,3.233652036196876,3.523382996012721,3.8406735471850566,4.508675027181583,0.008881987536576314,30
117,v,-0.34503801946179113,0.18944044998097279,-0.7166667129274839,-0.4746245491311518,-0.3430353155940894,-0.21606545325782056,0.03643435134475248,0.003848876890576966,30
118,t,0.7199931458481145,0.3106967349768017,0.20613416121721667,0.48471352390971595,0.6908227428380393,0.9327902356984363,1.373010948596879,0.0063295040798399625,30
119,z,0.512472761793712,0.08136210915104745,0.35552579720712135,0.4563484381166438,0.5129345100014544,0.5674392005200868,0.6700477185360599,0.0016829370813435825,30
120,a,3.676719528069205,0.47709906988021156,2.855676561319322,3.333867676261655,3.64233331229359,3.980086193633569,4.704548526095495,0.007721288986298656,31
121,v,-0.15939845718870005,0.19182738216940354,-0.5438924453700893,-0.2872713640414357,-0.16017390909269824,-0.03263860616051395,0.21571411071099766,0.0033978079247251845,31
122,t,0.5534782041122774,0.25895277772973346,0.16726598379432595,0.3565297120301817,0.5151718970646394,0.7115146651010086,1.1691708134449925,0.004738661459092909,31
123,z,0.4967529903759775,0.08593339371956633,0.3336970567818489,0.43675955048114184,0.4964738899198243,0.5534822680844556,0.665523224943,0.001343639896582144,31
124,a,3.9424486798207097,0.4444516870824774,3.145438189418336,3.619817731647892,3.9215573438230606,4.2374570868138,4.858014019239068,0.007019312429390742,32
125,v,0.012180751661135376,0.16344217853713527,-0.30663233662897005,-0.0990045563543811,0.012336274195501706,0.12478758115937291,0.33542635585158587,0.002918123470925737,32
126,t,0.4960142798876255,0.22507948519597248,0.13157211417081763,0.32897325080715156,0.4746953878066052,0.6422888221865843,0.9892653612132959,0.004008163380956017,32
127,z,0.4501288577594704,0.07919425525913346,0.2962175561310919,0.3953332664607486,0.4490152668509528,0.5037035519994579,0.6085749200836063,0.0013290964368266817,32
128,a,4.080331148417007,0.5297454489811714,3.1914451714731893,3.6900629968807888,4.034842305505188,4.412852388584152,5.205496330906312,0.007285416194775343,33
129,v,-0.054727817197213445,0.1794245062332811,-0.4032684768625574,-0.17299136748172161,-0.05187350471079211,0.06477286678774041,0.28605990814771354,0.002872723460700813,33
130,t,0.5012017878205529,0.237519471625483,0.14512942702271034,0.32294152875824905,0.4653176659860799,0.6410135234421298,1.064595249458282,0.0037509890659384914,33
131,z,0.44685101486347034,0.08735214518598246,0.28206391695219324,0.3853471160917827,0.44522444492109536,0.5049764392629774,0.6244531176521874,0.0013366344366509365,33
132,a,3.9969456522963145,0.529071191330039,3.0839457680451376,3.6211067057693462,3.94732230430403,4.318532185433776,5.15659690122388,0.009360000681210652,35
133,v,-0.2887909929264613,0.18981859723634092,-0.6618871098127654,-0.41916743481334995,-0.2872368539932888,-0.16029895614428735,0.08561943062850441,0.0035373336907575216,35
134,t,0.5594064091305133,0.26877444574671266,0.16221980492864874,0.3578163580099031,0.5127396629697336,0.7150316914188066,1.1848765978969593,0.004036751249464812,35
135,z,0.489978983316441,0.08566548066087004,0.31947991556277566,0.4314712689519392,0.49012584453653263,0.5502293420345846,0.6584656099586117,0.001713781777160463,35
136,a,3.5255604952069293,0.5545719368504421,2.5897979754965483,3.1276640837007927,3.480294891538326,3.874960057610055,4.706298691455622,0.008768842143365664,36
137,v,-0.16430243394117952,0.2576341743490382,-0.6699159263833581,-0.336069983543953,-0.16722636939357227,0.01267782595307021,0.34280097281891275,0.0043443528757371504,36
138,t,0.446940368817082,0.2067791483317171,0.12523289796917142,0.2900154347716841,0.42049308034756233,0.5745114970793375,0.9220842585355371,0.00331056097960779,36
139,z,0.46205759344374486,0.09666455746584207,0.28233529033724525,0.39584994960554615,0.4595984437562968,0.5280183989735339,0.654641213886838,0.001567071110484428,36
140,a,5.304395457830233,0.5940860406584952,4.234581279524979,4.894831568659094,5.263852311617046,5.681992241272516,6.609491705138102,0.011396842551588977,38
141,v,-0.3726458366262233,0.1262760492582312,-0.6241916270963552,-0.4572014500093536,-0.37015266183914197,-0.2911685903236641,-0.12342825721005157,0.002355086345903445,38
142,t,0.5814073028978425,0.2945321868250099,0.1521695410833922,0.3673286351399811,0.5293740510635361,0.7441341115522693,1.277731389550682,0.005279808399259028,38
143,z,0.5560455168249357,0.07753040509224834,0.40396389858039766,0.5018942011502932,0.557013224564939,0.6098962844835735,0.7036649470257317,0.001488505032940277,38
144,a,4.821888160859354,0.6952461151560825,3.6457623764651035,4.332536821145376,4.750382420215819,5.256721516418377,6.316264654856279,0.012666828970194218,39
145,v,-0.11943506347343032,0.17277981733028333,-0.45348527034299696,-0.23567472079252594,-0.11761259372205002,-0.004545197777344301,0.22223020777797342,0.0029636430778625933,39
146,t,0.4414971500296963,0.220105275269148,0.11955981790423886,0.28050020989668406,0.39923279124616684,0.5684128637776149,0.9786526920466999,0.003644008731931493,39
147,z,0.49782953504329736,0.09881753230061226,0.3065866068232252,0.4285641529952103,0.4969176075165463,0.5687430592587014,0.6827200816936057,0.0015940890619908967,39
148,a,3.2479435842557502,0.5077800122325153,2.407796642184204,2.8928937391659386,3.2025679551186785,3.5474795854149397,4.356830229599133,0.009383365521370035,40
149,v,-0.16852763099694254,0.27314011233272134,-0.7092347431253343,-0.35318555503437676,-0.1636912580781099,0.01600387797612568,0.36921811585490283,0.005098808332209546,40
150,t,0.5584121099042137,0.2671511035813105,0.1529708173843194,0.36056874090193436,0.5202784597771396,0.7204645769771499,1.164085040637995,0.00411078984832718,40
151,z,0.49431815501169124,0.09528945623075018,0.3152852795621333,0.4273380489831354,0.49473856933173554,0.5599586786942233,0.6850083621648528,0.0017162674404531488,40
152,a,4.941366948268104,0.481194113264227,4.111904067267767,4.613422427768228,4.904138387859419,5.244249512817808,5.969194346719874,0.007696446855315948,41
153,v,0.009874605873796878,0.11605657406767679,-0.21731443802319161,-0.06678597050592272,0.008917255167504856,0.0869881559676765,0.24217527420106066,0.002034480964358417,41
154,t,0.5259745010093456,0.2557095945607546,0.14136627346164954,0.33738583939862477,0.4834325263025758,0.6733319774075408,1.1227190712218063,0.004431394194357652,41
155,z,0.4536031991726031,0.07311600947364026,0.3138715053099046,0.40232432647813987,0.4525706736204329,0.5028704888214051,0.5990108669164105,0.0014638880351078823,41
156,a,4.415558303747595,0.49859967234844177,3.541182516361737,4.06451419134066,4.3776253118039135,4.747844045101041,5.451398665402547,0.008251690767284253,42
157,v,-0.15188109109008024,0.14798670510070913,-0.4479945979059846,-0.24831127834462313,-0.15189048325149068,-0.05622066420950639,0.14348668578688661,0.0027791672910337357,42
158,t,0.570978621889317,0.28155413398819595,0.15814230702462984,0.36192272283072935,0.523788508221004,0.7414246950567871,1.2145885334147843,0.0054393996211920224,42
159,z,0.5155548921518897,0.08157625504306013,0.3529330736068324,0.4604750762711182,0.5162313983024857,0.5717007831412385,0.6764869356565956,0.0014698513368323076,42
160,a,4.83936433402019,0.5862340198545786,3.8153203599218233,4.416997040522396,4.801107912134655,5.204622128698439,6.1116624627056595,0.010503180477315955,44
161,v,-0.4091802805024277,0.14678276942991544,-0.6988505405858527,-0.5072638731938917,-0.4055330443982102,-0.3086797703780606,-0.1276639056683393,0.0028310067262170666,44
162,t,0.48602384320752623,0.22402252571326448,0.14140646462443585,0.32189623933419387,0.4545860643271706,0.6168798519725347,1.0127047338317086,0.0037605999698834907,44
163,z,0.5261101746689291,0.07753829872815045,0.3790702922845607,0.4723760271370976,0.5255577033737511,0.5793771406415461,0.680550383716678,0.0015067063314938506,44
164,a,4.032328630022318,0.8010612887543934,2.745362833113669,3.466038170752831,3.930748707270868,4.4970923070368,5.8559535302229815,0.01659279650205412,45
165,v,-0.6576103992345464,0.2967669895768921,-1.2506303087610704,-0.8608002859754096,-0.6566209391539707,-0.4553469538949575,-0.09503132120305091,0.006323985859738446,45
166,t,0.5206841664686631,0.25673656801251177,0.14371580131989556,0.3292098120363563,0.4798954013921147,0.6659321675984423,1.151524832971376,0.0045926000564631845,45
167,z,0.5623674515423709,0.09582736795474675,0.36523461909327376,0.496383019970049,0.5656558581364081,0.6303638505046207,0.7382374994322705,0.0016193749689447337,45
168,a,4.657443489643244,0.5895666820931635,3.6111238359741913,4.2489957566000545,4.615402417308979,5.025083320428992,5.933018167127717,0.010466048319676955,48
169,v,-0.38964629583072197,0.14802474969868784,-0.6719044031771614,-0.4914692971572795,-0.3917858691880098,-0.2901677355180295,-0.09687265700620729,0.002957335702113006,48
170,t,0.48464222420165487,0.21984318573767608,0.13379311371270217,0.31638002538431204,0.4569107121407536,0.6287702011146166,0.9844615719231092,0.004412082709163606,48
171,z,0.48449858277872637,0.08009104443224553,0.33284106434044547,0.4296794952744843,0.4835300430097299,0.5390293666675658,0.6452904837402647,0.0017080740730666278,48
172,a,3.042847822802805,0.7430720573942436,1.8685103619884078,2.5215368405635012,2.9412692144096506,3.448975466196532,4.805756753251958,0.01161155633725402,49
173,v,-0.5858387178342465,0.48903825205689344,-1.573930977502241,-0.9053025592459477,-0.5706965989304191,-0.254996453733481,0.34972209908027785,0.008873526199703465,49
174,t,0.48589578937954303,0.2459160491556013,0.12992628634977743,0.3025759448946001,0.4459122386255495,0.6214288376719653,1.0699421020425064,0.004229294405794693,49
175,z,0.5292407983783658,0.10941586515388076,0.3131260402023591,0.4523439286239016,0.5307764264767955,0.606062417040004,0.7335904857280919,0.0017963555930890912,49
176,a,4.575419482512351,0.5563398408843832,3.6102120209746817,4.176569082146192,4.526309260217436,4.9187519057933065,5.8018038022901655,0.007983837799795978,50
177,v,-0.03056224474306122,0.1483777831232055,-0.3174417153159398,-0.13099052829771707,-0.031026529362633337,0.07180615643867427,0.25197063206401554,0.0023711834930708253,50
