,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
13,v,-0.09181570644085385,0.057331330614645154,-0.20486742442357236,-0.12949122367904464,-0.09152019546049384,-0.05433474436563959,0.018924323982371705,0.0011204482264224659,2
14,t,0.7334768944662782,0.31838728025407215,0.21475405410656717,0.495517543264015,0.70486590188323,0.9360079048468527,1.4192079320222564,0.005783502921378355,2
15,z,0.5337195338449082,0.04813352860728598,0.4396044038062004,0.5021732874577511,0.5339985130604248,0.5654174924730905,0.6281679504634309,0.0009600509492104648,2
16,a,5.772849036112799,0.4331595176334512,4.966797319917562,5.468124056404752,5.7518925502521645,6.063979875129428,6.655421362573888,0.008115031489592466,3
17,v,-0.02026586748985442,0.07639003090748892,-0.1737831115093622,-0.0723479136069623,-0.01958075295141426,0.03181785303872092,0.12407167130456725,0.0012197497576362229,3
18,t,0.5829326470210112,0.2823675249423593,0.1647377405129515,0.37091235152958424,0.5341917488527932,0.7474714122491868,1.2565163307576197,0.0056279527162757265,3
19,z,0.5311945949282767,0.06037211759762324,0.4127326695546189,0.4895476346090314,0.5316397385718573,0.5717721431869147,0.6478651488799347,0.0010682304173183898,3
20,a,5.745443990802425,0.5440650316303776,4.758690200425566,5.36365900412762,5.712331282692623,6.099059910279172,6.898470776883937,0.007845217401416586,10
21,v,-0.10633343448195426,0.09699623003093412,-0.30086246225200064,-0.17203478292728414,-0.10571606811558415,-0.042076185902830465,0.08281238399275836,0.001887645085418396,10
22,t,0.5015937992460943,0.24608732618090534,0.14327755599850195,0.3201239053600034,0.4582928631364915,0.639373412251847,1.1033296574062874,0.004123743822199765,10
23,z,0.5070547774110755,0.0736504462369324,0.3615692507546084,0.45497973909843986,0.5081778005158384,0.5586068231284478,0.6486860944747147,0.0012501774968074286,10
24,a,4.341947330087343,0.6383394561864777,3.2530655963012287,3.8976531652218522,4.280363426524545,4.72458403505484,5.773787204429869,0.009523020840949557,11
25,v,-0.14012188837224035,0.18686306831053795,-0.5025689178709254,-0.2690038578924199,-0.14131629556849012,-0.017042695594002732,0.22340343169109156,0.0032154342949550626,11
26,t,0.4953966973914625,0.2506755250610391,0.1349116197882425,0.3104102839271004,0.4536388305228501,0.6405111015772474,1.085885926206362,0.004265909163951065,11
27,z,0.5262728895469477,0.09445775254339639,0.34636043949988765,0.45870822300369796,0.5250694578687464,0.5944023162076032,0.7079896240212501,0.0016598691299366537,11
28,a,5.0162763498531495,0.7021959390207279,3.8137636991637955,4.525322646198502,4.952687173392766,5.462765492334782,6.541691839071459,0.011999328204776186,44
29,v,0.19443242928962698,0.15953599019651113,-0.11787426983144922,0.08530920631302771,0.19431585938781598,0.3019384612247725,0.509765167358365,0.0027256625718497496,44
30,t,0.4506242559601007,0.22644991631475228,0.1255491394691027,0.28402866882043387,0.4096306665577574,0.5746187545070369,0.997045566955867,0.004080920319225863,44
31,z,0.4616695081282847,0.09439741190106152,0.28621129801584405,0.3949317597631492,0.46063886510175595,0.5256571361272813,0.6561873540122912,0.0015028358600810625,44
32,a,4.090007858902407,0.4816158242101836,3.2572580993769615,3.751315614537626,4.048527316027876,4.3916226629044415,5.154948039623171,0.008139927026968103,16
33,v,-0.18390291555678773,0.15809817966237946,-0.4913916877804524,-0.29219548431463777,-0.18126871259641816,-0.07591415573767946,0.12129191204189571,0.002531775145223815,16
34,t,0.5781420641985433,0.27999601731776164,0.16061818125774083,0.36371538262361497,0.5384814063418495,0.7468171005154864,1.2337129501903183,0.004664031706859447,16
35,z,0.5343427223040578,0.079509867646279,0.37866303811494095,0.47980498759154605,0.5352458034592389,0.5887086961078188,0.6912796044374953,0.0013934160708143366,16
36,a,4.7590081486403,0.5944042383935857,3.7073863251900416,4.343390072230438,4.722298217994454,5.129662674909444,5.994049739359517,0.010036331721338259,25
37,v,-0.3651733201254791,0.1580141226640004,-0.6694824365320293,-0.47109325895607707,-0.3633609579250192,-0.2604668874027021,-0.056940982930332895,0.0030637597335153406,25
38,t,0.46412207528838717,0.22319673901398276,0.12894616740442,0.3001198399477065,0.42698874482183674,0.5900506835309649,0.9907880410695831,0.0037202455395062943,25
39,z,0.5728077952010588,0.08362285345340642,0.3985883436606705,0.5190538375027436,0.5758434012152661,0.6306511820638343,0.7279793560028017,0.0015293243052510717,25
40,a,4.433806315168401,0.5991552288989913,3.3928513582258386,4.010362141425824,4.3895119856591185,4.808030217377389,5.728037059433731,0.010090453269542686,28
41,v,-0.128258694169775,0.1745502900168501,-0.46628363874385675,-0.2429677373660687,-0.12643207462241107,-0.013250581425515884,0.2119064818866805,0.0028731444118197348,28
42,t,0.4745496568029327,0.23235033835736113,0.13181336919687867,0.3005171811181949,0.4380205666280782,0.6079379983784121,1.0042256347858882,0.003854368886429948,28
43,z,0.5199452678734525,0.09112434471471695,0.3417490540792646,0.45697484021815765,0.5204192904221688,0.5825618112493587,0.6921240627788398,0.001541282133881828,28
44,a,5.500105099857408,0.5119390917981917,4.575050208492192,5.149748491521441,5.476491686218832,5.822298217622883,6.578712714326368,0.008801386162211041,4
45,v,-0.05298051281253685,0.09632860605755317,-0.24023220806513812,-0.11720725517293384,-0.05358171228190434,0.011773832944456775,0.13592636918691192,0.0017634059323654717,4
46,t,0.4609602503968398,0.21768124520504653,0.12782776168645854,0.3000895582795957,0.4282138371012847,0.5874946870665755,0.9526566505846397,0.003635038511701703,4
47,z,0.49314163577363845,0.07234256298286108,0.35224245640934115,0.44509622354128714,0.49237589960114114,0.5404776010507177,0.6400058942814596,0.0014606106368042382,4
48,a,4.932958854594587,0.6414460310438805,3.824707693023708,4.464675210626133,4.8850406127903465,5.322304066732173,6.321201106906841,0.012017698621799893,20
49,v,-0.272718455642138,0.14254761800793883,-0.5531898662490867,-0.3694731055554291,-0.2741409316425699,-0.1767790332785455,0.0059591599920305605,0.0027596367724543732,20
50,t,0.4275401373458118,0.19649528987141063,0.12104550242440401,0.2797284313369043,0.3999282726139187,0.5461927215954314,0.8679448022499403,0.003661512139336432,20
51,z,0.48952237891397715,0.08474252040750896,0.3264077197511741,0.43009273962940564,0.4892536603848307,0.5477536537629095,0.6539624388085044,0.001577216293195207,20
52,a,4.557131045014875,0.4794244060010652,3.7016141690056843,4.22219602065731,4.5164350124305646,4.865187801086179,5.58181173761592,0.008386340062653415,24
53,v,-0.19496461338195734,0.13236219281246836,-0.46190051338288995,-0.28099415864190735,-0.19257248409039796,-0.10515782243753469,0.05361975075654313,0.002566193468834517,24
54,t,0.6036927250706108,0.29077422932650693,0.16998543873537292,0.3861864340972341,0.5615716236737006,0.7763175062406613,1.2852579007160339,0.005786406442424419,24
55,z,0.5593323087146629,0.07419671060796562,0.41163465705303215,0.5102472054997754,0.5602515589159549,0.610865739777599,0.700961826203813,0.0013095339643083243,24
56,a,2.84619458066398,0.7376671401822686,1.7237348795774499,2.3175560823576817,2.7438403968719545,3.242252425077524,4.6579255947267,0.01310676016897587,27
57,v,0.4725264588008603,0.5430807035390515,-0.6139984324169918,0.11994208227425451,0.4753299363630743,0.8241382967208546,1.5320277237065596,0.007952384715146888,27
58,t,0.4464001675273486,0.2217031187233148,0.11981851001180736,0.2815826388191347,0.4121556652691138,0.5706562082188356,0.98069486293523,0.003817554238286308,27
59,z,0.4838823472109081,0.11130986475345825,0.27092120462678765,0.40511696481530085,0.48302720654637465,0.5614208201830521,0.6968066071013391,0.0016688295130914375,27
60,a,2.510734207147814,0.7371378305319106,1.3807641219430193,1.982443062367203,2.3988416215074198,2.910284782094176,4.244570470613569,0.013537284031420613,29
61,v,-0.5169333358375282,0.7465466350181709,-2.0118034107259097,-1.0059174441624583,-0.49988871214867037,-0.011352526171196864,0.9144954397671681,0.011478215978441942,29
62,t,0.4708254626099886,0.24649589400541821,0.12265498162049901,0.2923028904791536,0.4297605239740554,0.6032949108188463,1.0962589803930194,0.004542496337340557,29
63,z,0.5169355562890297,0.1122054675179651,0.30117712850522127,0.4374046566962168,0.5179610746749272,0.5948371627763793,0.7374851607129236,0.0015825293001994097,29
64,a,5.020829347846961,0.6388177564329343,3.921880331056633,4.565284655995889,4.961427767401148,5.421062435454065,6.435485376138528,0.009742823858405305,17
65,v,-0.3065441112957272,0.1438561466114587,-0.5927302012618816,-0.4025827412142893,-0.30247878503853376,-0.2094313283767794,-0.0336402311131625,0.0027255849196342716,17
66,t,0.48993949392346525,0.24018574129391862,0.1367722485704262,0.31258720412040275,0.45157434078856495,0.6294376763172382,1.0541833697920784,0.004087735656492453,17
67,z,0.5010566763587917,0.08378016097222246,0.33865549848040155,0.44289880802026993,0.5006012454511684,0.5575339249495445,0.668324652232984,0.0015678485957202014,17
68,a,4.696336705611134,0.6449837034176035,3.641252253108204,4.240370996443332,4.618636513091918,5.088045153281988,6.118407380058748,0.009292661483636578,19
69,v,-0.15798844825856317,0.16508214405377813,-0.47405013271190893,-0.27018140755878717,-0.15964120961408013,-0.04610289616229374,0.1690067805265294,0.002496618697730698,19
70,t,0.48596631999518336,0.24262288072777388,0.12736872595158058,0.3123273973288215,0.4462508596782316,0.6183907101448435,1.0648066107245686,0.004271647633671631,19
71,z,0.5111303167451856,0.09206032977043263,0.32572651757680454,0.44832291737701374,0.5143968732833598,0.5751249833329689,0.6856467954532104,0.0015754498622220672,19
72,a,4.189299646793117,0.8302758910435267,2.895977362119753,3.59822653727059,4.0831982358516745,4.651671633600372,6.15926482969612,0.01292578198894911,31
73,v,-0.3911621442112457,0.26620735687135644,-0.9175882421058154,-0.5646184226996334,-0.3952659931165429,-0.21153858666659253,0.12660231433485214,0.0041934150452594176,31
74,t,0.4590376922035622,0.23287499932948666,0.1210463861555344,0.291744257834441,0.4197563024754668,0.5852400940776258,1.0040254807712543,0.0039753372859407795,31
75,z,0.5427845835214121,0.10506407517904427,0.3331436983895753,0.4738005443973867,0.545832128384708,0.6136853770912506,0.7406039316304626,0.0016797224115019348,31
76,a,5.001534550503806,0.462652111017304,4.15887466037759,4.679379238041092,4.974691252929104,5.286415738596173,6.006611771471428,0.008220370884060687,5
77,v,-0.12157773270371057,0.10485700286827204,-0.3294688929380554,-0.18962285791842481,-0.12158865988498685,-0.04916708336637565,0.0812819883622159,0.002151764200363553,5
78,t,0.5571651278294489,0.2607511598438395,0.16682856514164549,0.35918616596362807,0.5158071267725479,0.7154470227311909,1.159104812256458,0.004718942672197241,5
79,z,0.576835001479929,0.06601180634251864,0.4440959707931113,0.532125165635555,0.5800431994462738,0.6220130391743591,0.7004192422338691,0.001310915812246806,5
80,a,4.9155434170327075,0.6791878836389866,3.7528553213628486,4.442381497679529,4.853362774483198,5.317717790260289,6.424925140603515,0.010985170954845039,12
81,v,-0.2465274387591478,0.15705787162058138,-0.5478753281634856,-0.3507713100870554,-0.2440582472315989,-0.1421474519292813,0.06759606432776488,0.0027983954567264062,12
82,t,0.4623568612452708,0.2234511331913764,0.12798884354662027,0.297306865255814,0.42691743220569267,0.5917968396265989,0.9815804097531456,0.00360620764751148,12
83,z,0.5108778509265691,0.08932093061713363,0.3402956603115963,0.4490559397866807,0.5096836627534898,0.573586716646738,0.6868392821304801,0.001494878189573015,12
84,a,3.9097696546636143,0.7971306133189927,2.6556667073536224,3.327323367285599,3.8100905466881616,4.36349965339193,5.75237367522023,0.014028228120147613,21
85,v,-0.4467992856635368,0.30003052244323475,-1.0508577763247562,-0.6471008544402528,-0.4417572444754403,-0.24500255075771327,0.11598274940894715,0.006136139709672517,21
86,t,0.46007103253328013,0.23234457516439172,0.12987933173534014,0.2937512234644246,0.4197728478364341,0.5798139745096899,1.0400026108805633,0.004330592371778037,21
87,z,0.5423317403681067,0.10256822340141028,0.3419927845097387,0.4712277585059873,0.5443555270059085,0.6148042004668383,0.7351621975280174,0.001759640556492844,21
88,a,4.80082559584604,0.5428737639415715,3.8622261492684147,4.421500853469284,4.75456866020351,5.145886006761722,5.9575239036764716,0.008475588515967095,8
89,v,-0.04363520302793927,0.12768373492236332,-0.29904660846893394,-0.12816161203831505,-0.04264619072382855,0.043295550405644256,0.20940887911278006,0.0021465341249910217,8
90,t,0.40536626293954725,0.1786965941368952,0.12090090716076093,0.2734700450603464,0.38485319769847154,0.5159399250416461,0.8120882185254779,0.0030088364121414832,8
91,z,0.5687950146799216,0.07790225945854129,0.4121389922027365,0.5166103035166848,0.5713976141260729,0.6243130612105405,0.7143564467187479,0.001345380070809681,8
92,a,3.943901954976968,0.655890531845064,2.8565032980989638,3.4695783918183887,3.8672738188832616,4.339346207481574,5.419654670584411,0.010980369985073159,15
93,v,-0.19184496665019124,0.24358603993418199,-0.6592833691139236,-0.358801288682878,-0.19648199481444606,-0.02541644317542735,0.28862046805214003,0.0038563944118413206,15
94,t,0.47247446785881514,0.2384745259139659,0.1289886594620373,0.29571463288761457,0.4319316570664541,0.6066582663164637,1.0320560801545926,0.004408434397369642,15
95,z,0.5128872310015037,0.10242201576867982,0.3154226814117271,0.44297828424904917,0.5128100317122921,0.5857520587828796,0.7084957375299543,0.0017287744683518948,15
96,a,4.721751043705291,0.7668825286563505,3.4720660238955605,4.18582226524143,4.6411446457616865,5.17603216750641,6.4330059522634,0.012888896655221398,36
97,v,-0.06920904610955775,0.1876492076446113,-0.42280700870690024,-0.19979105309418965,-0.07328503598259362,0.05883351044471996,0.3102899801056167,0.0030820421700838785,36
98,t,0.4297534041644922,0.21453300546740797,0.11460550399169228,0.27462468998611833,0.3948376990833261,0.5483131367716517,0.9424168433969011,0.0035540569486480116,36
99,z,0.5004225951492962,0.10329914182249929,0.2987045903601557,0.4289209690412497,0.498598689485339,0.573324787069165,0.6993956427106174,0.001482404344416857,36
100,a,4.074484635322729,0.6982031695767184,2.8931506956523294,3.587819595791172,4.0011193213769545,4.481096264775836,5.671922722132603,0.012621668171116304,37
101,v,-0.09575182228817214,0.23186938098559423,-0.5516949101530927,-0.25371264787630876,-0.09373019502774294,0.06250673312904786,0.36615651274129446,0.0035702021883430627,37
102,t,0.4528914787424872,0.22588442394631428,0.12569196547646824,0.2886090810296752,0.412973412396049,0.5765429952117831,1.0043960876507563,0.003966894208646896,37
103,z,0.5067058558292257,0.10247430086742156,0.306071448528982,0.4353824487256424,0.5077481555058972,0.5785843048888856,0.7030254587394222,0.0015039379565255468,37
104,a,4.797562899200799,0.7011828552271341,3.598237277549756,4.29272697684346,4.746455137766492,5.242512268973755,6.332057649561815,0.0115471155493295,38
105,v,-0.22266909824164563,0.1789376311375794,-0.5829611675484447,-0.3408013980895791,-0.22265141099062985,-0.10141036558559557,0.1210099115669151,0.00326366178553624,38
106,t,0.46284986988449345,0.23114107126292943,0.1286811822298835,0.2903951003552162,0.42460989502177526,0.5920745486100449,1.0107278502813795,0.003854453166309252,38
107,z,0.5669242973650938,0.09731718414896098,0.3724415937503976,0.5017595002773868,0.5689905242654621,0.6373290329898825,0.7447500385546877,0.0017328792436754278,38
108,a,4.4053533158064875,0.7908468789837925,3.114005591583467,3.8327540096296464,4.328999789753627,4.879465753949256,6.192629436992206,0.014295642846288367,42
109,v,-0.509894943959301,0.2479971906951302,-1.002137964512223,-0.6713951511777356,-0.5069383449591565,-0.3410998412336266,-0.03670744889574806,0.005133540857077116,42
110,t,0.49229427879858045,0.25210451590246497,0.13256193586169768,0.30307235158965734,0.45359455330237,0.6307777933835025,1.102162419203848,0.0039053896174866044,42
111,z,0.5563088149894979,0.09587857641640558,0.36496169463206163,0.4899604334254123,0.5606542614168418,0.624968556162265,0.7286408869495224,0.0016232243550606273,42
112,a,5.005317143768672,0.6382753681391088,3.8889171915244836,4.557467329795083,4.9638819665331555,5.417119806346864,6.330765134274813,0.012186198534538163,46
113,v,-0.41688275750655834,0.1570848560912878,-0.7204926961650681,-0.5229606054031134,-0.4188644268434915,-0.3104236525166122,-0.10952407669046893,0.002979948042423867,46
114,t,0.4871740216235336,0.2399659326733918,0.13174476384280798,0.3111794849548427,0.4472758074643463,0.6207753627076769,1.0681311611245452,0.003811016306226764,46
115,z,0.5971908031220527,0.07986472643560438,0.4341502836055144,0.5430088071829595,0.5993752727263433,0.6543114988681101,0.7432297365328028,0.001559874775835353,46
116,a,5.803072673421298,0.5350407178114899,4.852408307836206,5.4180687623116235,5.78285122130352,6.145272545183667,6.931627765982155,0.009263655606381142,6
117,v,-0.07245501484391277,0.08816121886609946,-0.24775089508133835,-0.12994998566823424,-0.07242893786166388,-0.013973007794664927,0.1035544627791149,0.001658100985717622,6
118,t,0.41400265919338847,0.18424210675808605,0.12364687215280193,0.2756942440414403,0.3924984222206196,0.5323898496138783,0.8262411978702066,0.0032396300317361097,6
119,z,0.4172586990532131,0.06704480657029149,0.28866294392246955,0.3714020505561835,0.4158073854195446,0.46148131018341376,0.553343480027102,0.0014384588547492732,6
120,a,5.093529551092354,0.7401208447896892,3.82313573341561,4.584383971032391,5.010613880044029,5.545230482644195,6.76337171659697,0.012542025797272838,30
121,v,-0.2821579500902611,0.1651836912609902,-0.6055181824509223,-0.3915780718730051,-0.27940862919858234,-0.16960693037947516,0.03273093256271664,0.00297487087951897,30
122,t,0.43857786156088063,0.2220692047897068,0.1210745001604428,0.2781381783615694,0.39946875511326524,0.5518942184639455,0.9841449884358436,0.0043854359886486526,30
123,z,0.4966755292666035,0.09412217695466225,0.3188182226487439,0.4315195355676821,0.4963112367441517,0.5615988533657809,0.6827790826977194,0.001536170372737235,30
124,a,4.3081451600942735,0.7512428025837318,3.045092708604694,3.790144463850413,4.2338284025025725,4.754402709535482,5.992275807633639,0.010611267937926147,43
125,v,-0.30721561581234574,0.2373652159449759,-0.7725118515929938,-0.4663910070985072,-0.3034128088536119,-0.14772090134135873,0.13734933673761107,0.003946060843354357,43
126,t,0.4433566081848292,0.22029762041550352,0.12262832440380872,0.2788080680650227,0.4073699699719417,0.5680265034522762,0.9789862219171819,0.00393566468134804,43
127,z,0.5088665472907513,0.1022314383029216,0.3131351857597317,0.43734746976234146,0.5087159930671392,0.5778583854541822,0.7113748086515124,0.0015589262463103451,43
128,a,4.493148836974233,0.6760450360074539,3.3295057374125134,4.014017532712756,4.440404853001479,4.8967919012680134,5.97683352576874,0.010552865911331713,40
129,v,-0.18065191892397608,0.1951225590680246,-0.5672710262205142,-0.31318566913895074,-0.17811286617379685,-0.04829385811059794,0.19645395729911141,0.0033066946304760115,40
130,t,0.43560829882971336,0.21119524257239491,0.1193338736167277,0.27991080009486324,0.4033952993131091,0.5588939460630995,0.938113906470612,0.0037383855715201163,40
131,z,0.5692700741462717,0.09414018692451372,0.3817813092760746,0.504021882657883,0.5751051771896181,0.6372390347533727,0.7425458558807916,0.0015750840154940267,40
132,a,4.551712048797278,0.6150173974920781,3.495790823482402,4.11821935693566,4.503189114834091,4.9338091391743415,5.9218618443020095,0.009940638168552753,13
133,v,-0.25440913708694324,0.17159208167002285,-0.5954060768773461,-0.36845742438036766,-0.2500423428638628,-0.13808390837332235,0.0802683857880161,0.002949524475994408,13
134,t,0.5016373741426372,0.24724292189876484,0.14035644422363802,0.3174257302673577,0.46085264515019236,0.6418260186595135,1.091955384272863,0.004318689506391126,13
135,z,0.570813138065736,0.0869584558703984,0.396743830226474,0.5111875067782296,0.5752424498647287,0.6335779297743013,0.7311037410426132,0.0015573827802173857,13
136,a,4.015081801186831,0.589627419604446,3.0239164868560393,3.597294145301418,3.958447976048264,4.374582241475372,5.327489223371218,0.00998769663215012,41
137,v,-0.21699358900310944,0.20785995452664963,-0.6250647198641659,-0.35433952588334794,-0.2169542751692718,-0.07389815677763778,0.18847218218530237,0.0039314293391788675,41
138,t,0.5384355502616681,0.27679370548741966,0.1443414104086671,0.3391141603130459,0.49195007115512496,0.6891212706561751,1.1960564035692416,0.004954318768720906,41
139,z,0.5281845862430862,0.09218352792590381,0.34776708565137876,0.4648235331324781,0.5295502302657318,0.5923739124573937,0.7008404763979867,0.0017159029091632215,41
140,a,3.6582837108891826,0.7888144141030803,2.427742818099764,3.1020233045419667,3.5501747652573012,4.085347084500478,5.5411158878748665,0.014525419725236032,39
141,v,-0.3602970073979856,0.3429839097680402,-1.0396123147345828,-0.594269499665419,-0.3559995473452745,-0.12093112862624722,0.2905772335824237,0.005109123888298091,39
142,t,0.4507578475357343,0.22059284975636476,0.12471245689442803,0.29031339720627625,0.41554849342797084,0.5760230054338521,0.9612956951002429,0.0038232786632310355,39
143,z,0.5248231959811943,0.10760117329366287,0.3140932103031146,0.4503517819061886,0.5238328447785401,0.6022218964145546,0.7307461150364917,0.0015252543745018286,39
144,a,4.032463869730862,0.7057521149860257,2.8726191161911943,3.536916708837611,3.9442485836811554,4.458005126464188,5.625068443217754,0.01038848337296001,34
145,v,-0.31512200323455297,0.24357478213409617,-0.7896615563367844,-0.4786203627068528,-0.31380913755902795,-0.1506061417219121,0.1483911532818274,0.0038994076004641503,34
146,t,0.42906289111502066,0.20923156991635605,0.11882796646365275,0.27652793246690277,0.3973580319085312,0.5482194267283462,0.9365165923524749,0.0037914465608606487,34
147,z,0.4845463628151133,0.10267249332416534,0.29149236002527573,0.41307067683890364,0.4827172553317285,0.5561242794356519,0.6823918216854108,0.001426852582061125,34
148,a,5.511978626716372,0.7828723790109583,4.179415827865646,4.959172224544327,5.441007568256174,5.985495683573079,7.273865881829528,0.0120089150925508,14
149,v,-0.2533848061116148,0.14744360233162246,-0.5462327720049631,-0.3505358851015665,-0.2530389413460161,-0.15239131378181525,0.03788526105390133,0.0023037628829809726,14
150,t,0.4358436459762397,0.21401588597434032,0.12059254894075953,0.28211399514641977,0.40086229358689646,0.5537043334218058,0.9450897737650086,0.0038732339547388173,14
151,z,0.49952753568684916,0.09251501008732943,0.31915679703236405,0.43312602595178873,0.49939011876630957,0.5663188831722367,0.6759392035000737,0.0014859370432571315,14
152,a,3.6754641750079298,0.489930073949257,2.835021114010261,3.3292793018376172,3.6358690499190125,3.981331558698118,4.715040327127545,0.008535971263368866,32
153,v,-0.05146848173156067,0.20111374037751983,-0.4467720067059274,-0.18699388720429355,-0.05028606519353063,0.08387163469873737,0.34118295783951313,0.003438246990970285,32
154,t,0.526434920893797,0.24091902989149208,0.15255308246728438,0.3455049381491535,0.4923272052629527,0.6794702162341412,1.0623727142063397,0.004006817494848959,32
155,z,0.5589059949642894,0.08765800554332945,0.3792508184724615,0.5002765067242407,0.5618835509286926,0.6208862302567392,0.7205895628055209,0.0015717341253312495,32
156,a,3.8730953207068675,0.7694019927772819,2.6206583363530545,3.327264416100437,3.781593851484308,4.340027523887603,5.597995507972433,0.012135427183068277,22
157,v,-0.3093450404533264,0.30289154859185097,-0.9280950550053152,-0.5080695791892759,-0.3099616695379699,-0.11024989116870132,0.29203733859894343,0.004790091000491957,22
158,t,0.4420766056758583,0.2178617218460587,0.12226626942109196,0.2845371115060833,0.40813904387736827,0.5672448860769158,0.9687626264259132,0.004415669191404485,22
159,z,0.522228068427045,0.10747326654844151,0.31322984564979106,0.44618958376998624,0.523365503447145,0.5979145071182299,0.7267669519389123,0.0015295255409098747,22
160,a,4.606447621217718,0.6740436402064308,3.4530105802957936,4.13838112129571,4.534495700901086,5.009753077718779,6.144716646690853,0.010397159673733471,18
161,v,-0.27264955583100814,0.18608574141256987,-0.6378311178318068,-0.39656661417493294,-0.26834322359121265,-0.14543961542085487,0.08902534240961768,0.002994656089814654,18
162,t,0.4801783781755963,0.2410551842019013,0.12686425864264456,0.30185761097998015,0.44422521516141195,0.6168875424264041,1.0450476702544322,0.004096808385493949,18
163,z,0.5376279869759841,0.09544528509276422,0.3518450872550529,0.47164479907627954,0.5376398609544697,0.604775733827437,0.72002110252524,0.0016903862130032102,18
164,a,4.156012459276003,0.719221747014609,2.975589095575392,3.6453573424358336,4.078479167422813,4.581062269090841,5.806468496066252,0.014382867968064048,26
165,v,-0.6317676407898921,0.2526427226571812,-1.1404105486013878,-0.798351489044683,-0.6290428345931538,-0.4610207132074069,-0.14188769539364798,0.005182017115505701,26
166,t,0.5182806746979907,0.25173139727663735,0.14334401286367482,0.32909144222610404,0.4797100013682892,0.671532831675357,1.1017542120316703,0.004649557957517065,26
167,z,0.5417001409384631,0.09081595489166407,0.36259118581118577,0.4787453642287495,0.544562179822736,0.6047447977372068,0.712001014907164,0.0016575475646565326,26
168,a,2.721882765366871,0.7425786036642757,1.5924926623294677,2.1871396961463123,2.612288982375884,3.140105623015467,4.4694703680831624,0.013892255051938251,33
169,v,-0.4257147288241912,0.6215641563041593,-1.6307362822646947,-0.838315006060856,-0.43488752685125664,-0.010266855114605788,0.7901565975772256,0.01006432148555369,33
170,t,0.45411193094158764,0.2309819383316173,0.12092380745090889,0.28326914965717515,0.4180069864767162,0.5815775394308644,0.9960791171843044,0.003625311775699603,33
171,z,0.5126544605907203,0.11188172362318052,0.29157859885038284,0.43586901284094454,0.5152210079390399,0.590166487972678,0.72545396265028,0.0017393051306373122,33
172,a,2.9620616640543767,0.757049671633809,1.801970743145291,2.4208550239437354,2.8520004475527614,3.3782675388355674,4.776137910170503,0.01259995492167379,35
173,v,-0.6442360220616297,0.5256949254205163,-1.6904946786679138,-0.9987360208936975,-0.6390015092975747,-0.2820902764124318,0.37790999119669166,0.009542287163412651,35
174,t,0.5069451099811697,0.25818566241998525,0.1385755606414253,0.3182258788099751,0.46280368467889527,0.6484426593586156,1.1342924266302126,0.00480202622811004,35
175,z,0.5302270920852528,0.10914716174594294,0.3166720985436782,0.4533303733268466,0.5325850799960106,0.6073241056637713,0.7331714079057992,0.0018423502884922858,35
176,a,4.4007253677166,0.7492540130539601,3.1548601283941444,3.8648930048117416,4.314915536134134,4.850238389176993,6.082867657355561,0.012683039396512455,23
177,v,-0.4267722804605428,0.21792000581523424,-0.8615592840264595,-0.5711829309238189,-0.42631084036998906,-0.2795853423396262,-0.001137722065674751,0.003931933557712429,23
