,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
14,t,0.5510571467213545,0.17364282825603647,0.2129074548558776,0.4266197521816687,0.5552906411523056,0.6768895512669035,0.872531271980535,0.003757080357388494,30
15,z,0.4704744320200981,0.04371283815503087,0.3860040827693672,0.4399965042083305,0.47000710492326975,0.5004946967231607,0.5582661281331787,0.001060954010101564,30
16,a,4.618298348691484,0.27930543747991776,4.091681154939799,4.4283965036261606,4.604835323762585,4.799043941908126,5.207524072713156,0.004832265362907173,33
17,v,-0.34640256095648025,0.07422875583975823,-0.4918914837039912,-0.3961184893359004,-0.34661473174581325,-0.2974414580995105,-0.1991796387869742,0.0014848039554427581,33
18,t,0.3645324379110278,0.12281776033938334,0.12766197879883037,0.2793332531849239,0.36295658562618516,0.45094896061678236,0.6024775818880063,0.002254685857435258,33
19,z,0.5616710796174522,0.042114007032727246,0.48001810326335437,0.5329836675836315,0.5613738632739482,0.5902244116659472,0.6439197208673034,0.0007726594964292494,33
20,a,4.917628929157829,0.26580534918250714,4.4170209465578925,4.734529207287883,4.914322482832092,5.090197932212542,5.468095221754723,0.004728457031880923,34
21,v,-0.15903036605752602,0.0635083832427012,-0.2849788816455775,-0.20158795844590577,-0.15867733788676344,-0.11514433460807483,-0.03599867382917343,0.0012159655389638304,34
22,t,0.3247459784299221,0.11849780409554413,0.11071406202250184,0.2358946947991007,0.31848012071829773,0.40781639652985263,0.567539368966612,0.001937023667758399,34
23,z,0.5297532038433875,0.041433038342343194,0.4494666182545668,0.5003239873328713,0.5303793604609207,0.5586187110172397,0.6105842818884263,0.0007734035335101545,34
24,a,4.866391892564576,0.27791787251043104,4.352519000085488,4.670441422427143,4.856814878990036,5.049859794070447,5.4416202086514165,0.00452258984775588,35
25,v,-0.3405407676252521,0.07115809356601069,-0.4815181130926944,-0.3886189778025107,-0.3395201699964975,-0.29289990764204876,-0.19900747759494186,0.0014127037694389995,35
26,t,0.3126309845694682,0.10376829184906676,0.11703361398518011,0.23699424077536613,0.31348405577387506,0.38644016900789785,0.5138893919764721,0.0015172090690987042,35
27,z,0.5851355799633405,0.041634859121167864,0.5030811043583938,0.5563003339991285,0.5856780362963622,0.6147888082056778,0.6639421422382608,0.0008385017247906353,35
28,a,5.0175040937184106,0.3379403085066727,4.387323920773582,4.783542498069079,5.002070001970738,5.247236449555953,5.700204195562686,0.006089166191576276,37
29,v,-0.23486197496939965,0.07436156605665883,-0.3773162909767912,-0.28578839626582453,-0.2349188662894977,-0.18442285805137926,-0.0881273649058757,0.0016336161195075409,37
30,t,0.6467622749884832,0.24523807043970977,0.20814842448191034,0.46173053027816113,0.6374637508162302,0.8192792825837184,1.1320928715765786,0.004462283812222143,37
31,z,0.500913275492743,0.05044106967786736,0.40569158132297634,0.46604772918477494,0.5003697873939091,0.534696634843292,0.6030549498107272,0.0010891821639955833,37
32,a,4.873807875177554,0.315531404584387,4.27637937301146,4.6564653372547555,4.864509038437431,5.084804457705922,5.508630143509736,0.005372531837779598,38
33,v,-0.1966421619226633,0.07061087944148219,-0.33519892105081167,-0.24474398876313624,-0.19683790285335961,-0.14796229796587645,-0.0571923004284558,0.0012276944266003704,38
34,t,0.6502231394793894,0.23145150485403043,0.2205706461428355,0.4821776219303994,0.6483572074163491,0.8127161558532443,1.1007603397767336,0.004394199162240856,38
35,z,0.46296142839371895,0.046389281089821544,0.3746449212954014,0.43167301550390585,0.46225746698805154,0.4948878240730249,0.5539459856068144,0.000875663784188754,38
36,a,5.025545234132669,0.2926002476055049,4.496518996106488,4.823072995958909,5.011568415499098,5.216813015519194,5.646562922298654,0.004978618966916254,39
37,v,-0.202898001770615,0.06714317933858836,-0.33820643502830283,-0.24725437331860142,-0.20167199816373318,-0.15763911251204468,-0.07378851561682598,0.0013594325419960965,39
38,t,0.1660092516519323,0.05981896990373309,0.05590740419372175,0.12222898209388769,0.16320349738192164,0.20785063935043632,0.2859419744555445,0.0009789836268510193,39
39,z,0.4597209749545817,0.04473232296661734,0.3745951236345928,0.42837409378411795,0.4593558431904714,0.4903635763874991,0.5503013033049479,0.0010052238769371325,39
40,a,4.706266145723106,0.2859812796294798,4.164669861446322,4.505685359088683,4.69838372219598,4.902352878986779,5.2882027827376,0.004710118474985908,40
41,v,-0.20310309646856164,0.0789065954658834,-0.3572722515457515,-0.25682637649382645,-0.20461003347053208,-0.1500047955110333,-0.04986280640156293,0.0014892410199313364,40
42,t,0.24367413205556648,0.08604198106245046,0.08661443768450197,0.1803473901972696,0.24039663626800456,0.30542958724688224,0.41302474960176055,0.001349805994558707,40
43,z,0.4970674245793138,0.04967999748756565,0.3998130319062843,0.4630413089682392,0.4959431408322017,0.5298661839116448,0.5963278682686952,0.001030676332949828,40
44,a,4.863884566924845,0.28525583451344677,4.316270886136554,4.67311935785049,4.852134505403328,5.0463199567835755,5.463542827767495,0.00541116634142158,47
45,v,-0.20153665139656524,0.06589651562329046,-0.32716394647883984,-0.2472360549294303,-0.2024723651737603,-0.15790473237560546,-0.06868074001643154,0.0015771816073286839,47
46,t,0.4819294121489408,0.15173447123332778,0.18710047207712932,0.37619275689528336,0.4846763489289784,0.5878249696376204,0.7691984944940925,0.003095797086252276,47
47,z,0.4779659413365361,0.044759838077692474,0.39050272998049973,0.44743195727640495,0.47886971014391677,0.5087017491475356,0.5651947826567244,0.0011062913245787293,47
48,a,5.527124198010785,0.2835149481036767,5.005711387713011,5.333699497674037,5.515707206699703,5.708294421371081,6.115884792442115,0.0044523090826180415,15
49,v,-0.2824857813596164,0.05981059127230911,-0.397383882535721,-0.32396292820628614,-0.2828217136481382,-0.24227753412494935,-0.16686343943471804,0.0012689882860837088,15
50,t,0.20385411498017297,0.07257491524573219,0.07105944893281904,0.15132963397904498,0.20092166809193593,0.25286523203492406,0.35261465049676977,0.0009940900072527938,15
51,z,0.6073733902319745,0.04085065766605812,0.5261935306573734,0.580132453300535,0.6079955520983041,0.6353176590367547,0.6868998102731368,0.0008100943035784941,15
52,a,5.11142918690775,0.3080964090453457,4.549903697387024,4.895542543493625,5.1022621626258156,5.310820625607212,5.749919887989912,0.006681546214793453,21
53,v,-0.19945120658217577,0.06217721534980557,-0.3224402190145967,-0.24169099671082733,-0.1988958016614339,-0.15595649873814113,-0.08318315295879919,0.0011950855261122137,21
54,t,0.6759564183639052,0.2288662874696927,0.24274079857197065,0.5137409244771088,0.6738836146713669,0.8367940528845439,1.1242693824446561,0.004638406965343447,21
55,z,0.5758647522430056,0.040818986571554756,0.49398927820061034,0.5491954582097148,0.5765115042086209,0.6035436467443172,0.6543345277494013,0.0007841114065808839,21
56,a,5.095194852952245,0.3075869855984887,4.514803349613452,4.883536849574114,5.086695849768183,5.293802564374813,5.738519254664118,0.005909716731452369,22
57,v,-0.25478282769862204,0.06789438999893666,-0.387842741183805,-0.29991286709551823,-0.2546637184788092,-0.20783084810731253,-0.12142809262287024,0.001394778189920441,22
58,t,0.5177299463681274,0.19815026046278775,0.16662108508955512,0.3742918561119879,0.5079847683598706,0.6497519455954285,0.9291462902651308,0.0037457322728517073,22
59,z,0.5572916447334468,0.04314388180573781,0.473185515101296,0.5280034636306546,0.5569812227096528,0.5866051863739533,0.6425363934481784,0.0008936648007549499,22
60,a,4.666630853537101,0.3031694476518584,4.1016298236672295,4.456002890823685,4.651969783818736,4.86493789826729,5.291327084730901,0.006037473546134345,25
61,v,-0.15286685922728854,0.07331746271648523,-0.29909088553267027,-0.20312260678431887,-0.15217536534792395,-0.10434340171349304,-0.010251490671693952,0.001588523148977029,25
62,t,0.8221058396220263,0.2593439494880318,0.3064544625766452,0.6384296101171718,0.830844578603738,1.0105237793009676,1.3005876496460547,0.005847453291297122,25
63,z,0.48652317418896057,0.047926897142098066,0.39415390441475595,0.454208572467243,0.48488179381938734,0.5183620043938728,0.5823541613908058,0.0010837183679461566,25
64,a,4.87863837605588,0.29382244625038917,4.334330796703188,4.675516589882653,4.8662808272500655,5.077922633494469,5.483422785054137,0.004905715450248153,31
65,v,-0.2957961204021984,0.07411216177899321,-0.4450329111555016,-0.34587138107131526,-0.294382638706958,-0.24580906263851152,-0.15278422868088615,0.0013526191587334895,31
66,t,0.39559637134681497,0.13172865812742096,0.14294948295126192,0.29990069203785363,0.3980194961057256,0.48965378990274244,0.6468033951809055,0.0025197085857736135,31
67,z,0.5937394208938167,0.044214523875273366,0.5066822501543531,0.5651323908375727,0.5939473060774899,0.623641668864488,0.6783533772303486,0.000793271859556033,31
68,a,5.148423684247612,0.32847192094159244,4.526974182669916,4.922120504221246,5.143447185856812,5.360567392974211,5.818565266574302,0.005980269101954945,43
69,v,-0.29314915250148543,0.07048461713570058,-0.43284971930649085,-0.3395106639889388,-0.2931048543933566,-0.24653790778570217,-0.15227073230860422,0.0014340216078221352,43
70,t,0.5872073220223248,0.21615981526853753,0.19316856201856836,0.42740407453782214,0.5828330488474969,0.7433757299622713,1.0121298649053907,0.0043993548017295155,43
71,z,0.5678898525043744,0.04585506711548709,0.4774521859300928,0.5369469321907065,0.567348989408789,0.599150243678248,0.6588336896354166,0.0009821273900617877,43
72,a,6.074469654263579,0.4908462387399838,5.188629188902615,5.724392808520852,6.051483866019223,6.399905138257492,7.101999401376545,0.007551412445320325,3
73,v,0.058750122307677455,0.08017151564651995,-0.0963307609493377,0.005316064308587137,0.059261366510027474,0.11301513998510347,0.2171311703358927,0.0016957343920060695,3
74,t,0.6047484479651556,0.3004321778097402,0.1630307935801915,0.38193199155173646,0.5554348265814683,0.7658654110621597,1.3315477933574202,0.005602262683414568,3
75,z,0.4355197276357304,0.06366425860980826,0.3139771315471346,0.39179384346266694,0.4333613905415487,0.48007875998744015,0.5626227125680545,0.001388044391469556,3
76,a,6.261683842174961,0.44131004027354714,5.441822380110261,5.953408097473979,6.247412964723134,6.551650766050071,7.154686626003225,0.007050236173086978,5
77,v,-0.07191762000914625,0.06541340611266623,-0.2006228253202934,-0.11573143709234168,-0.0714740321922338,-0.027936700505766132,0.054898357210141274,0.0013656371812322216,5
78,t,0.5639412917125681,0.26442424320345054,0.16387106698646928,0.36802064032417026,0.5251034482949994,0.7190594815403617,1.171279119162712,0.004116540352246245,5
79,z,0.5424016123203418,0.05546557637079941,0.43199438126177137,0.5038771563595493,0.5440126146918667,0.5807831577981939,0.6492282544240957,0.0011794089112917058,5
80,a,5.603074339370122,0.34131819284866016,4.963023937645234,5.371263194535975,5.595020495610696,5.824332658448879,6.308988653793071,0.0053111825090580485,6
81,v,-0.15579390217995912,0.06273548827895435,-0.2781820971214742,-0.19768411160678717,-0.15495981417134436,-0.11353265312323568,-0.03230003825829414,0.0013924110780074426,6
82,t,0.5158136778915757,0.21345974351498231,0.15958689197864476,0.3606868428506945,0.497818443011745,0.6518774052440406,0.985191235917271,0.0033815546594728164,6
83,z,0.5302692113690393,0.046407689988324424,0.43951432423696124,0.4995373541333954,0.5307834292925128,0.5603590254764501,0.6206321862778981,0.0010607294020506133,6
84,a,5.3996152881587625,0.32695570802565177,4.794330293307528,5.1727608147552235,5.385447210533358,5.6115972979133595,6.080194138996169,0.005020711890821259,13
85,v,-0.2338677629277082,0.06564860562773163,-0.362223359605687,-0.2783906756989204,-0.23426382706330628,-0.18750770878377276,-0.10776186747117089,0.0012627121519045215,13
86,t,0.43504449330401296,0.16509672190055782,0.14700898496939305,0.31451423190892436,0.4269269617940385,0.5481291736166317,0.7775917349232784,0.0027876909957858676,13
87,z,0.5199977145843767,0.04561236829095019,0.43176498450736517,0.48880356222320553,0.5192230411350202,0.5517115510383624,0.609498692243444,0.0009234026480605141,13
88,a,5.269204128379479,0.31077758019975243,4.696773625768968,5.056684827827359,5.259443641456453,5.472810579574079,5.890325978811875,0.005196234767105507,24
89,v,-0.11800425187774939,0.06479641529007299,-0.24532973973382943,-0.16188209232567458,-0.1165189988153979,-0.07336900848558198,0.00643000545168082,0.0013501759815554661,24
90,t,0.4668499980063143,0.18763288228800895,0.15190649397614042,0.32830426237873866,0.44900515741083136,0.5893070531516946,0.8647051616074907,0.0034379375401675386,24
91,z,0.5029174166200844,0.0466215120166914,0.4121953839694815,0.4716231777036784,0.502439031928199,0.5336698290282329,0.5964500156249495,0.001009831509740513,24
92,a,5.253984268753612,0.3168888903790593,4.658352832197174,5.037244166789069,5.2433059654210705,5.461754182837468,5.915355067382646,0.005176808099688716,29
93,v,-0.15252589576276387,0.0665134006472331,-0.28366016539417815,-0.19643040936942205,-0.15328555199966495,-0.10934652275006926,-0.02012718762012211,0.0012203789200110058,29
94,t,0.4336266358223319,0.15478547306864154,0.15495920443768404,0.31820288108633304,0.42874784279793865,0.5452339287666045,0.7434781314054112,0.0025614653173533387,29
95,z,0.48643192106030636,0.04690259071158995,0.3937012548336436,0.45426012411037603,0.4857403170967312,0.5181996863478895,0.578188457519814,0.00087725801179035,29
96,a,4.768853053741794,0.33258688833791517,4.169719393866806,4.536745352642876,4.7475617925581055,4.98478694618011,5.4815544626749775,0.006003643934258021,36
97,v,-0.3947240592801785,0.08627765221743836,-0.562614643213046,-0.45041218304755515,-0.39669792399279763,-0.33859389109634686,-0.22035695754770035,0.002053020028904316,36
98,t,0.3370835787564444,0.1174222991370848,0.12061754471221875,0.2507448657515865,0.33630126737665533,0.4191418507069681,0.5708173599891534,0.0024903430731004986,36
99,z,0.5228335052759092,0.05171352051111755,0.42216118993412804,0.48779742042364954,0.5237259788092582,0.5572917759132383,0.6233384289976043,0.0012486719606623344,36
100,a,4.763502202509358,0.3104607556907501,4.186245865618417,4.5417474379497635,4.7560556075808424,4.972534291110659,5.39203295485194,0.005432469238712805,41
101,v,-0.27356044212016856,0.08307965793312895,-0.43835466898351017,-0.3303208603886247,-0.27228764863280036,-0.21727911046843892,-0.11269163955059447,0.001824829028536153,41
102,t,0.33732014991221093,0.11545786913375432,0.12051536140578734,0.2529382191943054,0.3352379716291091,0.420260298647433,0.5628817340560323,0.00211022860398659,41
103,z,0.5411617279059895,0.051496982747421795,0.4372206811279154,0.5056344019386152,0.5418800375467475,0.5770966569146525,0.6384606925076154,0.0011383301488931338,41
104,a,4.960043900560981,0.3411395825436525,4.317609457914243,4.72462183776198,4.949671068039241,5.183851181265135,5.6563577229568445,0.006412102505122662,44
105,v,-0.2462204949342341,0.07989626851961756,-0.4057218298938811,-0.29906419751452784,-0.2456150391119577,-0.19380690670762019,-0.08448699612626664,0.0016426319856317835,44
106,t,0.5500694427324214,0.21495372710879743,0.17344057604743957,0.38882989919490407,0.5379142650071398,0.6978054654234205,0.9989859838809296,0.004428420551507491,44
107,z,0.5219161550082491,0.0516532266060134,0.42114170576593124,0.48621752376324456,0.5212842819143247,0.5561517965539622,0.6234707741350428,0.0010558263924757842,44
108,a,5.390667581474634,0.35452680608972564,4.726352139958721,5.149762564767242,5.384029283638911,5.61993670484865,6.103892604506022,0.007074823361870333,11
109,v,-0.2115899798544782,0.06962968161337818,-0.35178708470511727,-0.2582618647527055,-0.2122315784561144,-0.165251999284135,-0.07539642826834303,0.001475261962051571,11
110,t,0.6853384317416714,0.26453368661237786,0.2313256311313358,0.48949758001716065,0.6663138234105273,0.8644522252897563,1.2350142619952997,0.005615575469597909,11
111,z,0.5798291292905213,0.04712085940723347,0.48578100563062876,0.5482599533917233,0.5801786252089652,0.6125155833866991,0.6699039583915852,0.0010043036646908698,11
112,a,4.914320834674576,0.28081999835214416,4.38975143276436,4.72311553260011,4.905365742395994,5.105035580425749,5.481034055177273,0.0049279542875757055,19
113,v,-0.1503707389566329,0.062097466551767816,-0.2708982620799498,-0.19263342108664094,-0.14977666779230073,-0.10721086327723689,-0.029034838452586448,0.001336192866164683,19
114,t,0.5643891488890457,0.19529328054649928,0.20372966673847087,0.425526638211309,0.5619434608281735,0.7029811717378428,0.9567850500500215,0.003515614692829441,19
115,z,0.5385626180255932,0.041535008180661755,0.4547910094927392,0.5107598654962021,0.5383920736616713,0.5666164598039676,0.6211043680165753,0.0008382953964676734,19
116,a,5.086513821368491,0.31570345832894653,4.494481716495896,4.8713755707035915,5.08052488293783,5.292946360030058,5.750077656864574,0.005802032816033081,23
117,v,-0.12253743934575397,0.06918626968050827,-0.25945579600742585,-0.16877848802236808,-0.12199440025502739,-0.07534786043891706,0.011950297551827083,0.0012263218373172618,23
118,t,0.5828657093624217,0.22658326466283815,0.19451811391900328,0.4108660944267471,0.5697383108011532,0.7404993808502554,1.056572775182196,0.004436431579480203,23
119,z,0.539898097308951,0.04651195287641756,0.4482294182942936,0.5088257991419727,0.5399946849540027,0.5713689160674857,0.6312055808856094,0.0008765204943720047,23
120,a,4.293268192445285,0.28311385838574604,3.7711465493112217,4.094443796566781,4.2854506169115245,4.477870078163678,4.880912365284702,0.005580456219855797,32
121,v,-0.08491429896415292,0.08141226394522455,-0.24278345296558176,-0.14166229266437846,-0.08470432786902404,-0.028919206520749252,0.07299284101679604,0.0017541403408156415,32
122,t,0.8512590145522723,0.21897898293643211,0.3930255486555847,0.7025141041916629,0.8750374842059951,1.014770497617209,1.2217541322960885,0.0051638056566386805,32
123,z,0.4464285515580982,0.04825761015803272,0.3516633845724124,0.41360892592087356,0.4456098715428086,0.4792019028302383,0.5412560833228992,0.0011190734134145712,32
124,a,4.84656838218133,0.28180745742794716,4.330157777029898,4.644341496990039,4.835120736695204,5.034525558465825,5.42811349008826,0.005522191286207877,42
125,v,-0.234719129034201,0.06498231335491228,-0.3655547509327499,-0.27826225926428894,-0.2341689913189568,-0.1915475643358694,-0.10642801055847917,0.0013437739857490917,42
126,t,0.47011682071803734,0.14921196741278137,0.17729871231138294,0.3625262277186377,0.47534705338897,0.5769463246111272,0.7505120538795734,0.0029716171035075985,42
127,z,0.4958235513256242,0.04237883055394562,0.41535272093960934,0.4669983573022962,0.4956402635122925,0.5241068167084246,0.5787596462206536,0.0009301522091515508,42
128,a,4.97185836145937,0.32429273899665984,4.354038998466806,4.746770811395703,4.958052160884416,5.181936352016808,5.650416298759926,0.006038382442444988,10
129,v,-0.19708800508208385,0.0726396823997076,-0.34121311266407206,-0.24576818802972045,-0.197166680930276,-0.14798822474308004,-0.05620609586930736,0.0014612014930943937,10
130,t,0.6212225741558005,0.22092867657687593,0.21291667087013877,0.4606256204411955,0.6121640681533722,0.7807796407897334,1.0560803378923675,0.0043779900036834,10
131,z,0.5487928469994465,0.046341339890048065,0.45759072723929906,0.5173124646670846,0.5489905663534193,0.5806102865664509,0.6394287517578386,0.0008925412145068662,10
132,a,4.652330637719906,0.314870122292881,4.06677644376368,4.434649522149809,4.64139168624854,4.861343629224039,5.285251724216115,0.005903307929363742,16
133,v,-0.12448623515842025,0.07433517137414818,-0.2729179123819215,-0.17515628263820282,-0.12400934780442752,-0.07514760888369687,0.02069791183546854,0.0013873815250102736,16
134,t,0.7444522357833985,0.25430287284037784,0.26776771730708265,0.5568011398247232,0.7406967022441531,0.9347924343938352,1.2215537927622082,0.0048616698512967335,16
135,z,0.5330517335352465,0.04566414879129617,0.44001516751245723,0.5030283144686524,0.534739145618141,0.5627659442442896,0.6229934363566958,0.0008360678812598055,16
136,a,5.187314919487741,0.3300557999498524,4.5600342816764705,4.961845994477263,5.1768059044720385,5.404542162265998,5.849525112490766,0.0057918531189705535,20
137,v,-0.20609559872235494,0.0715650885414056,-0.3421512986672453,-0.2542077119283819,-0.2067730885271301,-0.15852613984876623,-0.0627418298047448,0.0014561163862148294,20
138,t,0.5103827150669827,0.19581281937090161,0.1666780005147792,0.3616705915928411,0.49837602123648583,0.6461442063654359,0.9076542817836797,0.0031829614336021904,20
139,z,0.5565951613223484,0.04707027658594752,0.46436135143815516,0.5242269754182859,0.5574380935716841,0.5897691838774526,0.6473022654717155,0.0009574657995882281,20
140,a,5.2836217019366245,0.3436106837484682,4.654799071743263,5.044241462296751,5.268178110019481,5.507189202535206,5.997307123577218,0.005438083421586208,8
141,v,-0.10499877841897529,0.07112180765140438,-0.24006731576127516,-0.15389827467952633,-0.10509596305614999,-0.05568374049967946,0.03584203752840798,0.001306880539621628,8
142,t,0.6700886211055699,0.24540726629185838,0.22758205970621478,0.4852476503232205,0.6619015468878638,0.8465098306755812,1.1387499956207692,0.004055092689154975,8
143,z,0.5903861592590918,0.048954339858180936,0.49264221129808183,0.5582385699584214,0.5914168841735836,0.6239854411309607,0.6828604362823582,0.0008563918724484104,8
144,a,4.217618624847182,0.2806845881118436,3.703222379931207,4.019448628110204,4.206417000560778,4.3985675497804255,4.812603397186107,0.006222259448111453,46
145,v,-0.3384118037072232,0.08108841117597498,-0.4984177366775344,-0.3923638702772628,-0.3386410629881735,-0.2843090708025429,-0.18216238877845692,0.0016130157358064594,46
146,t,0.7117928785252366,0.18331763994428626,0.32591921459511636,0.5880218558739243,0.7274389688548094,0.8464052093625918,1.0318503714256577,0.003969136449574825,46
147,z,0.5503565451434244,0.04369588158445573,0.4653233461569262,0.5212354041225238,0.5503596562764511,0.579626450669373,0.6362116314726058,0.0009179432999726397,46
148,a,5.11384538492483,0.30157052062303114,4.533227777148431,4.9099386780413425,5.107036455127081,5.303204165086488,5.728917127635446,0.005841344187183498,14
149,v,-0.16452722377789064,0.06292084937941948,-0.28441511739422404,-0.20780176435050587,-0.16440458026991867,-0.12076557146290473,-0.04183915805209226,0.001372693658897574,14
150,t,0.7046390846393391,0.2286364802738064,0.26187166454319993,0.5387533089706846,0.7106746760222469,0.8727362982537364,1.130218484756707,0.004636699844241354,14
151,z,0.5348978010887963,0.04288872070907321,0.4495701530900975,0.5063623554351775,0.5355896871815996,0.5636393108891067,0.6162399141553153,0.0008640183243264578,14
152,a,4.881535787511257,0.37108412636919386,4.177850309789593,4.6364196084434335,4.8692638819720795,5.125640376282107,5.634061352317004,0.008359465066886609,17
153,v,-0.1888769456608536,0.07885372249927482,-0.336750491436274,-0.24280366896951305,-0.1879958128688909,-0.13607322128023885,-0.03332576219719341,0.0016522798144171281,17
154,t,1.0186216650074633,0.37583428561240784,0.3532830844637471,0.7404610366978515,1.0026513648282338,1.284944318802374,1.7583452697072013,0.008782286658443002,17
155,z,0.5819393977126098,0.04811095953738973,0.4857673666573924,0.5498841914701607,0.5831900917927195,0.6155295630141033,0.6725200651815055,0.0010503759734503298,17
156,a,4.935788311520922,0.3429125054157098,4.30150184072995,4.6934501666717825,4.918312120053969,5.165134319207084,5.628920827386525,0.006454912245681952,26
157,v,-0.30302411353715997,0.07414764458941027,-0.4484212210952825,-0.35218329174192187,-0.3029839427945693,-0.2534475955332923,-0.15671315758096194,0.0014825846325156387,26
158,t,0.7192051657348476,0.2467937205827266,0.26007503488833733,0.5401293757730721,0.7144288026976398,0.8934900711846361,1.2033606431459223,0.0047676408575194245,26
159,z,0.5330369352755531,0.04847732884165254,0.4391144801444325,0.4997872681288487,0.532697894175276,0.566720687537162,0.6278178955023249,0.001054995986661732,26
160,a,4.945636173599367,0.3182303020087229,4.368796805344579,4.724058751173091,4.934513155943051,5.147825766147036,5.606425608601291,0.006225717207042833,45
161,v,-0.18182880526674622,0.07266332459355129,-0.3297034447428436,-0.23039376268534112,-0.18087298933923557,-0.1326585470992283,-0.04154333454188225,0.0014041777523191726,45
162,t,0.44583145924199225,0.16720407042082994,0.14359177625495212,0.3245997628083237,0.43856725240725064,0.5581262661088636,0.7912991340607977,0.003350060916243257,45
163,z,0.45073545086195743,0.04757613042645365,0.3597340568467218,0.4178238602156325,0.4500770816882295,0.4836349811911119,0.5460170893277928,0.0009491895107356698,45
164,a,5.423458026938745,0.3351080949473258,4.805483234946858,5.191056708755644,5.41471420036446,5.645182017813066,6.105633276794199,0.0057848401322648626,9
165,v,-0.10297828087551227,0.06440374921064923,-0.23249892870573102,-0.14610355984243883,-0.10202437223178512,-0.059491221100251346,0.020226258879222303,0.0013093535600308642,9
166,t,0.5827403022094836,0.23428093433652716,0.19339566245452283,0.4069758474328472,0.5603605658103774,0.7405211242777019,1.0902661336176516,0.004256565409287855,9
167,z,0.5275715031377776,0.04769949788011815,0.43692608514389897,0.4945572760942608,0.5264406081853831,0.5600532750372289,0.619706246545536,0.0009450815131286063,9
168,a,5.8441909511126955,0.43667980223254205,5.05860147876165,5.541258300130142,5.82023694955001,6.124483200826254,6.782763131257148,0.007903151118115726,7
169,v,-0.23728990390276303,0.0692207947754049,-0.37728589410744107,-0.2827050268154304,-0.23853326922312834,-0.19030237484122908,-0.10256480418731267,0.0012825717068737177,7
170,t,0.5488086623498396,0.24543802486682353,0.15395229500895088,0.36470248216522455,0.51853055768889,0.7008536843887663,1.0958783163852812,0.004328519671106013,7
171,z,0.45078604850343046,0.0541158805252177,0.34690116734704024,0.41325831433809684,0.4500111985989635,0.4878895576921939,0.5554413657199445,0.0011958231654787678,7
172,a,4.822141541748389,0.30292930899797615,4.2571556476553125,4.614456049390651,4.81322832908225,5.027343707570367,5.43384235061706,0.006159555318730858,18
173,v,-0.2221270246548101,0.07390878334528748,-0.36657507845321974,-0.2718482142540755,-0.22328739312368892,-0.1719299346363002,-0.07579272937472326,0.001619784675925999,18
174,t,0.5431629640401077,0.1899803012974591,0.19525153785505514,0.4025259968682079,0.5363907663523045,0.6781125767970186,0.9147543879431693,0.004040235578608721,18
175,z,0.5407520603730287,0.04685567621992634,0.4453302606828542,0.5094543489769245,0.5406482224053287,0.5727546331975548,0.6305185211920711,0.0009984788101917294,18
176,a,6.179916102463589,0.48841710080048456,5.281957266171092,5.840759023847073,6.153073807725875,6.504457997242273,7.184490171835021,0.008744009731453815,4
