,a,t,v,z_trans
95,3.226531230862271,0.0888203932544176,0.39238737267271817,0.46094073264833524
96,3.2400406585177985,0.08983612615502717,0.4127940622027368,0.4506209960852742
97,3.2707762123550213,0.07840076694858641,0.39538017574689305,0.46541439671806895
98,3.261129730980661,0.08391638007669489,0.409783328701521,0.4749281226464071
99,3.2455891170565514,0.08909638617573797,0.3953911770600699,0.4546487517435761
100,3.2584047887153735,0.07096943888931966,0.3843545188054013,0.43179282556168463
101,3.309201125613842,0.07234000935096295,0.4149999357057481,0.4523113765109854
102,3.2309423845433316,0.06692950069455415,0.4167906276524469,0.4209961144158699
103,3.231113933974946,0.07313227922829348,0.40794053409819614,0.4245512073153425
104,3.1936254735395226,0.09093143563972897,0.41154815141953643,0.4418772504660099
105,3.3052314734439094,0.0866114785921594,0.4061086578532792,0.45757863317865255
106,3.3004509892843297,0.0828630341690716,0.40567150489466564,0.4729312029007342
107,3.2583788333325043,0.07323431106599322,0.39627228948809656,0.4731370929478878
108,3.2479297336731765,0.0811595231713102,0.38439926645951106,0.476974714594523
109,3.1975879963179104,0.083507698257021,0.3925315749452784,0.4506674947311815
110,3.2013247688132007,0.0988577034087757,0.3664996591114899,0.5274647968537116
111,3.2208188646060303,0.09538165082170375,0.38017006441608836,0.46312816592137745
112,3.203340671167247,0.09595284002068935,0.3925067098455458,0.46223332716434207
113,3.172241035372896,0.09340871855644307,0.403103780097688,0.4148975015415496
114,3.1862451219898067,0.08510803122280769,0.40901740269255454,0.4302927392613277
115,3.2545241728051604,0.08716441458474071,0.39732164680471366,0.4508470741139959
116,3.221798259163535,0.08571203452616559,0.3981889818305705,0.5168581618759925
117,3.2165007359669255,0.09044990320223494,0.3527128644836756,0.4888749151209359
118,3.2461716889774266,0.09626894468762966,0.36835017753751714,0.4971573421780026
119,3.2732313597501337,0.09270822211515009,0.39241289064105733,0.5182388620006302
120,3.2569187160373954,0.08738399531122293,0.35747953373015434,0.5108985174191069
121,3.263914369628352,0.07868221895030467,0.37172404262987413,0.4591887247040001
122,3.20431650649552,0.08284185201241855,0.41353448339016746,0.4327318568283432
123,3.2573271227677743,0.07921474333594924,0.4251663668969856,0.4244094753714586
124,3.272885961983317,0.08301131140423804,0.3926313591061081,0.49789884823519137
125,3.2252980926675168,0.08644757805639698,0.4025983369475959,0.4662872255730983
126,3.2497467546297534,0.07852587466082017,0.37926268089777226,0.4592675796451192
127,3.2894155460228385,0.07882584796612553,0.39930290514070066,0.46008617222494064
128,3.168826467405886,0.08393049658502896,0.38705993841305997,0.4438213690758131
129,3.230280404822308,0.07758840710741174,0.3738583315115649,0.444786367777476
130,3.1981053060808655,0.08742921726453266,0.3932191594371394,0.46507720533927904
131,3.268264061401611,0.08809122309601856,0.394433801266479,0.48993827700336534
132,3.2734510700683024,0.07825456435751763,0.4009444861592773,0.4306931598809765
133,3.2503814881446167,0.07861906282379218,0.39659447785888413,0.48409454833991095
134,3.2372405157350057,0.08824809601632853,0.3866806220952804,0.4572002718330196
135,3.226623020440597,0.07552451778760495,0.38237102779068166,0.4676120658569353
136,3.2699377564786176,0.09277608392341963,0.3894926932207817,0.4730096225235098
137,3.2840365936133358,0.09277957922806379,0.4013775174630085,0.4807485179454337
138,3.2732749119893167,0.07638512472966132,0.37854201265418463,0.4668345932204039
139,3.2593714871271082,0.0790431115544258,0.3839793234532711,0.47389282351839945
140,3.2451167385650055,0.08978308119903744,0.38188275489839807,0.49634683708000626
141,3.231364286831759,0.08409230446053617,0.3545504916196719,0.4750170994361675
142,3.2680882511436287,0.09065190089906319,0.37258477418375424,0.49344897650132724
143,3.293739230722437,0.07547400921459954,0.38302764596320227,0.4794594259071441
144,3.252459969502883,0.08550130536749832,0.41057232967065904,0.47950081025237123
145,3.202852984297349,0.08498978988048428,0.3890913414004233,0.4436116429226313
146,3.246911229142025,0.08459206781317827,0.4026257587270968,0.4572664725102023
147,3.17884961087855,0.08653140414231164,0.4069566573034573,0.4646651042021565
148,3.204216383048166,0.09682413260605165,0.36294095016542555,0.49996648810098115
149,3.2086323811628623,0.09267955757388265,0.3671197039813549,0.500512004591334
150,3.204037256331694,0.0937077679683291,0.34797640154148324,0.5002202282448679
151,3.2729791420779204,0.09236634746681983,0.36556251648004884,0.5095543561572329
152,3.2412102211104004,0.0889787946367965,0.365668679193329,0.5243963609850264
153,3.269071680642001,0.0900882254090454,0.37960998618117836,0.47216055242780436
154,3.247130460363958,0.08876966956924051,0.37469710268891243,0.5287701926800904
155,3.247188713536525,0.0896249650012555,0.3548441895411013,0.5106354481200794
156,3.2706181592595938,0.0850565517149029,0.3460722205410588,0.5155062992292292
157,3.2399503643574725,0.08386440346625951,0.40285157145355466,0.47732115806580755
158,3.2759450487652026,0.07911808990142634,0.380616142575621,0.45654341459517245
159,3.2574875380771506,0.08322409967913746,0.39476537345021745,0.48654099753430413
160,3.287082742455934,0.08116138414529507,0.40732493419004234,0.47687120643766706
161,3.309535469696834,0.07471700389588949,0.37791833900215505,0.4962102238300038
162,3.224294477434807,0.08481952457872075,0.37207620233258265,0.5074541595376415
163,3.214965484690113,0.09170535427196035,0.35138341482243995,0.49778813918605835
164,3.278537690308714,0.09201536155698406,0.38130053220476684,0.47955846431351656
165,3.256665479142148,0.07455831905051453,0.4373879892222873,0.44679000423141224
166,3.2171409399944153,0.08346611298318506,0.3685319658341458,0.5236852860435639
167,3.2166893348894914,0.09717613924175518,0.3499312619067552,0.4873142523473195
168,3.2263289195021825,0.0952756700940027,0.36298742149865604,0.5003908448250168
169,3.2687949588371823,0.07899913043807093,0.4028445539674173,0.49167142615557746
170,3.280008076885404,0.08912073954744204,0.4166336622600185,0.4651083811311008
171,3.2575998706802904,0.08178905710224146,0.41757524678616464,0.45991803535443865
172,3.254371904552229,0.08678321712973791,0.43326443875006665,0.4407985322880329
173,3.298656516857704,0.0751917126698538,0.3721520992050172,0.501080316908014
174,3.276311875205163,0.07970153902729567,0.37805203910668517,0.5013727868035317
175,3.226393345041098,0.08920469084043077,0.3763326686619991,0.5014516378947688
176,3.2362469466328427,0.07994801462977287,0.3641443425970915,0.4623446251491593
177,3.291271960774031,0.08740555816509411,0.3753011579171198,0.49744615918957263
178,3.260459927213729,0.07728151966350259,0.37694582102724883,0.5203503641021998
179,3.2154220618065055,0.07760488938285191,0.3818065815192429,0.48215677692616116
180,3.2595942549162134,0.07753619642852924,0.383137481883715,0.45902947926321025
181,3.244285066117037,0.07842300633468574,0.38843234013606487,0.46126662663865503
182,3.217311955893199,0.09200619741183554,0.4191275787856339,0.44845618656235836
183,3.20407209208602,0.08950893314767289,0.4093245943520805,0.47549189736767206
184,3.3105366432872714,0.08345022522134779,0.3745010469395816,0.4816420819598074
185,3.2821586299523595,0.09328409290931637,0.40445987345315104,0.5072313495462362
186,3.2276888453071777,0.08875156277657333,0.4003565517064638,0.4616651520480786
187,3.1852326660258137,0.08679047694185973,0.3841991956130726,0.452977864658553
188,3.2019124498794627,0.08101216413551324,0.380588736304248,0.4672209536675899
189,3.343417596920872,0.08095152634687237,0.3953994774990071,0.49273882715983236
190,3.266919716608202,0.0745598490958248,0.3882002870053696,0.5395053523824306
191,3.248106462641939,0.0857710724923406,0.3447099056152894,0.5219487673489764
192,3.229222142336771,0.08603414545344323,0.34545612310532936,0.516751030820612
193,3.1850848652126538,0.09275964232296144,0.42157580738282346,0.3955226868172696
194,3.2786137695214808,0.0731993850505612,0.41212180251919855,0.40644519277159125
195,3.2254503669094783,0.07659689583328945,0.42282541087165837,0.443048048980125
196,3.2248917627824283,0.0731147678785348,0.39752999597589556,0.42604613176456774
197,3.211286315079638,0.0815375245073498,0.3915496638924707,0.4398743465805617
198,3.225260113877453,0.08939279806657441,0.3878587351329562,0.44233017829209065
199,3.273307653271186,0.0795237867498182,0.40652442339471273,0.44234021951535163
200,3.2180883772570628,0.08282826117174291,0.4072899992078641,0.43123515660260464
201,3.2691314550078983,0.08964094027746385,0.4046181780832833,0.44757324849785124
202,3.2386024319990403,0.07466886027942099,0.407806314349207,0.41258485067017725
203,3.239338135488884,0.07325508278303731,0.40423816053230466,0.4719169978951095
204,3.236345004427288,0.09190965900845566,0.3955174418208228,0.5000750237890936
205,3.2145025521509494,0.08377368941952414,0.3824487378248368,0.4758565889398426
206,3.2235938954491994,0.08552466711582155,0.3855042504089151,0.4623429739251609
207,3.214609975774057,0.09028530052120383,0.40878807875457746,0.4370704904961985
208,3.1836782465242868,0.08293783916853543,0.4053346233034073,0.4388531480842207
209,3.2301982625982117,0.09044283313532538,0.38459557485378904,0.49685237623108924
210,3.265096222343679,0.08661117769957914,0.38091170448794853,0.4623135926357008
211,3.2562164323970837,0.08774561798808662,0.37546335592443925,0.4656071940030008
212,3.2000473232623197,0.09091787183800804,0.3795443330407472,0.49845998807588954
213,3.2636866245756617,0.08784162891180182,0.35870861697525674,0.48570677026713543
214,3.22084215691209,0.08547566259719366,0.3681617665359982,0.47589057734906076
215,3.2682743693839815,0.09127783060997643,0.40134215641411347,0.49040782488741586
216,3.264735223957434,0.09129041327066773,0.38066801440058007,0.5010176624996896
217,3.258276241206484,0.07657985754728909,0.3898899983549785,0.47316877391555534
218,3.2288225806386124,0.09607105686122036,0.3806990316610752,0.47419261746024116
219,3.2651675320815876,0.07875796345754796,0.38064552721114875,0.4727603754586883
220,3.216973676862642,0.08086488554713107,0.4164520140223056,0.4338734575443033
221,3.2044898405535087,0.09105601856585337,0.43758132945498673,0.4143959418735681
222,3.2076279999911295,0.07353541530579213,0.38626968898189507,0.46669420745349255
223,3.229210824089433,0.09496110590216583,0.3859812621920381,0.50127342635285
224,3.2520585076165816,0.08915414355585166,0.3947286367922733,0.48014002986552573
225,3.2303850279495068,0.08493242622587191,0.369194831485937,0.48762032165964
226,3.235352349219335,0.0916162983427454,0.40133802640677335,0.42986974125050637
227,3.2483299431284713,0.08790016821265734,0.3893518075246293,0.5035526289077343
228,3.2705746790163452,0.09434208401237822,0.3838657853837543,0.5101583138387111
229,3.2582881158008496,0.07901119445154138,0.3914088792119433,0.5062281985529585
230,3.2717084584736726,0.09256274010686713,0.38858931897092297,0.47732939526452445
231,3.293164460011744,0.080152546795621,0.3962089991633804,0.468714684071591
232,3.2241620175040486,0.07103803882822446,0.39960826836288565,0.4924970462919761
233,3.196935284772915,0.10478133920515348,0.3658948834811654,0.5264591185342306
234,3.274001201682905,0.09409701599736735,0.36789407521488404,0.48798379049311463
235,3.2410388512122545,0.07807029773992732,0.3885395444862083,0.46475919740947114
236,3.2305414048473633,0.07749897392636927,0.36948872052672077,0.47475923565831424
237,3.2827525930401205,0.08107358521523601,0.3649299305275455,0.47379858635268896
238,3.232570817994906,0.08285233947843873,0.37800542614430643,0.5039511751382844
239,3.2510071417911552,0.08881258176926474,0.3732269145875385,0.4937430288822042
240,3.2451239644300487,0.08574704324871045,0.3991325702703167,0.4470479532874065
241,3.270473704313162,0.07953134311741353,0.397374723314465,0.474070221735385
242,3.2740061564729555,0.08922487450238584,0.38308117242180006,0.48428906998645366
243,3.190065169136602,0.09375271879398908,0.39728819081708694,0.47920531504230146
244,3.2454876220522193,0.08338372125714558,0.37717987985934137,0.4436933170677319
245,3.23271337463795,0.08406461499222102,0.3813425396911811,0.4950270698884005
246,3.246997973301577,0.08764011220848866,0.37560395191844825,0.47803243138636264
247,3.226669719564788,0.08829255156027173,0.39162911390652855,0.4666241677600997
248,3.272402999286475,0.0859106505913743,0.4097495103678287,0.4692179237883183
249,3.254465424434846,0.08219628735272651,0.37823580900956294,0.5086822895294142
250,3.263724300146419,0.08566537412785578,0.3629930320174684,0.46165063054833766
251,3.268260881210428,0.08196147846401636,0.43842275269102615,0.4702290946035117
252,3.263986971613503,0.08832723349699043,0.34861479115246613,0.48714373690944
253,3.2346014534951557,0.08439763566518295,0.35719306386027805,0.48865288773288407
254,3.1849415434295336,0.09692069487272371,0.39688539199047335,0.46201412045305496
255,3.1812846352637996,0.09217375901794625,0.40167157955181215,0.47335043654588893
256,3.220948424784965,0.08419149267722482,0.36777653293301266,0.4900972137455921
257,3.218930471966222,0.08814643512076581,0.361084893429872,0.46957961862540065
258,3.194184410177615,0.08821909677716538,0.41540437719314105,0.4352209232684173
259,3.2175505574415713,0.08864906554877806,0.3921189531375824,0.4464593827686697
260,3.266503683176977,0.08972641655308558,0.3906843422813674,0.5031885149129849
261,3.2256586164286274,0.08431236490000314,0.37617822587661187,0.49485709436524883
262,3.2933093061553547,0.08482943776185607,0.37540322935371534,0.4744565112404964
263,3.320114869787976,0.07960778806391931,0.4179274007953353,0.4610685612808524
264,3.3132504569945853,0.07947087635091653,0.4220572385698521,0.46480957339250695
265,3.2449693935122315,0.07564097560302513,0.4039734790351497,0.4971179277705308
266,3.2540617153240734,0.08580755712128456,0.36906099045661905,0.46669417728199536
267,3.2089562795140956,0.09049030407664707,0.42710078201258894,0.4374480694237621
268,3.2330888856201527,0.07903414602111404,0.442696107555161,0.3818303287821784
269,3.2688361241358455,0.06676788275059097,0.422954199370282,0.4328976474004924
270,3.2768924422344323,0.0728691206171046,0.42812820923859063,0.44114485960999206
271,3.300404221833725,0.07488143755488563,0.3928144311008691,0.4707477850185391
272,3.2791399969900956,0.08201690579611837,0.40305728199296387,0.4630498551823929
273,3.234149296707505,0.08068767535381904,0.40661761639859084,0.43523180608499507
274,3.2353793964044635,0.07990020857937609,0.4095055526464584,0.4110240916997043
275,3.1789889542678558,0.08318584379747462,0.4200922720772866,0.4166737872251216
276,3.1802697657414307,0.09765847707710573,0.3944809240842986,0.44086492087580575
277,3.1604049686656666,0.10002493535550072,0.3957133262872433,0.44830576256497656
278,3.264172109053987,0.0895647932940736,0.3923063333312525,0.43428221942106493
279,3.2786088913675147,0.06263203660793588,0.390828268557208,0.4374065363881705
280,3.276538549710632,0.06970899750039544,0.39274414944571223,0.4816954296059634
281,3.3025309776751293,0.06770373475435343,0.4054976502271069,0.44144877553947637
282,3.2906038891408143,0.08344112001842195,0.3919775828674908,0.5134469555293714
283,3.2334069157618845,0.08485130851852811,0.3737847412770029,0.5148885862394005
284,3.231067478978089,0.07753524490534286,0.3629192437277139,0.4506658972243748
285,3.220299915758564,0.08818097547310837,0.4013897776693261,0.4559504386275057
286,3.2248372929341844,0.08725941735685919,0.3961838157127613,0.4599105245438315
287,3.2538482072783617,0.0833024884287803,0.37780998310664726,0.4830928472835805
288,3.289622912399502,0.08349499213547336,0.37884790601353713,0.4590000582700554
289,3.248750454139296,0.0858279191427865,0.39693298986994996,0.4920202176093982
290,3.218872809257136,0.0926883503375301,0.37153167166273326,0.46809460530830455
291,3.2390019410717032,0.08172692160700676,0.38413917563095257,0.4537325070788969
292,3.219799857707239,0.08191380319367164,0.38389324655453905,0.4675991787336758
293,3.245115398253294,0.09085194117966239,0.3732536611515461,0.49879855429920733
294,3.2042464083710844,0.0818208045077798,0.36738680666004564,0.45332571618054945
295,3.2262365066641165,0.08846953122121082,0.39061931289840357,0.4680919589126753
296,3.268379537257605,0.08509075852355615,0.39127033616680323,0.4791520132164678
297,3.258334638606254,0.07770989527701634,0.3899514982419451,0.47658052467306494
298,3.2338588520687264,0.07695538547279916,0.39472973147754586,0.4596909749368876
299,3.2754819155933284,0.07785057931078856,0.3863016649257,0.45549218210438236
300,3.2534858294046565,0.07936197430843288,0.3877141884612621,0.5018610261962623
301,3.2253871953624746,0.08910596648760595,0.3740589714014559,0.49401337655000616
302,3.231968679682363,0.09107307476819207,0.35737034150673924,0.5150057349779912
303,3.257928205716626,0.09300333181335858,0.38506921752654255,0.5184726243499966
304,3.243171079351589,0.0799878795494684,0.3668945807890496,0.49241973342902523
305,3.2122673437132994,0.09297552583807786,0.38383292137392633,0.4642111659102738
306,3.2193629829057366,0.08052415392264202,0.37968743531145904,0.455082358412577
307,3.1689957132520425,0.08335073276105562,0.3705130133036397,0.4550309797685068
308,3.2122398293610406,0.08598001320418504,0.3746377277000222,0.44370470089463293
309,3.201425393145268,0.0831587675655034,0.39200717133204815,0.4384987940096812
310,3.239908444550356,0.08381642639815215,0.3951695368998715,0.43837108299073635
311,3.230690308938925,0.07961499188524755,0.39133112963508554,0.456865225996663
312,3.2678956039672102,0.08034826818146473,0.3842341079337804,0.46998474720225447
313,3.2637846800964248,0.09021216314328077,0.39834646351980146,0.4731545272468298
314,3.260007016998209,0.08415263382355087,0.377090240954328,0.481478622424478
315,3.2599619395070842,0.08362054317050749,0.3894923511959212,0.4493502638339143
316,3.255097069186412,0.09015141723879558,0.3755180681700867,0.4540934237007479
317,3.2710658674850497,0.07671194719681959,0.4021259270432011,0.4371592311667293
318,3.261592524191123,0.08464521799200977,0.40306820627217554,0.4550761699059709
319,3.2771678225417706,0.08314925415370975,0.4031797091449029,0.474487374271071
320,3.2662728152156846,0.08955062664621775,0.3863261023433128,0.4450794298875166
321,3.2913437364638263,0.08893987467031181,0.41088599000518344,0.4673063943466505
322,3.280808427288905,0.08574391353417049,0.38088961146984035,0.5157318105104527
323,3.16502491531576,0.09088568216228207,0.37002940141800683,0.4895653341308015
324,3.2078482508751973,0.09382663973469317,0.3656184343609442,0.4561128021171179
325,3.2590323758459574,0.08911380407955365,0.3762769764593188,0.4918214760033913
326,3.2723005614955434,0.07980762929886184,0.35784514217764574,0.4878516196972133
327,3.1867476288568515,0.09045782782712188,0.37570666149190346,0.5063816794812429
328,3.2085371229873907,0.09359273469726308,0.3583226758318583,0.5142459209192873
329,3.274901654306733,0.08828871822542851,0.38447676086048327,0.5076430120908051
330,3.2992297370938597,0.08435923506704326,0.37105774797167296,0.4817589491951024
331,3.308696361965671,0.0789387516458923,0.4122380099061591,0.4773098539262465
332,3.282617868398224,0.0750841616127389,0.4041191999261611,0.4707934150118021
333,3.2819048946652396,0.07467551407112286,0.38442372955761767,0.47882948705931555
334,3.2767719186214697,0.0742137174351439,0.38186942566735604,0.4764815428136113
335,3.2537514576698565,0.08343311452224514,0.379128459599221,0.4778914069666586
336,3.2342954704767357,0.07488132842665436,0.3763377601209942,0.4646337237919651
337,3.2610469255737704,0.07407469483573045,0.3876206894295814,0.44129684302041067
338,3.2370713372809177,0.06702453803255266,0.38346001976041744,0.4602467708232586
339,3.2524740225781827,0.08323723889919704,0.37012599906573085,0.4559919672818904
340,3.2622173905842584,0.07735912331421138,0.4069743937288456,0.45298169914218306
341,3.2374594651639343,0.07819023677066,0.39623960296531263,0.48146559824412194
342,3.242145471386115,0.0993187098044906,0.39843896389257716,0.4742927485837752
343,3.2540498949405343,0.08302291914465632,0.4011566788671377,0.4752944130838519
344,3.232418831226041,0.08373943119996223,0.3761518529682005,0.4896738147153806
345,3.237181903447623,0.09131877193289177,0.3951410853220206,0.4649301055355799
346,3.2847302508360348,0.08395568939113963,0.4069366279513421,0.44574392653070166
347,3.2294399492920993,0.07818675984521938,0.39919691151072373,0.4458857128688838
348,3.2476948106511134,0.07469407307071307,0.40383773421807445,0.43786751910711885
349,3.249151045060854,0.08208256422995369,0.40145531543151985,0.459149798324043
350,3.2550672920130683,0.09610201713282887,0.3657269914706845,0.561414391287725
351,3.2573764413138786,0.0971250877497261,0.36447648374098524,0.5576565161218175
352,3.292841122775788,0.0872051834853264,0.3520362801430507,0.5541750713465599
353,3.1961313062622305,0.0911405759548304,0.3490127824527089,0.510189158726845
354,3.2315421863433906,0.08902830315813767,0.37076854259635783,0.4993702374107007
355,3.230700507276786,0.08686673319384998,0.37301898546646467,0.4770345083920712
356,3.273895720086827,0.08771728102407328,0.40847595541037673,0.47246478213028775
357,3.272879424978113,0.07505195968058306,0.38380950660324376,0.46623890719624905
358,3.284251136710968,0.0758536950626221,0.3788273050207292,0.4891489294151089
359,3.2599671976780273,0.0732032014006005,0.3723201202261157,0.5011538892919207
360,3.185360114005619,0.08538297502762096,0.3767290086041726,0.4630300943858826
361,3.179909977348482,0.0951455960213326,0.38675690726743583,0.4595650542370323
362,3.1949352950904943,0.09055604689441518,0.3741419055295234,0.4302065646479531
363,3.264641206076385,0.08834945368671188,0.39165387231588583,0.4651946200572009
364,3.2863417388495564,0.08395420437611685,0.4003288819126889,0.4498979528888798
365,3.234910169879467,0.07622261256429066,0.4035532913244213,0.44307740043848554
366,3.2389978210472186,0.08665488604913837,0.39049954132151504,0.45081275390204956
367,3.26445399831115,0.09300360733047773,0.4174556732985746,0.46731185647108797
368,3.252270813513156,0.08902942131593415,0.4102344339971953,0.46900074345414283
369,3.2892621174343954,0.07638939770225098,0.38135440457412045,0.4734878338877857
370,3.296906611001403,0.07192806309370628,0.3927093799138637,0.4782181242896347
371,3.2405050304860286,0.08726232206035234,0.38141926080068045,0.49053668678326107
372,3.2540714708456973,0.08130275922049501,0.3861276783421925,0.4901233528868077
