,a,t,v,z_trans
68,3.5504206573844677,0.2446663523737671,0.45969788082277574,0.8378720844712148
69,3.537129791406005,0.23817929337807411,0.481783233688027,0.8193675237120261
70,3.582976089853327,0.23244867021310828,0.4983364980885019,0.8174603170030494
71,3.5893670042080608,0.23127707050883226,0.4991565199525939,0.8064683108353958
72,3.57459830986179,0.23595719230055698,0.4835532419691973,0.8385628953245463
73,3.5824825040339356,0.24115161723366396,0.47808740727560123,0.8450429738937986
74,3.5631906576341,0.24051073286657498,0.4762204045825827,0.822740330971662
75,3.5730044357768644,0.23469740145995255,0.4779749337097251,0.8046564692777106
76,3.55665275959411,0.22111399313226998,0.4810578572921916,0.7887245936993272
77,3.5505063436293165,0.22673988986867763,0.5003147391572935,0.7995392020752611
78,3.6312003520460956,0.21497190779069922,0.4856581958280187,0.7823013511873289
79,3.5614909379619144,0.22832942098885092,0.47199709207607216,0.7779506613181497
80,3.525943938623518,0.23147301372208773,0.5054975093124613,0.8050784533987747
81,3.55172147814166,0.2411074114880026,0.48276336285387295,0.8473764336062417
82,3.6166995103781034,0.2421536109558629,0.48681113348552424,0.8342392387006416
83,3.636677858738542,0.21187502462741892,0.494867851429553,0.7981416384410679
84,3.603976645267857,0.2249569224916507,0.4811452916312687,0.8178307554424268
85,3.592718577983407,0.24459272096528914,0.4959686325074716,0.8487497630562951
86,3.60031890983101,0.24364417994751322,0.474938630679298,0.8731970247658803
87,3.60278683564819,0.2516563185210899,0.4729874644630703,0.8677612129631512
88,3.5747230208667973,0.2575966185401307,0.4536131950483401,0.9180499885233817
89,3.613729869724324,0.24941101865280993,0.4662421986501074,0.8756346376842772
90,3.5781731802949914,0.25295395015970606,0.47114010654603233,0.8516702556236991
91,3.5189390079284437,0.25455662070753704,0.4648693968569806,0.8618393699005711
92,3.5285875654571184,0.25615595792539736,0.483981729795398,0.832681598076533
93,3.5359837158107696,0.2513763473294523,0.4626699905177125,0.8475251992061137
94,3.550175994925424,0.23839378604301453,0.4637893177499904,0.8144397133953432
95,3.54388398731423,0.24214666829511122,0.4640334190604691,0.8596374847794443
96,3.653473942165435,0.23567728360584048,0.4817912868739601,0.839323031053212
97,3.6496856317465047,0.233519528439866,0.487641852593306,0.868385871440299
98,3.6764145380771325,0.22573195006202362,0.4799055626052278,0.8185404809584643
99,3.6741414226306404,0.2261288250920649,0.5022219371299105,0.8528785088100586
100,3.641093254552394,0.246287257960671,0.46687467540947725,0.8829220399169837
101,3.661644454307031,0.2490328009948334,0.4742879764691138,0.9066613422799351
102,3.668175120822207,0.2556731837211291,0.46450652652662866,0.9026824894850408
103,3.537595144050513,0.25903819484037394,0.45770650520220735,0.8382823244489762
104,3.4567454228499126,0.25900995045142633,0.46887766525798497,0.8420704528797752
105,3.5216928943680252,0.2402249578959335,0.4599829217530914,0.8090489487270918
106,3.5424196605819778,0.23735690559042533,0.5039851830506166,0.8066211325941026
107,3.520342565874718,0.23571609553537023,0.4840193801877001,0.7871332571662933
108,3.543030765366156,0.23741571699734373,0.4800906898284388,0.8467924409829839
109,3.618254223840469,0.22953997520399141,0.47518840010556335,0.8294528730319093
110,3.598086290335663,0.2423563234696909,0.4974570058826213,0.8421596826439405
111,3.5903439861678055,0.24129881750577853,0.471953541308937,0.832765315458643
112,3.5485392420798036,0.2400303699281248,0.4749564009818891,0.8099573520689627
113,3.556157020635866,0.23730305444890765,0.46790733978558724,0.8239688993800133
114,3.5338077876201064,0.23297056267942395,0.4783063340178219,0.8029792559663489
115,3.511453968600223,0.23619304205243505,0.48090168000357053,0.808622135303462
116,3.5481273388638592,0.2396029146819141,0.48358432410072805,0.8499354922595538
117,3.5216157801211447,0.2382875096488495,0.4831586392149191,0.8119717970779448
118,3.4937567644938,0.24929923852568686,0.4738236171004737,0.8002840368620883
119,3.478778332495868,0.24331418373955685,0.478071871712736,0.7728886140274315
120,3.4487974042108815,0.23741943637055501,0.45778647159995295,0.7734261726551993
121,3.485836883322965,0.22928363395972204,0.46086217456318956,0.8095072588274678
122,3.5385002436918405,0.2360352104936481,0.46908615665179826,0.8207234369322656
123,3.578471131067685,0.2364277922400115,0.46906398328015375,0.8198738993376091
124,3.5111805652000445,0.24315295261413794,0.48511523781888083,0.8402449260690574
125,3.6308487994559853,0.22178924586960208,0.47680313305224,0.8184710853262507
126,3.6293637207524534,0.22113712503758906,0.4783377033334595,0.8160831972285904
127,3.6256683273015744,0.2287099221640939,0.4727173154997864,0.8264117435551889
128,3.634235382046967,0.2307147064426503,0.4869615312635124,0.829381525082502
129,3.567146587676399,0.23987350235709864,0.4843660595135031,0.8061394228468928
130,3.5870347954350588,0.22618110585957032,0.4838678440998925,0.8085606161691845
131,3.5898792359233225,0.231394530560346,0.4908334225674366,0.8243762770121912
132,3.5088161143080714,0.23298697121509407,0.4922473471681025,0.7682553143910179
133,3.519821425970968,0.2301574007307483,0.5103088357229479,0.7780125440960742
134,3.5104624043620403,0.23728465487408718,0.5150061896596654,0.7933417363279361
135,3.572265399853211,0.22555914067655825,0.46981098760316076,0.7876035914046912
136,3.571266369051904,0.227599185688698,0.46718225142506387,0.7935336177404836
137,3.607772253389019,0.23626582599738236,0.5237624913798826,0.787020155025426
138,3.6420613129145782,0.2036911836546636,0.4973182075551267,0.7881108734260558
139,3.6691153262188814,0.20784505586724353,0.49508210356778426,0.7915693595550782
140,3.679639989015417,0.2170461311088338,0.5019808700092527,0.8230336104926245
141,3.629342997829327,0.23431809432995462,0.4889863359259473,0.8384751713477825
142,3.6469250734935845,0.22574953995391175,0.4926235580496414,0.8297130758092885
143,3.5966693088746,0.23419701336979737,0.5101024610996976,0.805455323383754
144,3.591802438008527,0.22935438943579653,0.48151953245937973,0.7802245922845077
145,3.552994887589108,0.2311256806718757,0.5067479839796831,0.8073987639619314
146,3.6100392667484296,0.22614006597372055,0.5066075183551345,0.7930380073090584
147,3.587092364407412,0.2370918113030055,0.48914335786113816,0.8168636413634144
148,3.5502721555490337,0.2426573015652705,0.5009766661608485,0.8207693668021578
149,3.5230898146976575,0.24554767714085887,0.47043043459243994,0.8373089899927788
150,3.573703964320107,0.2368510448163923,0.49821877456271824,0.8256466644341285
151,3.5914488545787844,0.2319713477773417,0.5020774446287936,0.8092563683849316
152,3.5958588146737167,0.2372251811420525,0.4964847436440079,0.8150765991548538
153,3.53256914741085,0.23451475602312194,0.4585516734289971,0.8492336659649081
154,3.617271812514276,0.23839781707710272,0.4996695130519522,0.8480864136828683
155,3.6073290065356396,0.23500012492183314,0.45111882322314034,0.8514180559317356
156,3.565502485455614,0.23715402450360396,0.462866054040307,0.8145495936584278
157,3.520218931635134,0.23853609925154193,0.4659019754916149,0.8349590513655273
158,3.5107555231661998,0.23849171423244067,0.47598173359668355,0.8299506580897532
159,3.594632321271174,0.23666049427384658,0.477102798857899,0.8031948225423247
160,3.5678552563935826,0.23228800236166908,0.4967937212246367,0.7914564869054359
161,3.5463938748129573,0.2283703959701402,0.4816552415005796,0.7956339910028458
162,3.537083982883394,0.23904148437057063,0.4976833571928414,0.8057924401024686
163,3.590471394233304,0.22492534579282641,0.5112205196726415,0.7674164373079858
164,3.607195067577628,0.2153118220559723,0.4886692658403297,0.8097734955618912
165,3.6537102119409233,0.2251264794396956,0.47022724225880086,0.8647650828741242
166,3.6587974110629538,0.2245659517973754,0.4662152064838164,0.8622865178881758
167,3.600009192783534,0.2537201918625616,0.4932569048121251,0.8597199806976986
168,3.581550706900797,0.24068532403701745,0.45070367262849376,0.8654856302010059
169,3.599352061619361,0.24193432282807945,0.47239151233021304,0.8736381778109089
170,3.6244872667426,0.2439630545564869,0.48209583656867655,0.8829743507765663
171,3.6108891054303016,0.24935006842044108,0.44865347066721073,0.882739821434652
172,3.6252251376930706,0.23674358024437683,0.4758751685995156,0.8962016306229114
173,3.6232768380322065,0.25763886122690965,0.4460845792729593,0.8822402592693739
174,3.500491571080835,0.2547195581792814,0.4756772788089281,0.8606861524729674
175,3.515406114132868,0.25671647135197406,0.4763537254067348,0.8475598966649792
176,3.503537743591042,0.25785213424327585,0.4565968020498906,0.8577124808245
177,3.533213782830144,0.2504542465931342,0.4881617553041647,0.8304807557239201
178,3.5616854506281346,0.23107459422903948,0.4885886771042861,0.8106702473934022
179,3.584252521332818,0.2384530209556616,0.48024159548038664,0.8622519218681809
180,3.6312716621702306,0.24532776473388157,0.4903535475373318,0.835094700281587
181,3.5598655661582863,0.25079845583448185,0.47936769772007287,0.817519190777706
182,3.487064456767339,0.24659996006243895,0.4754451646710668,0.824024440181508
183,3.5417705300565823,0.24589567932882225,0.49124275411555895,0.8101009761717668
184,3.5083807056995124,0.24983830669456428,0.4721062575350369,0.8002602775934027
185,3.4995237898701244,0.2523239092535926,0.4805291479533301,0.7702812572421994
186,3.501144279918014,0.2384622055402473,0.5037695653652603,0.7629754944213931
187,3.508608810917988,0.22480410815264884,0.5062306121464843,0.7739414747112594
188,3.5748546015669938,0.22001471739895787,0.5213905064445172,0.7677926693433589
189,3.5944854756351083,0.22799591202820024,0.5081588071339591,0.7860729024059265
190,3.547771613196136,0.2369959466480459,0.47164559065011585,0.8418749121266954
191,3.529346371934282,0.2500596881101901,0.4873409928598431,0.8491181776782005
192,3.5666630564523696,0.2435414114572369,0.4632293000886263,0.8470628355712212
193,3.50638643686798,0.2490587360514796,0.4610898425596479,0.8536324303266836
194,3.529864281354379,0.2569353779163661,0.46259235483274885,0.8612882035061663
195,3.5317010808820934,0.24177573154482962,0.47437851093901284,0.7950064498811852
196,3.4831217575997546,0.25313549973186883,0.4795500502796924,0.7993783105718437
197,3.513046695637902,0.24875389181069132,0.5107913170791433,0.8096252951282856
198,3.532461097770337,0.24528716822127855,0.4782747583877076,0.7993502955583359
199,3.526963833815511,0.22434288548168987,0.4801834490173081,0.7611198874904215
200,3.554638620133007,0.2312128654088977,0.5200296503289611,0.812702307488016
201,3.6023077094978264,0.23222915354081403,0.5125538462839225,0.7970414185306838
202,3.5449849790549814,0.2398197711284907,0.5184531791070999,0.8088654498735209
203,3.5992592183829126,0.23369068785742975,0.4629582196119999,0.8058526697755135
204,3.534990109458155,0.23703539422631956,0.4626259721542023,0.841699538486768
205,3.549564479769299,0.24329664702686105,0.4546810378933485,0.8463981463791277
206,3.5831141839688425,0.2432486023241836,0.49055850138786045,0.8488868221148916
207,3.5968634549760146,0.2431596080610642,0.46446997039577514,0.8272183765557934
208,3.511674471875456,0.2547014325741828,0.490523102845369,0.8394238078394667
209,3.5347626192841255,0.2423017344031817,0.44996328393181756,0.8554352233666442
210,3.6225642862913734,0.23251788145257976,0.446512636512101,0.8498617597930302
211,3.615605805941998,0.2253962212463875,0.4490957856364157,0.8003279879912542
212,3.551460314654908,0.24023311574592288,0.49886292882162475,0.843711422307904
213,3.572612600459684,0.2395105010890208,0.44567082528799,0.8460231772416011
214,3.557953059264199,0.23588815413779787,0.43979881072971344,0.8355033536502203
215,3.554133894782126,0.2426300598041826,0.45754499716197483,0.8635610401359586
216,3.6281546511321987,0.24131684691612912,0.48098773026338826,0.8525272864128169
217,3.586992197777662,0.2456762469998187,0.46444580753429054,0.82355945424484
218,3.56384732083047,0.23106151133859532,0.47296525592537547,0.8173517714858637
219,3.591001261210669,0.23614686939601937,0.5070362624693148,0.8163419193442273
220,3.59619721726336,0.23905207292654845,0.5103114697172436,0.8594432341713973
221,3.609461329492633,0.23761179525758572,0.4302871989465931,0.8569741049436573
222,3.5383236526919783,0.23688586939800577,0.4624798993066005,0.8004439388178659
223,3.5784733614415267,0.23554845319727247,0.47322638251091587,0.8272501042588204
224,3.6168931951449577,0.23723498473177296,0.4737175915791563,0.833458714489893
225,3.582499229322359,0.23196446082717775,0.4627956750989956,0.8237461764150669
226,3.5311390218978955,0.23601791803100558,0.49861729418312545,0.7709741845891391
227,3.5445974856865545,0.23512430016868804,0.5038800426506516,0.7801824289128285
228,3.554850953064012,0.23922262013837325,0.5101730209595872,0.8062209199999013
229,3.555569666863174,0.23820905026604516,0.5120439990518904,0.7836167254662733
230,3.5684459657713945,0.23698194296073083,0.4798730732471652,0.785750075393113
231,3.507238504154935,0.23362624995341177,0.4915266931734718,0.7997595658689385
232,3.540990014560122,0.23289326806078703,0.5117651663672264,0.7896062785474474
233,3.5778659658538396,0.23103035870034197,0.509078433562444,0.8152936466661154
234,3.6310478295613535,0.2315890663960271,0.5038802753280001,0.8130200282661011
235,3.624716001512886,0.22895919518478358,0.496358720156512,0.8231800748806368
236,3.642341217545926,0.22359590587121894,0.4731675446902823,0.8323468361693932
237,3.5996685016836723,0.2240411223942505,0.4742543578427874,0.7989300067592531
238,3.6000646660140085,0.23157292390129633,0.5080520719921958,0.8261689722077943
239,3.621492484719271,0.22121924703716753,0.4824166279687302,0.8429645863197313
240,3.678311712060425,0.2315607343536202,0.4891570652137943,0.8777081479724715
241,3.6471828095311367,0.2299558655334462,0.4655952922360276,0.8602490084049318
242,3.6145951239342464,0.22800372248539064,0.48492823254412576,0.8552701916281293
243,3.6448367517747444,0.23481850849765878,0.46352584005102676,0.8941556438234053
244,3.6427780851682137,0.24047847408074632,0.45962187799223875,0.8621029504875092
245,3.572834883590768,0.2559302033811299,0.47601879756045545,0.8844921808369364
246,3.5389437300696334,0.2615477469789235,0.4502702693101043,0.8845309820049929
247,3.52435703799836,0.2612258201725177,0.4615817868530059,0.8758277375638894
248,3.567444892906069,0.25016766444215865,0.46297283890963725,0.8561656161207374
249,3.5355586377544164,0.24778784890643965,0.474032838761945,0.8300168071944806
250,3.578111390771372,0.2245871219548797,0.4948918247142394,0.8006967963511027
251,3.5135235300636753,0.23774389040099164,0.4591866596511591,0.8165092782675977
252,3.5169437300017776,0.24519930876326135,0.47514748706988835,0.8285784160718346
253,3.53527879537566,0.24436616223522445,0.47150426398694856,0.8219480111638524
254,3.5813886973040217,0.24472495337934605,0.4834743352619741,0.8653943714147052
255,3.6062388184343654,0.24175789867608174,0.4891812125268805,0.8214960713770085
256,3.6084470377180757,0.22574568577755316,0.48629656664709264,0.7976173303347583
257,3.6377158272892496,0.23342088627853413,0.48881900647298326,0.8358224621467417
258,3.527058764101956,0.25729587380043184,0.46308823296376184,0.8644836542768952
259,3.558707624285086,0.2516360440847043,0.48172974545661607,0.8495990299855432
260,3.5217918627196574,0.24656064152295107,0.4794984806026922,0.8390816377642507
261,3.5321917069745155,0.23453228938072046,0.47732517106105227,0.8277934999668368
262,3.602531489644145,0.23530685868550116,0.4565421064241049,0.8231741589496888
263,3.533696936620038,0.2360918504331872,0.4905980197647134,0.7968071345578349
264,3.5411432302960324,0.233102961571294,0.5070613627360823,0.7795228056150468
265,3.5600679074288415,0.2319104156061114,0.4824833978388682,0.8095984369726938
266,3.5568270749890707,0.23798732308192802,0.4948459604917167,0.8411077761442262
267,3.568502277666852,0.25464624042328665,0.47772180082650617,0.8688673387455834
268,3.579861290860903,0.24069067692567736,0.45182769297774383,0.8647133696088556
269,3.6122772928339937,0.23910993963513552,0.4588069620740749,0.867176772518687
270,3.60768993272415,0.2558837151852797,0.4501657760925999,0.8815125853553057
271,3.6452415892484824,0.2421739265855879,0.4566985299097356,0.8929137761024457
272,3.5685152778666493,0.24567938795046002,0.4561874150165601,0.8363042973331047
273,3.4894389912622703,0.25170065029657135,0.4946010757138637,0.8237424264880528
274,3.588871166390165,0.2516308072934395,0.4880738636939415,0.861273219021419
275,3.5847527671330583,0.23628864029295588,0.444351338449351,0.8541943689572022
276,3.5691904038384767,0.24280728191712483,0.4898929241355323,0.8476710350807541
277,3.6040255187733816,0.23863740859057508,0.45116878230981133,0.8638083105455383
278,3.6421840384519135,0.24169268433368352,0.46532753479595407,0.8539766795740429
279,3.5311357634932645,0.25319102233660445,0.4664452331186218,0.8562763069695218
280,3.54029145055872,0.24925973048833494,0.4738397970411319,0.8675911929845365
281,3.5186697068976143,0.25598726674122124,0.4449047651957414,0.875693638176889
282,3.5955025010585437,0.25522880191343034,0.44627205894819477,0.9250984630080327
283,3.6225552973783337,0.25478970423207026,0.46094760681881075,0.8795052800783196
284,3.627499968000692,0.24892919358155294,0.46967796644975274,0.870586294724361
285,3.570381190108177,0.24913837046426085,0.4829151689323993,0.8186392236355466
286,3.440484561057272,0.2556928881368636,0.47684394011907916,0.8056059931596706
287,3.4459906823367805,0.2515842430139715,0.49680876418165637,0.7964267278522559
288,3.4510854418355628,0.247269667141831,0.47950393894817295,0.8156029204115396
289,3.549559919486197,0.24235473807866473,0.49000877913634583,0.829125789572004
290,3.528108041603432,0.2523821753611408,0.4856028414715329,0.8257378037532493
291,3.5403958425314923,0.23023153540595903,0.46911422499285294,0.8045700777506453
292,3.5513325099736943,0.22739061008123249,0.4976485108532632,0.7978589234570813
293,3.525674494685964,0.23989931478347848,0.47375508648808384,0.8480115528640748
294,3.6623230538964737,0.22367482984016693,0.4901519356553481,0.8186691563779827
295,3.6290282007336723,0.22389083504218255,0.5028375136721772,0.8014108406197505
296,3.5792719126445336,0.2410288065246577,0.4795391077888973,0.816251257263387
297,3.498973340175944,0.2554511571805528,0.47859635591688104,0.813517008271941
298,3.5597487932135756,0.25046564029819773,0.5215556404462123,0.804992778748446
299,3.525391845048538,0.25009761307806394,0.4514909111933078,0.8746121492539906
300,3.613196485579938,0.23736254587126093,0.4709228957017156,0.8244628203199336
301,3.6049140614739117,0.23376699759769276,0.46568243777984,0.8323865884355318
302,3.601826442380278,0.22907479835355934,0.49981652100870866,0.8169031862237219
303,3.5998622967801053,0.2193156939343996,0.4850613832679798,0.8047579304695505
304,3.5716976779584755,0.23701864860027122,0.48702489269708743,0.8277296792058734
305,3.5765042256528807,0.23917677235364468,0.4851044555617393,0.8289295033665143
306,3.5477472317043093,0.23557938450189375,0.4942814459270597,0.7826405760404893
307,3.542675038776862,0.22963694290952874,0.4825100163107853,0.7903504083029694
308,3.5371258022418215,0.2241942046845153,0.46842048218398064,0.7889156944607306
309,3.6117251877401992,0.218272882923743,0.509359568336889,0.8189513356958588
310,3.5839990707632507,0.22542096683037555,0.5077212134013158,0.8058415484728736
311,3.577313731964074,0.24101547289760766,0.4763254147043046,0.8745763912509599
312,3.553104136808565,0.2455295485774405,0.44487955088946113,0.8293133491994299
313,3.552467610723939,0.24418408700452268,0.5023755910572397,0.8267509415753417
314,3.5596078777574456,0.23760487948359932,0.49603167950969235,0.8370243812861985
315,3.5890720337236353,0.2415932513724279,0.47332267287008356,0.8274665679332667
316,3.563340253893727,0.2374577537449856,0.4835473049295751,0.7927044650383384
317,3.544045745786927,0.241827423397456,0.5016218542787783,0.7944218879981318
318,3.5270312742359984,0.24234353971011485,0.5050430653409501,0.8077224833027101
319,3.6380368683044897,0.22946738886740137,0.48452794277376965,0.794125367470826
320,3.635429294912661,0.2269179031640447,0.5017763067599634,0.8035791682168608
321,3.6513449086719434,0.2267529749276444,0.49939487720615783,0.823077949876677
322,3.6127470398225863,0.2295608698901047,0.47870272316697016,0.8380156622667785
323,3.604781084249822,0.22798433573408317,0.48673939769731756,0.8614333109548469
324,3.71491879732011,0.23369282295463753,0.4885031396663383,0.8556772724109619
325,3.60051625501223,0.24511390078565035,0.4564672108998434,0.8624506066178851
326,3.588158853998222,0.23414059030961032,0.46310119250985504,0.8745996689909652
327,3.668796703058057,0.23532400259668737,0.44526057585872136,0.8811293833282815
328,3.660786369545046,0.24082187503968056,0.4666820209214262,0.882118012772988
329,3.639530261158421,0.25065068409974933,0.48683400120674436,0.8766252845329909
330,3.6265264823204277,0.24412055454261022,0.4696940517150813,0.872048959991022
331,3.5587422888049267,0.257968366738753,0.4633844686012224,0.9112550610497446
332,3.5720753348548713,0.2574295459121426,0.4473138015991647,0.8977561578390612
333,3.5916883398605326,0.25952881655393795,0.45544964000508775,0.8796182531388965
334,3.5474543727671914,0.25316178738374784,0.4307781183870828,0.8911260685119147
335,3.5323077167781625,0.2452353372749639,0.4497907963625145,0.8339334995876893
336,3.5566135076872603,0.2552194235227168,0.46918636392824653,0.8959844128796421
337,3.5970890418317203,0.250774181778663,0.46155758150752646,0.9077874258070704
338,3.618717203238112,0.2422376487190854,0.4350410259218532,0.8315067818631583
339,3.6182745951964543,0.22643799575231663,0.4306253643752142,0.8852178017161587
340,3.6595214949376866,0.22006373328251366,0.49421843966968804,0.7727394190061251
341,3.5372907944788867,0.21987532216311517,0.49588178442985575,0.7689655291427572
342,3.52723551450083,0.2339291837901986,0.4810868591753491,0.8395993013747705
343,3.5794366946392397,0.2452529038744614,0.48915652713272356,0.8321617454686958
344,3.5311705508720204,0.24703131092996816,0.49629628581198054,0.8215089531510634
345,3.463967554629673,0.240510212219267,0.4493764099628461,0.8262209732807348
346,3.526137378624812,0.23877828970473247,0.47250747797225595,0.8274199814483416
347,3.563077659202541,0.24646309597381102,0.4676781039463691,0.8632405393659005
348,3.514172880293992,0.25262879349680384,0.4689325937627522,0.8508604373674605
349,3.5620009510939976,0.2508407718458459,0.4604510410672386,0.9020320514301068
350,3.591038758542229,0.2501320228556702,0.4387332857216656,0.8903214373789566
351,3.560859255649621,0.23987138495360655,0.42623265527241283,0.8801937845481501
352,3.5561907004864595,0.26206275230972115,0.47388915650110397,0.8850884850097004
353,3.5271810593225776,0.245747282704802,0.45407552717214716,0.8373968566160376
354,3.5734397121860173,0.23505877181014667,0.44925418370431613,0.8319410081971071
355,3.5787636480482576,0.2254854425148534,0.4656558771731392,0.8265045207148247
356,3.598020126491546,0.2274297501721978,0.4905122291617909,0.7919156391523771
357,3.6248840158183815,0.2167774403231117,0.5051012270656038,0.783672991095047
358,3.6244107439455644,0.21772641359452632,0.48285547364741443,0.8136599558253839
359,3.6961497798771075,0.22080959152068402,0.4944206133812054,0.8551247511298182
360,3.6885046619630897,0.2460151278012741,0.4993100886849211,0.8751420399648757
361,3.5892710625564987,0.2473780403868992,0.4411949036889592,0.8773446335499052
362,3.6511997858421497,0.23725863871047725,0.4433583919553508,0.8856104724618377
363,3.544335142566241,0.23223939558954348,0.4636572248555876,0.7766759538367782
364,3.5489257621554327,0.23022668955100004,0.5108624578361262,0.8248407082683735
365,3.6152977413064056,0.2362267912586882,0.48046025644527374,0.8540847791136257
366,3.613213023954942,0.24355828172033378,0.47832207123059345,0.8580570159405341
367,3.6455388541789877,0.23544159335617298,0.49055437517674766,0.8664035280601559
368,3.6628091453498426,0.2297929251884408,0.4959271559140057,0.8783646546505335
369,3.6812054240571537,0.2293723583730597,0.47706101307414617,0.8388913978998148
370,3.5638301908951484,0.23472353666587198,0.4800861013800985,0.8271855713249109
371,3.553977208685673,0.23774162522733422,0.48522610060554533,0.8287163446426109
372,3.5217877884603506,0.24559058490015614,0.4730914032831881,0.852229592070256
373,3.5563063100217636,0.2523281667823489,0.5041567775691863,0.8076175545925613
