,a,t,v,z_trans
28,3.1013779287251615,0.3265176470893191,0.16004578015075915,0.29895639321423595
29,3.0624851219654534,0.3158467403458806,0.13293499208468762,0.33334880772311554
30,3.148484941899082,0.27226423597433885,0.1669632292650991,0.32047646650231904
31,3.028218720437743,0.29203131346650346,0.247864437764286,0.2072845527686295
32,3.1481898949968605,0.2826913721325699,0.23103039405093378,0.1333599791292061
33,3.048408882335666,0.254984607148125,0.2693031676259421,0.09905693744201452
34,2.919028987356067,0.27226208104737293,0.15822393662540413,0.19465605615478498
35,2.939041630241488,0.3070159612117248,0.18966144152375794,0.20258326362220797
36,3.077516083798134,0.3041564670644508,0.18872740315751863,0.087179103270294
37,3.0896098475780005,0.30256972122298287,0.19632495332330824,0.20035581203064173
38,3.132978347691172,0.30554133979253395,0.14009433521421855,0.24823180692628008
39,3.134146495059135,0.27778704464289755,0.22493382501720238,0.2606428832467229
40,2.9878919534409336,0.28970887805209655,0.22264645272798406,0.13963454314391008
41,2.9629284748545137,0.3253291889560341,0.17558323243946394,0.3568920624287914
42,3.117376617081393,0.3262531371156877,0.16898191486393602,0.2730242896752891
43,3.034152736516127,0.28321238831471346,0.21626015501409845,0.2732426456735028
44,2.9227155955385498,0.3615746032838967,0.20942493082012234,0.23743029464330023
45,2.8933847991784987,0.33406719332558943,0.23674028899202723,0.08996438287561515
46,2.883747443728094,0.29648854793978374,0.2056989588205238,0.08308222740303134
47,2.9386648416156413,0.30941049175855645,0.2646754178601388,0.03280875022593555
48,3.1318415113109364,0.28650367784500025,0.21579321080354574,0.0742885412174935
49,3.2250408874646666,0.21885292097815034,0.22634135721581547,0.2196927062782328
50,3.1760472476116233,0.22099017711047358,0.19964381464086953,0.23099192102887772
51,3.0399385445498663,0.30621251369940017,0.21290583099039745,0.21935277328648417
52,3.156687472567924,0.259143659554107,0.24968322366989407,0.025279024291254795
53,3.1159373052027113,0.2449678570261748,0.21420275645694614,0.1218054849931656
54,3.1432400136077567,0.24641560925983114,0.21403816059523492,0.20971469217570088
55,3.07358968513637,0.25794366303995464,0.2433284131396246,0.11452640935641034
56,3.148633459169091,0.26176782919884645,0.19758948224047845,0.14259169065674507
57,3.115257250677765,0.29993342934048195,0.16493025163741176,0.22440208451994148
58,3.1737600979669804,0.27951939450403596,0.24415426419105296,0.22913326994614802
59,3.207193931911691,0.251839882292899,0.1999105838313943,0.22317631697924026
60,3.212962207192104,0.248120397994821,0.19607183059883562,0.19481676515197005
61,3.18103963892872,0.28780281229899585,0.2716230772706843,0.285309843817935
62,3.0294416191337854,0.2852725506186171,0.25293965395532214,0.15053165549460656
63,3.0979683918361656,0.2902243272843834,0.13103154865311084,0.136107453607794
64,3.0490141438106537,0.269660959704856,0.34419171775184787,0.10419311427025157
65,3.1097194406112787,0.27796113177962145,0.25167123148275694,0.07188842815645466
66,3.1788200157470294,0.249642859765529,0.26027941217270856,0.10554004924097207
67,3.115589782451335,0.261301365289926,0.24369195311862263,0.07599615105690306
68,3.1434766257128723,0.24531368322145986,0.2249617379666908,0.13197441616093863
69,3.2007929932832386,0.25039942244249547,0.23329182850962932,0.15558233876127944
70,3.1908027403177286,0.2502115291476028,0.2118544869941499,0.15273012336130512
71,3.033644058996259,0.31767926853042106,0.23317692237525944,0.1453036657790051
72,3.041305926039799,0.27691655025988604,0.25750553044087493,0.16596065583840508
73,3.092004012053912,0.22350092311892766,0.21667200797774433,0.005054846978160221
74,3.3010453059885236,0.22417218360325583,0.2575345715139307,0.1985067098721268
75,3.1982142589524423,0.23261619101641343,0.26287752680007337,0.09318526896663859
76,3.146036717275149,0.245127531178903,0.2480033168608291,0.13485873845950952
77,3.0650510177471304,0.2926057366201269,0.2245602840231906,0.1545964886530201
78,3.1897860166439655,0.27675285130431265,0.2678745711259578,0.17076335584512517
79,3.0791608341360908,0.26749436334879545,0.27674700785451245,0.19252613760764048
80,2.931768583097811,0.318220893895216,0.16256481283005988,0.1593675541301447
81,3.076762065699133,0.28881418786566043,0.17820642840766632,0.232425864414955
82,3.087335624884014,0.33049004128887427,0.16662693325534939,0.29968809374001104
83,3.091871884695252,0.29337602824191206,0.1687434888952586,0.257617034805699
84,3.07644678966036,0.2876074169125742,0.25416119886824085,0.18822383194679881
85,3.2257439721216956,0.2947660068325219,0.23757864610667173,0.22717902698808576
86,3.2519806996331533,0.22698936834827932,0.20861294925420001,0.14844572702779119
87,3.2613022666314535,0.27525319563735196,0.22013095788254688,0.2224412282903035
88,2.9542201953968714,0.28229375387208433,0.1666925566329998,0.2236605299902769
89,2.8441296918443104,0.3476006408281258,0.13064354625652472,0.334873988104435
90,2.9577989742555366,0.3440860435464581,0.19761239329808644,0.2676510020618618
91,2.9616396507948686,0.3300646519879686,0.22273460300913056,0.1462481501506127
92,3.2956722804483,0.29669295982621235,0.26970568190605615,0.22126202959610727
93,3.1400335554395773,0.23122325216385695,0.22005765552560203,0.1388676767984009
94,3.234792616806947,0.22764459054780212,0.2195004464834341,0.07380961462726579
95,3.2974160762039,0.21812528243957058,0.2218267837306978,0.24153010605937575
96,3.049336516386945,0.28824197215366215,0.2304478662504155,0.230552805650398
97,3.1302917559270256,0.28113585686473025,0.2560249193795054,0.07849527581308213
98,3.0991205295422284,0.27549633446491245,0.1761221634645851,0.19762339042759433
99,2.9902805384155853,0.32295103116169066,0.1684164384241305,0.3071814710971874
100,2.984245338906247,0.3544399469888213,0.21744949093302612,0.26825465459580883
101,3.218709260561962,0.2791361831654649,0.26450299754367385,0.060274096905986674
102,3.125191164941522,0.2644161148759162,0.25217570153559876,0.03744082354890353
103,3.1562187067210967,0.24650843911580994,0.20999733821513897,0.16572993930868712
104,3.075183561084983,0.29113555074247305,0.21970302087056134,0.17049195677367168
105,3.194823090431159,0.204629817320162,0.25536170917331424,0.07576249881686162
106,3.207707242163236,0.21943030558747628,0.20715057342157966,0.18378115556183652
107,3.029649983355432,0.2864345287826957,0.23881683591768876,0.11984980466744331
108,2.9913465857967227,0.32078302102626116,0.24709321918106839,0.16149921512007842
109,3.085219386554293,0.2831590799428948,0.23776868053714326,0.10406508104102044
110,3.076590044302879,0.2823215747433997,0.24950256003768567,0.15271870023867212
111,3.132407481322651,0.27854864876900187,0.16016581603578528,0.11744096448250868
112,3.2601495021878844,0.24271470355944286,0.23211042253164282,0.25647644380709955
113,3.0018175018303763,0.2826180260819895,0.2223815443062111,0.21234681071601036
114,2.9808292585202167,0.29738159713183177,0.21239416536151268,-0.008151858032205583
115,3.1062650896638053,0.25490488209407447,0.1668225832520136,0.2128444314806192
116,3.2219677157542326,0.3413614736654863,0.09723842390828039,0.4115748019401734
117,2.934891649935213,0.3525790881225817,0.13724103318463987,0.41059807970942136
118,2.8966424073607717,0.38773653766267274,0.1967800349044055,0.3186210348318763
119,3.106637313506466,0.30078383471948344,0.24378026397533015,0.05462380718950641
120,3.1855535181131027,0.22288594801732745,0.3328608363197407,-0.04498104426014338
121,3.149695411612692,0.20588502644590628,0.2756037697286068,-0.08949870105666599
122,3.2076093310719895,0.23831381964225917,0.12820660289478739,0.22058524222733128
123,3.213987286084732,0.22327043664708981,0.16862834055166798,0.2683580315383067
124,3.1294728586913183,0.29672325015710926,0.17620649065562408,0.2789617365347017
125,2.9399446435114283,0.29496743981177054,0.22538094873833114,0.1799653207564474
126,3.0073393648728404,0.3095075113556788,0.24056370443572483,0.17675677007173748
127,3.065495034379962,0.301692338153615,0.21778931200849072,0.17914112233522772
128,3.0715142904632615,0.3147035400358365,0.22996735368337207,0.18311046824739555
129,3.000894177809252,0.31397472429898,0.11575024120736727,0.26469035897616827
130,3.1680229490387584,0.3089970384767019,0.20865233285635332,0.19081790125571998
131,3.1175847857599877,0.2716433339716926,0.26620023160959067,0.2066157452634053
132,3.0337387547496917,0.27692395439435585,0.21645431930605696,0.19282762002213327
133,3.131200525505295,0.31518927368266103,0.22516889955362457,0.13475702871761774
134,3.0566742241408136,0.2765541512017974,0.19052364766775873,0.1723755243657119
135,3.1092186587587483,0.28387317200257983,0.1979985198951602,0.21087957711739974
136,2.9545203616024223,0.2952124426962496,0.22120601144271734,0.19717558599541657
137,2.9758448624183904,0.3181955403026062,0.2705811703823641,0.18353631351885868
138,3.0668431080999414,0.3242441966965702,0.20402278933622095,0.10043117927326609
139,3.096303526231622,0.26614696511962876,0.24640468483221192,0.2275457077236996
140,3.0013977874649997,0.316037694829505,0.24895359867113676,0.2148357202722141
141,2.993668129047664,0.3248259654130485,0.20354330005315957,0.17721122906527972
142,3.128601300175543,0.2802360514142124,0.24876777858625973,0.14957945316027615
143,3.1469015734322423,0.2875033680290783,0.214211715961255,0.24473428343000375
144,3.284753286648559,0.226437030757448,0.190418720836809,0.20027672841468297
145,3.178550306475059,0.21600624044778535,0.262695565286,0.17078631182726703
146,3.1422220776530425,0.28584582692453014,0.13372789277845037,0.2913222939513502
147,3.0831584648391654,0.2843839681662722,0.18255158946278116,0.22414489852747846
148,3.1199261931940905,0.28681432205908736,0.1815891027189831,0.27460604661274207
149,3.1052798584060963,0.22454885452049916,0.16411436033822535,0.2226481123121999
150,3.1619810142099958,0.26872332212385974,0.20635752884894382,0.2518027342892994
151,3.148973924755213,0.2874764967351542,0.1677806447560563,0.1596631861670668
152,3.29498703952825,0.27201191192421914,0.2431106669916433,0.19371375633356622
153,3.1956932571367753,0.2594848621170835,0.2328933244026626,0.19127757125026346
154,3.137813137735262,0.24733913812781444,0.17586653926711193,0.208339385304874
155,3.2540878101638286,0.2435342560099741,0.20532617598209096,0.22336811837774534
156,3.1944977622831248,0.26235413327382684,0.30627822293270346,0.273529970797031
157,3.1480739610390405,0.2954274538855564,0.25015408154769736,0.19705411348861665
158,3.1527774170119347,0.25544981749521356,0.22578365493085453,0.10009622012150698
159,3.0670096260326885,0.2560755535699117,0.20680601300761153,0.16213779976490972
160,2.997554676874766,0.3043844261817976,0.16052935880936106,0.23206195340733843
161,3.055318485982564,0.35096473926338484,0.09960678900338227,0.36654293697945406
162,3.035116181446176,0.3378338519528381,0.15771882252269276,0.41579997051489237
163,3.0165704311497983,0.3350343883992121,0.18383353593610696,0.3578436053319713
164,2.8567782007472715,0.34926503940519804,0.15199397456114286,0.28556720518993756
165,2.8441165668786783,0.3536676574049804,0.1425359284239535,0.29920919198220264
166,3.135190164646809,0.3454841981345367,0.11505834013078531,0.16674799831061982
167,3.136138626144576,0.3304827652913084,0.1943359087680392,0.39581637763581917
168,2.9653926930041514,0.3029022772772919,0.32922636571925246,0.07336404727733162
169,3.1248206636738884,0.27471202712554976,0.36184602865451687,0.02990881518990441
170,3.0385664441801503,0.23197098749437953,0.23848771790057183,-0.060935578194563994
171,3.13138434924663,0.28269447346726945,0.3265105528423224,-0.06914411343701046
172,3.243259578580705,0.18541192117453922,0.1834173689893952,0.012816155173537333
173,3.1663274910312285,0.17152387612361858,0.2273865200507384,0.2574463232162165
174,2.9588087128554927,0.31087553839597587,0.23613350727003338,0.1405844472329137
175,3.1003794203869846,0.3160080784555427,0.14715112876593373,0.12515243601341755
176,3.09867524038756,0.2542478543701622,0.14885297407397952,0.18914346602133636
177,3.0994547432768695,0.28865140764820346,0.19992736274739834,0.24834168698972908
178,3.173893206414835,0.31583412187722837,0.19958887152638247,0.22674597249528977
179,3.1883007834027777,0.27462756120116016,0.21614838008122758,0.30701221539686224
180,3.105104553099753,0.2688042127833676,0.1809484102792671,0.3005895278238775
181,3.0177547832776868,0.32763755729580946,0.15014235456418365,0.27755896342308917
182,3.0900344398151316,0.2983045991673936,0.23366675831658462,0.1777308807760961
183,2.9545219421239874,0.295556524211486,0.17939319720831018,0.18955820284014513
184,3.0993645524852624,0.27887927865244727,0.18149580317528324,0.16761154205513712
185,3.1440767781109513,0.2909952409639961,0.2590613372175699,0.1860998294990782
186,3.036613230733494,0.29547500644443636,0.2813780310068186,0.10391353921881617
187,3.111305106140189,0.27937691507194795,0.2037627387941896,0.13649934862901253
188,3.193195480926027,0.25906204054641047,0.24391289282779485,0.21274230036914712
189,3.1501215006599015,0.27144329264925393,0.24886160754708941,0.14266998275751294
190,3.2066826216128828,0.26309904094580505,0.281308102637053,0.14507364734829914
191,3.1749618247434412,0.252440591355773,0.2339804382960824,0.20250283255280693
192,2.999326772376666,0.27290013118134904,0.17821267607418073,0.1624840248357805
193,3.057516063277726,0.30587976153369834,0.1421767140083658,0.31586169158718785
194,3.0550225219664306,0.3089872393739638,0.2557732922107021,0.25731277466030716
195,3.06956049692869,0.32454062289608987,0.24495930754336168,0.20184918177322062
196,3.0256928064292965,0.301511623281672,0.251317830541521,0.18163891019151293
197,3.0773179165211757,0.31327665198875954,0.20904093758640388,0.1122786588544411
198,3.1151728523225395,0.24552322128379886,0.2595430053582816,0.07743135627534442
199,3.1823471053703423,0.24308864322910967,0.2991124182985734,-0.008881215790052972
200,3.2072108456499038,0.22722083794627343,0.29175723135662157,0.11654801397752262
201,3.17363104182173,0.22627763785398913,0.32299529664858323,0.027057064404996112
202,3.2009789365274948,0.20391161950206876,0.2721883216713684,-0.01714984869167943
203,3.1884829906100003,0.26007623384095213,0.31687440187265914,0.11056709408016055
204,3.1524195503045553,0.22318932561390978,0.32925757875996126,0.12062521778984314
205,3.0915531292763174,0.24300144008127195,0.307402873765106,0.0331799729132807
206,3.020043020702624,0.29612794874303927,0.1827297460437834,0.08422838851415655
207,3.222614645889707,0.2612943895060252,0.34546041666754623,0.04355887488943162
208,3.10074392130878,0.26094958720694383,0.23719507464028897,0.06387059898850479
209,3.1219924865216226,0.2913106940739225,0.14657032215266513,0.2561311142382601
210,3.105101478432616,0.32677676145645074,0.22174884380945215,0.2955345058787933
211,3.0637746943977966,0.2845656549999395,0.28421470682723504,0.07837438351783571
212,2.9822048005137107,0.28157254894795014,0.2601917764170598,0.09243722660457698
213,3.2510071515635692,0.2776158850902412,0.24371577273409178,0.17814602020828463
214,3.0957244549702176,0.2626897553370892,0.24094760007313965,0.168601870754921
215,3.107972337680368,0.2959157701147861,0.2047495801347953,0.1703574772334305
216,2.9421244253651118,0.3261845009089324,0.2780984438628888,0.17387426641639303
217,2.9852043158387582,0.31810465785339054,0.22986228551506882,0.10139899110971182
218,3.010412594685526,0.2639115616878697,0.21848590073766583,0.15668057732816315
219,3.0321700019290625,0.27447325980918225,0.17131781972609272,0.2508475776990849
220,3.0259415582018843,0.28101330480028475,0.11544508295564035,0.27513020652361053
221,3.148661652364944,0.3130078730332828,0.13562758935394129,0.28925459252723773
222,3.14710578375421,0.26763050165567975,0.21384407290472007,0.26877386290620253
223,3.0837078936925777,0.3069001926455879,0.14151383628725647,0.30137415493455166
224,3.0397484737173848,0.29580529929945754,0.2674448772745763,0.23351399367305536
225,3.0057111324126713,0.3132864710826027,0.2347712630054821,0.26921366616930026
226,3.113515440577139,0.2875671092815109,0.13754193249571556,0.27701975957246316
227,3.114464090125488,0.29556462631193947,0.21074960030672996,0.14477016806599657
228,2.993550448676522,0.2770275778941728,0.18576669386264175,0.1703411402314306
229,3.127770586906651,0.30771628946565965,0.18427015385452467,0.22073620462298293
230,3.0539013066594207,0.275156961109121,0.18026321228791725,0.24705903464283793
231,3.15121857786617,0.26502672298538793,0.23298537780515388,0.19751266641524018
232,3.047405366860205,0.26441266456035095,0.325761822774442,0.06773007016603666
233,3.0618702803320903,0.28359995819217393,0.2400725852891326,0.060951545190342654
234,3.2096758355680963,0.2375075986728571,0.2190283198371395,0.0681234512127049
235,3.200171823439549,0.22211131077917431,0.1987613177983788,0.18945500040425062
236,3.037082889974447,0.3113508733714818,0.2568117477822614,0.18019129127526967
237,3.021432463777018,0.32021054113834674,0.2770012582549605,0.21067933281970563
238,2.997270316140879,0.2951752688007056,0.25027758517269505,0.05204212371621645
239,2.987311650795114,0.3122090659131979,0.2879378491377742,0.06078966575662819
240,3.13971456821033,0.2608238234635413,0.2713000413566925,0.09886442164776124
241,3.194431083410242,0.2599197709158341,0.31761841380397726,0.15835273019317478
242,3.028214923812086,0.2653836414716491,0.23860270359000943,0.05833903933522275
243,3.127251229324622,0.2614852818124925,0.2278688751029153,0.20429003211848273
244,3.0811585870685247,0.27005679028715546,0.3023258947099485,0.13504970249670586
245,3.250100624336896,0.23998438281323015,0.3237936577536036,0.08196512440539644
246,3.2463366219886183,0.2365434103089832,0.3102730373043343,0.05009312842283331
247,3.360668726027069,0.21711977722108347,0.39654434666699756,-0.02951580867635069
248,3.0980919756486407,0.21734058978661303,0.37158104650340273,0.06134975876055923
249,3.239435269914696,0.25976202752202404,0.25915000681770584,0.09680324539900861
250,3.103753482602941,0.25134627929183817,0.2820712767983201,0.14741601725875045
251,3.1926194002267927,0.2275643494364563,0.30462826199709137,0.07634742045006607
252,3.1912261280687844,0.30217055039712437,0.30766130853461626,0.11742296477728366
253,3.2792169981774557,0.3015695757933269,0.25618231836529726,0.14265354272353425
254,3.327725608287685,0.16207716074757894,0.1923614144954364,0.23946284276946644
255,3.1600345044402114,0.3363188022528634,0.15874301533343035,0.23330949466587414
256,3.2237894116209644,0.2817760515377036,0.15434234516343226,0.36824670235584134
257,3.0339141548640804,0.2985004236286765,0.17507727986009036,0.25320821740825306
258,3.012124969332023,0.32565142535380726,0.12104595355893766,0.25529382297857384
259,3.199777351053281,0.2792605752584195,0.17210161891783188,0.20455141258973214
260,3.2160581549659524,0.27177592967818803,0.22431284038135257,0.28867648358006637
261,3.0695379594336556,0.24612208535636065,0.26220054402285264,0.19266802444479236
262,3.0926273446030335,0.2754566798232634,0.22596403954556268,0.10677813261625449
263,3.0789221947231376,0.29266278954491787,0.18310325133336539,0.23348030116655993
264,3.11662527543791,0.2831293749606907,0.19521138437002272,0.15493657716679604
265,3.0639268531133066,0.25575247359031017,0.18514825858559814,0.19654002958043776
266,3.065811691554984,0.28217675707588497,0.2749226191243124,0.13352020812881701
267,3.1356079818374067,0.25391593099181353,0.26409034831288636,0.09696053939793611
268,3.1023100596163697,0.21424925290167168,0.2647500449940357,0.08182857768175246
269,3.2676092655165565,0.2602075137299406,0.24752537710383582,0.07405349873546566
270,3.27377414714442,0.26846031084961997,0.12662868247084857,0.3001992282708554
271,3.0809361671499453,0.25641392811613556,0.13156539207207063,0.24211331828264968
272,3.1204136309348116,0.28723273994828447,0.24998842560627807,0.2834533059904377
273,3.0903978935251075,0.27501090520186905,0.28850084947724963,0.14558256406483833
274,3.297976487574658,0.27419070092066977,0.23000249932244313,0.15113995759393722
275,3.0533535065797346,0.18526924595278757,0.24239634721408515,0.03132810797440688
276,3.232685239286825,0.21084631779539342,0.2736788180292617,0.021857797217990166
277,3.1314908661112253,0.26772458071619415,0.27747788377066085,0.12059019447564245
278,3.0749418303002725,0.2753255003315281,0.23415618901787416,0.16278525254100296
279,3.004704746172167,0.25717991228924647,0.16681021936528073,0.12395540317939271
280,3.0245771093683307,0.30656217422958465,0.22393911209167947,0.23788546585601472
281,2.9938439795617526,0.3260431587704012,0.19206337758008285,0.14700217729316395
282,3.216874959952378,0.28139013816415226,0.1950718397933699,0.21773963754298178
283,3.2200179703486445,0.27072622251088496,0.1445110317704995,0.23566240309421976
284,3.2094484706821067,0.27018127850728185,0.20055208211356484,0.3360500256714934
285,3.196277855122929,0.3371695926807686,0.18015696060833658,0.3842719933182438
286,3.1850297305961206,0.2589710536328015,0.16860440245313757,0.35132987561947765
287,3.0423324609410276,0.26782825149604694,0.14806966204522184,0.22630575863331095
288,3.057872080540533,0.2835657101301636,0.12886831351245265,0.28110922677037914
289,3.1018906535047908,0.281597847504972,0.17891394372584069,0.15284743755781632
290,3.1839633946570176,0.2879579565581274,0.27891104724437565,0.23393542996350744
291,3.2107971505991166,0.2802446138131609,0.2933043000679141,0.10485992825410263
292,3.1097394895951505,0.22724021329549565,0.29651096441442387,0.07785799085720616
293,3.013239127250721,0.2807596973319574,0.23850812848682781,0.1859571818307332
294,3.0960682736628273,0.2872640070547236,0.2700291605435357,0.043051035141744284
295,3.1898878629352008,0.21680881459767953,0.3043568372559107,-0.0515011888370713
296,3.165778437835363,0.24290723950960585,0.2791114062842435,0.10305188649845543
297,3.168249901879978,0.24061265594493336,0.2631511537849483,0.07282743531153218
298,3.089585875172461,0.23231388224388755,0.23305211091863687,0.11871744848078548
299,3.106322941259117,0.2661927030373352,0.238683563217009,0.11854542863244538
300,3.0197033205198593,0.2916249219114942,0.24189669334678543,0.1117677990284253
301,3.002832335731819,0.2889047961557736,0.19052584586910049,0.23614422548722078
302,2.9733459138325067,0.3400184341510255,0.14545414721555242,0.2648823691690837
303,3.083414929000354,0.33153605876371006,0.16910208357211828,0.4205878591822958
304,3.002771314258818,0.33084985104681736,0.30212777447530775,0.12466158052727469
305,3.020321645025794,0.3048366943227034,0.2754747083364595,0.0695758156009297
306,3.009607108299954,0.2908609599047237,0.2091500097434198,0.13932576524747448
307,3.0775473260508743,0.30454427337859424,0.19468315829105334,0.20456640859015215
308,3.008043521529753,0.33172614256152433,0.20820883500527804,0.34439556460600357
309,2.9846550950077138,0.3344359150475904,0.2914153935657111,0.10950953697643741
310,3.164743168993442,0.27075342076143216,0.3132589052348933,0.06395708386293397
311,3.195722524636067,0.26893486915892006,0.1907899997031921,0.19437935165863565
312,3.0862446851325274,0.28152863251526483,0.22388724923831285,0.25390972001968315
313,3.194389483903535,0.27033771667772494,0.20116026905167794,0.26457072747017674
314,3.1271263691707456,0.2917451988524416,0.2088394025399695,0.19859385168608668
315,3.1276707242075332,0.2871326101322793,0.22786361153328144,0.24610371317189006
316,3.1022648021521144,0.23601827137003523,0.1993569942483768,0.23511703557824926
317,3.1000816439207957,0.3019330433165233,0.234075221220172,0.2355224399180307
318,3.118410818945895,0.28596107034833473,0.15507785427163323,0.24991293381873975
319,3.128881988313131,0.288591130036443,0.24831369369462553,0.22734727002386265
320,3.02670252012323,0.2952521648382747,0.15351660979292908,0.2227907456577522
321,3.2348105977171238,0.28871150128890627,0.19861997667627684,0.2363188712336145
322,3.0800507201068004,0.261403410888777,0.1932200702007156,0.3151811863625496
323,3.158468720264763,0.28841999758566295,0.2097181822069623,0.25350976240778583
324,3.129835610671232,0.259340285164764,0.17291429065651276,0.25830011885441495
325,3.2096335353557155,0.26923285654719054,0.18801935836324513,0.24722670982317063
326,3.250763918843825,0.2753814678230732,0.2337961096578433,0.1262411877948701
327,3.091233677114047,0.224525973494911,0.173525435119249,0.10025891344841434
328,3.174647511512302,0.287061154917523,0.21827540874573037,0.2058403375074257
329,3.034968564246803,0.31257224245725357,0.18281125636075163,0.27015949631182073
330,3.115350980865289,0.3006832517832782,0.24378715522004002,0.18778594415101185
331,3.165007811769707,0.2612318822458432,0.2530353442951442,0.19875175035897225
332,3.0082476714563864,0.2444686129244163,0.2728117984703821,-0.04683692970381237
333,3.1785917777470765,0.24969850874111005,0.28369191190010085,-0.0062606637280437916
334,3.2245589646507034,0.21668977443173887,0.2147215309441468,0.19677162202232307
335,3.0937750770878023,0.24229201186934152,0.22496074215275552,0.1566228985821087
336,3.0994512284246247,0.31757562778336057,0.24013652062688665,0.16507553581754672
337,2.9371551249547485,0.30407734271447284,0.16231873470802008,0.22607508842642787
338,3.2557388945067283,0.3046774742898368,0.21241964097011126,0.267813360527823
339,2.924149962657724,0.31665417365391574,0.21027326468560825,0.2503389464764274
340,3.035360210108003,0.3149627432833582,0.24541885241593941,0.1707032552527764
341,3.035190328895709,0.2695189669906818,0.2605436729147423,0.07650374160399726
342,3.224645447410216,0.2626548707964347,0.2864305276346819,0.0933811595004149
343,3.208839071248211,0.24760849052149864,0.28955120985854677,0.11468690409615728
344,3.253398730243994,0.2451342591004865,0.299356279092078,0.18377994039085338
345,3.247617611646022,0.20836635328145767,0.28573743824939135,0.12343829194458994
346,3.081602132712297,0.2232302652882901,0.26478308363914227,0.12975896784881913
347,3.0126059050641762,0.3086364974184084,0.18617522767272915,0.07840779472652078
348,3.3210932811999996,0.2540621587253057,0.1750316613588026,0.18461184234897726
349,3.199829837292887,0.22568677232244044,0.19070969748593797,0.26300216669238935
350,3.1288395838041962,0.2148753812424027,0.19571361314109662,0.12401998226170574
351,2.977916809258281,0.32858453468129134,0.26959357966154784,0.05012351363156181
352,3.2109549354291937,0.23594189846072663,0.2216721588443909,0.019360220741622136
353,3.1717480641212243,0.2384383875528252,0.1991208122585768,0.0604056680251087
354,3.0674926405777567,0.2507117186216713,0.19279798951473542,0.2063545031293522
355,2.9161437898959224,0.34815504853421203,0.12059191141430578,0.380982550836091
356,3.048572398183315,0.34645743508896404,0.223450665144881,0.27707196860363803
357,3.061047102558711,0.3408936260909146,0.22278946678140288,0.28795449210074353
358,3.0393131587601085,0.33194807647897506,0.18580059937287285,0.1872101005805646
359,3.0583959835331065,0.29520653024132953,0.19883676922129975,0.1769628322937174
360,3.050438521776618,0.2948353220884924,0.28181579264715817,0.09780199414695684
361,2.8973383067157035,0.3072199106500332,0.20138846289380682,0.11721190902673667
362,3.066572830338283,0.3411766699057829,0.11570041689537663,0.24098302916794684
363,2.9969822976472154,0.2613441002003319,0.19707766143848837,0.2660735770603659
364,2.973418349183971,0.3657340564708608,0.141303859888824,0.37260665902969087
365,2.966231778384329,0.3132921474943126,0.14046465706953914,0.3774981136628946
366,3.0436521271441848,0.30926540943938174,0.1951697865400106,0.19335803034002882
367,3.0899725997799976,0.30458693808198334,0.1820324101127888,0.2203392894979768
368,3.0668956519920654,0.2960981127016215,0.2355788286027463,0.22456289953865677
369,2.996333222754516,0.31585435613501184,0.27530460776674104,0.11762412488790255
370,3.090646013911754,0.278792644684847,0.19583026774861473,0.06345022997281839
371,3.231462490176981,0.2352456822156498,0.15562354488058597,0.24726433507218093
372,3.0674208160518703,0.2905319276055226,0.22102474655261928,0.27829853694576046
