,a,t,v,z_trans
110,3.222114079201494,0.2891852179742914,-0.35023751622345545,-0.8454182910696976
111,3.2242419111212346,0.2906224340618915,-0.33929252311837965,-0.841669692255701
112,3.2462798804604693,0.2755564809835369,-0.3637922534242227,-0.7969533624072035
113,3.252173407346869,0.28929373414202275,-0.36333627501141463,-0.8630973411417825
114,3.297383577587548,0.28661987298896047,-0.3572149032320236,-0.8180498368135725
115,3.2603911969478685,0.2845721191906081,-0.3196320463898223,-0.832997743722023
116,3.261914968830881,0.290611674241037,-0.35026490782287656,-0.8401435373812709
117,3.2574543066662405,0.29225193705582403,-0.3138878921353694,-0.8835447078080915
118,3.2334574061965307,0.2932541916590373,-0.3110565891909929,-0.8788570646349878
119,3.27009053527496,0.2917176654671069,-0.35706865198557486,-0.875168567154808
120,3.1700924252233467,0.29917510359810096,-0.3565849347405098,-0.7983345971219077
121,3.1803350099937475,0.2830872288480255,-0.33033194034902214,-0.78279468465811
122,3.1519093862124192,0.2859551712861172,-0.33800566627685596,-0.7951322055189342
123,3.2586832329708226,0.27773220120408965,-0.31580407677172995,-0.8480026983499247
124,3.2485588142153916,0.27825840373412664,-0.36183781347709215,-0.7889651750744343
125,3.2143191349701796,0.2774404392022275,-0.3506339452826066,-0.7968110042584114
126,3.207448458558162,0.28680604099241247,-0.3524524011555725,-0.8196919802449747
127,3.209544029709912,0.2917839322895298,-0.35098775715990127,-0.8559768206963219
128,3.2609884416167714,0.28420368926186784,-0.34803203252906023,-0.791087251355533
129,3.2696240507079963,0.27658890916692946,-0.36023024874865556,-0.8027218191922305
130,3.25509924718824,0.28107116113730535,-0.31973228495922146,-0.8229434925157872
131,3.253908334547253,0.27224676654490065,-0.32004711839897626,-0.8489711975292737
132,3.2306048982259465,0.2722588881173252,-0.3791413583339641,-0.8509132397350779
133,3.3631316561417206,0.2752834953038212,-0.3357693389532249,-0.8476543931886817
134,3.2144107444263748,0.2759692602546937,-0.3456626603088463,-0.8013185420047583
135,3.2456982622181934,0.26800820600062897,-0.3510539119735945,-0.7887764599617388
136,3.2731568090048655,0.29282362116097843,-0.35662133935328355,-0.8670403558205476
137,3.242588044457292,0.275085021595922,-0.3033288571438134,-0.8647430784117405
138,3.3561356646489795,0.2770415876392472,-0.2919011265043119,-0.8886561104021261
139,3.2410827665884647,0.2862470876127399,-0.34649837990682014,-0.8908674606744482
140,3.3207661473372108,0.2875164369459716,-0.34210540798316735,-0.8689889553592921
141,3.2285152500622227,0.29819679241432007,-0.3549787265765517,-0.8507633563696546
142,3.168322660688718,0.300118110201896,-0.3425075762865689,-0.8531863332909995
143,3.1908337861545766,0.28279478763241694,-0.3780007578168026,-0.7780319556126818
144,3.255055886009649,0.26936331735510805,-0.39899560753853264,-0.7741154200180342
145,3.3111679137139585,0.26062084479772707,-0.31009069177996973,-0.7941102473395224
146,3.2108582546158173,0.2895742958491152,-0.36722530382977564,-0.8304231594137336
147,3.2738606344732712,0.278103637113223,-0.35200853083849976,-0.8030801180673499
148,3.3008423592551113,0.27508897943191357,-0.35076880588129467,-0.8400835761855671
149,3.3216839496312636,0.2737508752687311,-0.365768323238932,-0.857841070525261
150,3.2958091897216297,0.2863095345820631,-0.35161466509153155,-0.8718283812391489
151,3.315653428414155,0.2874054964136425,-0.331836250410707,-0.8834942510561372
152,3.304884186153803,0.290937356774349,-0.3689306878247593,-0.8596303965712182
153,3.2844468510646876,0.2819794027982174,-0.30965972109443085,-0.8436652778081215
154,3.2032974661101323,0.2926056751210423,-0.31966486480193934,-0.8379355885298617
155,3.2053460476449946,0.2874502482913051,-0.33397542082881126,-0.8452472204333683
156,3.301455303439535,0.28454762371499864,-0.32933738128949086,-0.8623701492403709
157,3.2539016279979815,0.293256012200654,-0.31979048906787977,-0.8680034370224518
158,3.2303053799766044,0.2989207445855167,-0.33198561868178433,-0.8733593824333298
159,3.2375597217729792,0.2861728215982757,-0.33243192676990674,-0.8728173589969583
160,3.2627452617351516,0.29936205535816657,-0.3262428625665535,-0.9111140459450803
161,3.2643959293995053,0.2912671730230955,-0.32797430256519644,-0.8229765041449936
162,3.2229696287193024,0.295134310342723,-0.30473113377140404,-0.8825957280248264
163,3.2409032303970213,0.2855232084059085,-0.31076016223378516,-0.8932179963849908
164,3.2874700658643485,0.2813149354217661,-0.3461203818556985,-0.8882467039863313
165,3.281471074497146,0.3007936110779761,-0.3693306375401354,-0.874681562241642
166,3.1899323781925357,0.3101437721710356,-0.29540390291955465,-0.8591253830069565
167,3.1386123729424815,0.28331475561570146,-0.3240373541222984,-0.8343100948514277
168,3.16752116138979,0.29151905877704837,-0.3325504919578394,-0.8629964341950779
169,3.342502161956577,0.2643953165437462,-0.3677156562730728,-0.8375147014831263
170,3.28225564306909,0.29515779810156373,-0.3623508317338928,-0.8029250938032417
171,3.100380197164444,0.2936941691957599,-0.3700813126006103,-0.7854297621530854
172,3.2452532613508844,0.29174314257684275,-0.33361843153506443,-0.8284931051744846
173,3.177741087015324,0.29672498363051864,-0.36929092017884807,-0.8476004543494284
174,3.1745855144161306,0.2849512196880003,-0.33320384534605213,-0.8092578362926787
175,3.1807351789571046,0.27362461679980304,-0.3784471184713165,-0.7761812532605583
176,3.176720361426124,0.2807434717406878,-0.3094738425365361,-0.8159374833198323
177,3.2467808823185234,0.2688176266171923,-0.3854735731929542,-0.8172610685472683
178,3.2642275457081853,0.2858299927871443,-0.3775367594014117,-0.8229293954266673
179,3.2424133224594303,0.29169887993298704,-0.37063058034544116,-0.8111463501724758
180,3.2512833507339853,0.2795807651679973,-0.3725686144941132,-0.8092868668831273
181,3.2828516817351536,0.27592031938748685,-0.36412474756292884,-0.8138391971202452
182,3.2812056944347736,0.26858381448240304,-0.34779056317377816,-0.814132243562987
183,3.2308746125709056,0.2804199908525866,-0.3183983396618096,-0.8407531730197665
184,3.2742477002464376,0.2879012581363478,-0.3249755898089008,-0.8846060936280394
185,3.2282395434198152,0.3011524666485914,-0.36242565983557645,-0.8543210355963711
186,3.203754568517672,0.28718227332801577,-0.37827553863101915,-0.7870776966549724
187,3.15602829813427,0.2952612193426296,-0.3900688662183754,-0.7905882281519873
188,3.164431968637938,0.2807820589219045,-0.26887431789815047,-0.839844048935045
189,3.219009323248386,0.2788590655919601,-0.37390557501986255,-0.8531505036863309
190,3.2840066684121676,0.28705542058175687,-0.390069477862411,-0.7840856943502426
191,3.1793018658982435,0.295775624911106,-0.39455176154870286,-0.8196833265434021
192,3.167165621301116,0.29181610196825686,-0.30771947752993745,-0.8175771888870127
193,3.197708249950906,0.27726540600012517,-0.3215893275957413,-0.8160902845398659
194,3.2352826315085963,0.28621528873443103,-0.37679446931442845,-0.8232797326436272
195,3.263411863484262,0.28174446437667744,-0.3261920752617393,-0.824156171484136
196,3.265712962015433,0.28042932529538594,-0.338031853266912,-0.8243921696566121
197,3.21787914995692,0.28211915647418434,-0.3624207302427455,-0.8450142938427607
198,3.2466163660057354,0.2876295292440529,-0.3018931031488267,-0.8167361265609296
199,3.2458896969063957,0.2830626514493746,-0.3531935244250595,-0.86943575824155
200,3.2899521420454025,0.28699215773621983,-0.31502654388952445,-0.85152574830147
201,3.228842952596465,0.2950123309536929,-0.3564494604132826,-0.8246525860595749
202,3.177981860156087,0.2944472216286004,-0.3619962957649127,-0.8258445713712411
203,3.18465263671512,0.28886719975728076,-0.38483382757506857,-0.7791197397790854
204,3.2077930441236298,0.2877726758783888,-0.31911554541237447,-0.8375397596398284
205,3.195324164181053,0.2932514685639701,-0.3223874489315467,-0.8372139385485634
206,3.200950343125147,0.29431968425757854,-0.3224313734966405,-0.852132776179203
207,3.2557869115482414,0.28328697751032317,-0.3675225660453194,-0.8391747742061175
208,3.2229284352877436,0.2811135090559612,-0.3726412232448749,-0.757979001773704
209,3.1693781919617265,0.28219836604161097,-0.33112899560789205,-0.8024042607749896
210,3.216580111620253,0.2857506296226022,-0.2966652334749089,-0.88426797821728
211,3.1901565541955708,0.29754436942455875,-0.33519655181620156,-0.8974900006660771
212,3.3124833465001635,0.2963810113474455,-0.32825720354636373,-0.8961895650987021
213,3.2787409920177035,0.2959708354129892,-0.3261529629480976,-0.8464665414334177
214,3.184999268778365,0.27513114033590413,-0.3321867540670974,-0.8447974638755249
215,3.2968410749982513,0.2744051227745634,-0.3395776391237425,-0.8459588662638251
216,3.2673361980663174,0.29402308446148595,-0.3140341987701366,-0.8445556917813691
217,3.249735709075595,0.28801926731547955,-0.3116661077354013,-0.9488803635987489
218,3.2619962883177167,0.29644566765913866,-0.31815494733618094,-0.9264630486987806
219,3.272336444291061,0.2949899819533605,-0.3206352448089862,-0.9176820285350619
220,3.2070162350942417,0.3018149646732593,-0.3666688832587234,-0.8309373690246092
221,3.2202082541003585,0.29467237712133815,-0.356039492842356,-0.8130815000235427
222,3.162091859417297,0.2865902063600942,-0.35601418348699226,-0.7712165514242342
223,3.2796616233584976,0.26288562198799126,-0.35839371360309413,-0.8160937364234118
224,3.3104530296079417,0.2645153299525973,-0.35912620192518446,-0.8221653523508593
225,3.325912075289748,0.2674732024454782,-0.3973813905468734,-0.756642446355583
226,3.1722945228223005,0.2760933366773084,-0.36226602857138146,-0.7227342706032139
227,3.1914557634146803,0.27594840206734667,-0.3705921577219842,-0.849452830853712
228,3.345428501479679,0.2791630559068634,-0.3263813105206568,-0.8437618417436008
229,3.2221900658454223,0.2718105255927978,-0.3879569696295011,-0.7750927488287406
230,3.2196470801447687,0.2727019399116301,-0.3887034479620143,-0.7735033527251729
231,3.2055640908565453,0.27978108809285174,-0.34351219543279077,-0.7727331162641847
232,3.1718298495864796,0.276355800433353,-0.39062466604450413,-0.7325289137178849
233,3.144895145490651,0.28680699463657483,-0.3586783133775834,-0.7439894271962805
234,3.1560834499551023,0.27101071262631155,-0.3870738326043429,-0.748951859888707
235,3.224133216388084,0.2680128054043046,-0.3833580279288219,-0.7428347456262285
236,3.2246706171747954,0.27012271455393033,-0.3404071298120617,-0.8013837390102938
237,3.221010438510324,0.27833921896270925,-0.3282555410915655,-0.8508823866779445
238,3.267744007100215,0.2913268317974394,-0.3474383253633457,-0.898133876291692
239,3.2918804320347284,0.2830033357195806,-0.337311144489869,-0.7833504606020469
240,3.128296374518009,0.2745126655972801,-0.3637085433957533,-0.7847321702602293
241,3.143643179771212,0.2943711126743237,-0.32071682689576825,-0.8693213274064014
242,3.2794493413457433,0.27980931626995675,-0.3339434092992876,-0.8643736351485916
243,3.3030198306304697,0.28629107856383984,-0.32600621657784523,-0.8544038900931676
244,3.274663672408031,0.2902976236983505,-0.36136917926178924,-0.8649657154673451
245,3.3037862900298696,0.2862227498328642,-0.34094139543037266,-0.8178098032720723
246,3.1685057788931004,0.2848291451935132,-0.34951253780536595,-0.7509494713372777
247,3.195292565756577,0.2731479389024299,-0.40300910402962764,-0.7404409730875141
248,3.2280308903405635,0.2770625216993502,-0.35877849428280295,-0.7685613134436884
249,3.2610234775230595,0.259746784037534,-0.3717374421455809,-0.772050537282818
250,3.2927230785871044,0.274212998041145,-0.41086687779862385,-0.7467687640240375
251,3.2613767411013024,0.26567436883900775,-0.3884235307250575,-0.783075262780821
252,3.275576683419731,0.27229444643320205,-0.36749643905819573,-0.7938641460136758
253,3.2386187939383078,0.27008334717062094,-0.3726880584660342,-0.7678661350522706
254,3.2332352717506923,0.26584868481748286,-0.3471940354270362,-0.8029560642614839
255,3.2118519275874178,0.28547814428547935,-0.3317386116745,-0.8416047331135359
256,3.2136460246511227,0.2989220772830786,-0.34677013947624147,-0.8527595703849644
257,3.2514166070142947,0.27789674132559783,-0.3512897392275428,-0.8240175478313949
258,3.284433414760555,0.279459595366182,-0.3582999498933301,-0.8304114441771151
259,3.2950207446223176,0.2783432637593227,-0.3613432288266525,-0.8417770506271658
260,3.33214141794927,0.2679028440081891,-0.33225399063566374,-0.8345227522073939
261,3.2385821439662474,0.27151239628610635,-0.33594367807223263,-0.8168217271265026
262,3.1802989918851403,0.2903895399348064,-0.33253092506232207,-0.8115454136324677
263,3.1944003329883346,0.28468661633147363,-0.2971449562862983,-0.8404166903559237
264,3.2680681544908223,0.2838682806669734,-0.3087302732675504,-0.898172630544646
265,3.3029616360251777,0.2880837846854015,-0.3380084660499615,-0.9098460417161169
266,3.3178117537491896,0.28653516743717383,-0.33974917001162275,-0.8166807947306969
267,3.261916565230163,0.28768871356138187,-0.36258103857037155,-0.8611748103537913
268,3.2569314558507636,0.28607620702731223,-0.36266434895543836,-0.8172070330970304
269,3.2339719356689023,0.29430375432163264,-0.3774998865588462,-0.8143685630889655
270,3.2266274041663756,0.27901466568576283,-0.3563306303705304,-0.784018149126368
271,3.1470997857498335,0.27961981836962085,-0.336723555112716,-0.7589198314269733
272,3.2048835243061364,0.28398159214087526,-0.3456289240622426,-0.8481858058125262
273,3.2325363049054943,0.29268296261727494,-0.3439151925241908,-0.8539017717777164
274,3.2727100781374134,0.27404715925962364,-0.37419787027793605,-0.8355683394376151
275,3.272264999284122,0.28932240363152534,-0.3376272011883398,-0.805139174030374
276,3.23891833832963,0.27824716026869917,-0.3686690411566673,-0.7917955514238781
277,3.2554890612395684,0.27516432608558233,-0.3357851137351242,-0.8279757926117772
278,3.260924173506171,0.27682328639596127,-0.32949337179425003,-0.850302106184421
279,3.229077225247061,0.29845241967680564,-0.3274920458696193,-0.8681254305281277
280,3.2487354546564924,0.2837495507999994,-0.34113201595079073,-0.8576383062149544
281,3.262658958701555,0.27965345938465436,-0.32087944202927987,-0.8462976322756577
282,3.273204476609173,0.28497478354757455,-0.3588565543465216,-0.8604359696911013
283,3.206918178721552,0.28252954970149174,-0.3563970545489322,-0.7794189812074057
284,3.2058925694956466,0.28518293523227506,-0.29514098831616176,-0.86416159551188
285,3.1827211377910953,0.29393720430737136,-0.39056092176937757,-0.8366075374970813
286,3.2610607541662286,0.29103428210639753,-0.3403037399798191,-0.854504553378624
287,3.2110625984746948,0.28569485864507993,-0.3362509310777476,-0.8562902790331198
288,3.3687065822989712,0.2698215910022058,-0.34554134100089173,-0.8403249576757839
289,3.3135721468110026,0.27018966246861587,-0.37462885008362945,-0.8158658581364682
290,3.2407693303764766,0.2694092629223206,-0.37367965016848337,-0.7270086967323997
291,3.2424243685811263,0.26319275415523957,-0.3569415445880034,-0.7664755705305176
292,3.2323652933146887,0.2884779226528656,-0.32695567647309454,-0.8539863556888838
293,3.2462389514677463,0.2779952089123076,-0.33554378121086215,-0.8598146376583099
294,3.2328604611375917,0.29634177680899493,-0.3306038235122703,-0.8537536484615311
295,3.2086329292772833,0.2959820068909677,-0.32695078827252966,-0.8209271614942534
296,3.2240251127367694,0.28271819049090646,-0.35394651242849084,-0.8229131103752529
297,3.239597057409312,0.29011192596706065,-0.3942749123331335,-0.7363556838415526
298,3.0984154308196357,0.28861708501901645,-0.37679915216803994,-0.7289056638473961
299,3.144611169090664,0.26935703080099055,-0.364469824026876,-0.7514520180481727
300,3.1693252884939995,0.28242096195303557,-0.34563506635005764,-0.7811556319519852
301,3.2631380482307257,0.2638864226721198,-0.35393361427313863,-0.772047249973957
302,3.1890595845572274,0.28602869487535576,-0.3809542229745842,-0.826016002723409
303,3.2107761198169134,0.29309704644005,-0.3717127994101568,-0.7952818599207585
304,3.242772636479063,0.29129804238477786,-0.3638582662861386,-0.7963389112043392
305,3.2216939064322787,0.27706317962038796,-0.3534840318348377,-0.8174967251896045
306,3.28321395294671,0.2831526772178555,-0.36549870860926403,-0.8119355335489661
307,3.1889230389825816,0.2831924970960923,-0.3384985689181069,-0.7906686155918122
308,3.1998078313182194,0.27331694551348773,-0.36646240032975913,-0.8053507479348146
309,3.2156138542822177,0.2712980921486239,-0.33207187510985325,-0.7765256263567194
310,3.223999516785656,0.2687193689833439,-0.3218341608144794,-0.8113240528075454
311,3.26325495051276,0.27830448845824435,-0.3263734464113801,-0.8322024377024069
312,3.231628338374576,0.2942409930725719,-0.3585327945582635,-0.8198180823922936
313,3.1782080936639665,0.30019442913180094,-0.37214851166387214,-0.7972033356844672
314,3.165979445193994,0.2790154081741665,-0.36121104866113024,-0.7830302023706608
315,3.223335348088308,0.277099491891545,-0.3330327309337271,-0.7978904578589163
316,3.2039891760569303,0.29027501548776924,-0.3400914667571998,-0.8573602334888453
317,3.313923003872275,0.28178371855036266,-0.3709310207368486,-0.8179872230509686
318,3.2836688808396186,0.28809332314726205,-0.3755427721628769,-0.7838478300376364
319,3.125720265459407,0.29600362910054984,-0.36822511645652434,-0.7823122992027657
320,3.1965402266521137,0.2779967084733802,-0.33971647112795855,-0.7876054807059436
321,3.2060291536330694,0.28127853105861444,-0.3770166590695878,-0.8531637855002391
322,3.2977271894617948,0.28073296767573824,-0.3730069736540651,-0.8119861595759181
323,3.194912688512783,0.2854240882284355,-0.3510852618075814,-0.7758925522570476
324,3.1825560969399875,0.28433537920453145,-0.3622876367773081,-0.7934868100834668
325,3.244642969792687,0.2813362066947559,-0.37699322491810705,-0.7941089328586348
326,3.2454704955147067,0.275422187735857,-0.3685781490166592,-0.7795576254287042
327,3.261012134813051,0.2801582793631037,-0.37578627377515283,-0.7898994668365071
328,3.2087618900366937,0.28628231467892257,-0.3755943525552159,-0.824517880879395
329,3.2679813668059814,0.290176968572802,-0.35287174944238275,-0.804758702360291
330,3.241360048103954,0.2932738893733265,-0.3410462335743916,-0.8263284002375776
331,3.1610584403151654,0.28546363996719337,-0.3352380100431709,-0.824614258059742
332,3.1980841893813903,0.2887139161244541,-0.334286561509433,-0.8230529376933858
333,3.2446979471035244,0.27584901635288916,-0.330015982525191,-0.7841296304984231
334,3.1935921363061537,0.2770189698980444,-0.3566650431385465,-0.7992001535468783
335,3.2332511808697975,0.27601800020089745,-0.3928787260541838,-0.7977526364715768
336,3.2449044716975215,0.27116258843511826,-0.3914949692861097,-0.747904781087063
337,3.2375141970683092,0.27105194357461837,-0.39617103647560753,-0.7544007205578624
338,3.2301016616755596,0.28342327093317377,-0.29594960997335207,-0.8352943182867676
339,3.322031452575916,0.273091408804681,-0.3402575898267438,-0.8912150048780807
340,3.352676066072126,0.29517459733615276,-0.320408245306575,-0.9028016000533559
341,3.1864125481769694,0.2951667318197339,-0.3286143881808866,-0.8825097276813095
342,3.236253980435863,0.2937924494064414,-0.37495387226878096,-0.8360813386202859
343,3.152437872067795,0.2920334772332058,-0.3714933473820286,-0.7404541373346297
344,3.1780742836637774,0.28064757790676065,-0.36779501496039846,-0.798488317366715
345,3.2496912605537314,0.28066087477876656,-0.35946423525550425,-0.8139743055002027
346,3.21153280778607,0.29193694987265256,-0.3218990301074225,-0.8447484581646363
347,3.2132652054811945,0.30165862262953214,-0.34855465724057855,-0.8436465910796089
348,3.171574881241507,0.29790366762809856,-0.37813083451542107,-0.8266689972733798
349,3.185372198541629,0.2905412916470338,-0.33820387470642144,-0.7893754874304774
350,3.1737143455268217,0.2852732151416508,-0.37402681064145576,-0.7917727924721523
351,3.2685464320744875,0.2708943862492602,-0.3714308595525846,-0.8116038699027041
352,3.2835473986683303,0.27002941859125423,-0.36648361245364725,-0.8499694850426316
353,3.359833810839363,0.2731121301253735,-0.33981897730610255,-0.834550258753251
