,a,t,v,z_trans
84,3.115013346176714,0.2359469787685094,0.018549661017828914,0.18665189015743655
85,3.144126847127044,0.23847441651471912,0.019498722550139513,0.27665069120636665
86,3.0128055025366094,0.26039794397337207,-0.04566358571599212,0.26667910149408536
87,3.0716389940072384,0.236508830186851,0.013061885022564362,0.23325373850680958
88,3.0586571673579606,0.2547096598570034,0.021667848195359066,0.2003331835723915
89,3.0150483078872545,0.26706746205676285,0.019730819471422634,0.20957009672103316
90,3.0132356609693147,0.27970460507811223,0.039131073456640686,0.2637591409646929
91,3.199495094788926,0.24752756338977072,-0.0852666893590999,0.3068109564772308
92,3.1485139594480662,0.19442286461870667,-0.011839498664410156,0.2046612535008612
93,3.134160268152338,0.2175640665541435,0.06860958500435554,0.08073842646779888
94,3.1886401879066706,0.20008830468021788,0.08854332028761841,0.14471461641883057
95,3.1449376271079106,0.1852889113746423,-0.01202276558777015,0.33201189948038556
96,3.1706734550899287,0.22599907836951766,-0.007424810751567881,0.18830429703868762
97,3.179749544622901,0.20564630219748395,0.05952360507306742,0.11880304159502743
98,3.1401272800463325,0.223886707155283,0.05927075185422628,0.10811999302214226
99,3.019262374389725,0.2242402148386492,0.026118106783386955,0.11317761755399844
100,3.0842588200884498,0.23712432994654659,0.08269500332749913,0.07386919098739164
101,3.070901630155468,0.24375253236777286,0.0692858844610008,0.23445219221068891
102,3.043167866076899,0.25273203938105293,-0.03760093006294768,0.34595059491443
103,3.1080853367314685,0.27195017100610136,-0.023362113631286707,0.1717964418782051
104,3.116363353357167,0.15129897315089155,0.02428170817187736,0.2851094752391214
105,3.3018133484528023,0.1474746096352238,0.0009803300467512988,0.18098249745492376
106,3.334743938234717,0.1595896546098787,0.08411742431777469,0.19577956593170787
107,3.218635713987414,0.21028846569833182,0.07050419887380882,0.16238566575919106
108,3.2300711602196754,0.21088530138517123,0.01807554297149,0.22262099034727334
109,3.2018331013391976,0.2065152836732799,-0.01726070285848985,0.1972315756369728
110,3.2090899053691917,0.19785294284007654,0.007479829185684239,0.2214433259030306
111,3.0583096295074728,0.25308584245120547,0.05593260201234365,0.26191097819660436
112,3.2332332518694002,0.20038936643745328,0.05420050373962981,0.2508044694129881
113,3.0692440286036837,0.20218109830025832,-0.040384264945889314,0.19411532854453153
114,3.1034049276575297,0.2539918911154952,0.04670135333787627,0.14850024105693613
115,3.1410029640684924,0.20009972690994315,0.060896048961457686,0.06235201185192205
116,3.1635220193981217,0.18231526810517132,0.06929434699533907,0.2849340388278687
117,3.184134500897536,0.23028462349702195,-0.009034663682209287,0.21698519924030168
118,3.1693629489844257,0.1955888070040967,0.012644752213503724,0.18189150979639876
119,3.0848034176435584,0.23864543792236093,0.007550909940271064,0.26464713796373385
120,3.116935372610203,0.2503063066298363,0.039770404044156604,0.1307574582171413
121,2.981659876808071,0.26437107463825177,0.06471343949823294,0.1599034245561433
122,3.0044968689731117,0.2556972332391307,0.030619546439532574,0.14076588638820622
123,3.0121428869054747,0.2468122061478542,0.0535300668833152,0.13773346337662798
124,3.023011963531012,0.254106664800079,0.05590895308430663,0.1315740229414203
125,3.062603875700302,0.24610410665327076,0.034042941104589775,0.28877973853826044
126,3.2478642097577635,0.23464657392239266,0.005405848037209449,0.19446241165884035
127,3.195004438374691,0.14811773762157804,-0.05318345993677048,0.14320017511111088
128,3.1868258637962126,0.17461787712246196,0.03984698513017931,0.19750348140823926
129,3.1723763635747364,0.2422293556946215,-0.018506939256004697,0.34951863352247997
130,3.1136461614216757,0.2312912901527191,-0.03555267689614364,0.22801862063184858
131,3.1278683537869734,0.24244071179296697,-0.019810898134345445,0.28041015799864677
132,3.1246545404813064,0.23689795608668546,-0.015182939070601094,0.197515094202273
133,3.134624890740477,0.22014924144430173,0.014260598158760462,0.2687095496530052
134,3.161162573993222,0.2076839216911722,-0.03979818775915255,0.34504944322264297
135,3.1823794454373577,0.2683373723793285,-0.05322192511514013,0.34910766677686345
136,3.1491158336057725,0.2109373199535196,-0.044427625071578256,0.18737448149607897
137,3.1309454272019424,0.22349863790630212,0.07726968271691315,0.12415767944730413
138,3.0904045584987747,0.20541872972444178,0.04353199451089788,0.09773883102052089
139,3.087075210936819,0.23628738125995302,0.0630801126946655,0.2625321771343808
140,3.0854407063668745,0.2571411042564049,-0.05800420538412759,0.33882615376245195
141,3.230984139949907,0.22287530945759426,-0.0006075901247038495,0.2823023115432616
142,3.1866745006022024,0.16604235047690685,-0.02079260444479547,0.3155824242612727
143,3.1642614332434227,0.23700345598232955,0.02458226189904711,0.19717768928914622
144,3.159226747084931,0.18790242562997378,-0.03355407143007723,0.20582271227368887
145,3.0946843501108656,0.186784442280631,0.04161051628894531,0.2299392148814478
146,3.1035262213321824,0.18150667965959702,0.08072140753835189,-0.0023051886664225696
147,3.1170212552713177,0.18428768357854067,0.10727788717186368,-0.049402449382751804
148,3.1882014413018736,0.19784744961772532,0.11190476121970805,0.04253542636061618
149,3.156901970044273,0.16584563990210538,0.0540110076127865,0.03819384674965566
150,3.130300478202211,0.2160405784368767,0.053708017581595754,0.038968648153833385
151,3.081265428200317,0.21213614480174103,0.02743651552538648,0.10617274806547611
152,3.1701916909437666,0.2586618623343066,0.026169895253244528,0.3298430843354786
153,3.18498399229509,0.19572530587795617,-0.07368298844374274,0.24719888878299484
154,3.164841165030769,0.24647744960591875,-0.02721417447029152,0.3807598108892502
155,3.137449701752622,0.2281969517575745,-0.04811030174722404,0.3163198001368233
156,2.920654612213779,0.261219340402386,-0.0621853421176419,0.303719475959907
157,2.954541694740482,0.2616648708366302,-0.018323116248197824,0.19364800021868395
158,2.9561431035195866,0.26957492505819186,-0.031294699364921574,0.22074628021625503
159,3.0752238574481847,0.23516223749714885,0.03233705140790177,0.2079462187988329
160,3.1307422873245074,0.2219336320696707,-0.03262230375510923,0.23545164259393453
161,2.9929602194291287,0.2630046301621832,-0.05208822737716752,0.283855972059584
162,3.17829360774953,0.21980384452809473,0.030425554670209146,0.1320973096607273
163,3.1618409754883636,0.24627637943718042,0.038915323855032956,0.25094868133746484
164,3.0420043593991046,0.24935712973295532,-0.015283077494077424,0.1906085508212099
165,3.1766827934182094,0.24272606595368007,0.05243111499582076,0.16507740904800283
166,3.1936624944069356,0.18906451073013142,0.004804032320848861,0.22833543616344001
167,3.1568218667026744,0.23405507204054699,0.039821980162587894,0.22862780833812243
168,3.08275102312606,0.2625505048900806,-0.032944558729456425,0.3371790357347158
169,3.0673649313093865,0.26813455012749965,-0.018386639766264146,0.23940295006261023
170,3.1282271350357997,0.24488626137102643,-0.029311296669766288,0.26936902472505586
171,3.107829235639606,0.24728296274246064,0.05327812178205199,0.19305054225361493
172,3.1191580943080126,0.24507074109178695,-0.0010109471121474145,0.238661133115442
173,3.164413731618319,0.23659835091831244,0.016791404178246455,0.24968014379991357
174,3.177589617872893,0.24837117949228985,0.05342541219285035,0.17030551318753545
175,3.166507984406126,0.17931558323263197,0.05024284980932861,0.17088807254756044
176,3.228433088430193,0.18661122246494796,0.04768322029122414,0.1692663224529211
177,3.081969338477424,0.18530693414791521,0.027134324936934517,0.11273344225372764
178,3.1043888964411424,0.23316105747609808,0.022546440571067305,0.24918027558079905
179,3.148883921503066,0.24314165854066808,-0.005749664657583489,0.247352832647652
180,3.0938920076170473,0.2397103782257673,-0.02674702322604744,0.27348141302406725
181,3.1611226380625146,0.22449576158325227,-0.013094094899987245,0.27450926547844967
182,3.0765000313631945,0.22054143874058058,-0.01135942183124855,0.2962124158397073
183,3.039769489986919,0.21849926759357438,0.015506061712478814,0.16324849048062823
184,2.9830346427435805,0.2418885487789589,0.027049462986421326,0.15703481236901282
185,3.1632494919440863,0.26067817773082597,0.04294716865243298,0.23831433955188733
186,3.1100750547561518,0.2497981890327032,-0.01319349323216179,0.29262628865915474
187,3.0949080638545636,0.27696741483841203,0.009500443262797836,0.2911717376852585
188,3.134219332040093,0.243147316144318,-0.007793835273317284,0.23636832773642066
189,3.171557920416514,0.22808093903170068,-0.00027385845718764373,0.3447221693163057
190,3.0928441501185526,0.22366873803713294,-0.0014118547257913061,0.22830639101569114
191,3.1428105399783117,0.24046745981475853,0.015327637904720415,0.1572819451198497
192,3.0428314869077435,0.212676316261985,0.035728898828532904,0.11265125757578787
193,3.0825401916099335,0.22314435921235728,0.03657873236810352,0.2965691076041757
194,3.033843165807688,0.2672471753331,-0.023206006391454703,0.3255256048183195
195,3.234726904270774,0.230827757962248,-0.02436888860854597,0.2552284064190913
196,3.2092083856336537,0.20016886097811026,0.024892192441695937,0.2228505759491116
197,3.014990884049003,0.2791750889966654,-0.0386786960303306,0.2521230267669637
198,3.0234821401323035,0.28875179856792976,0.011895452586967337,0.18233616672508754
199,3.0759522156197208,0.2753894918239113,0.0458122962489943,0.1917899705389352
200,3.0875060302755832,0.21491680409009967,0.07132821364653208,0.1763756941867399
201,3.138664636106798,0.25088543442921735,0.06770137822102068,0.21200321302734554
202,3.031971835642829,0.25837375712722443,-0.012282065742649007,0.1953854663694986
203,3.1495237863685293,0.24371151627932264,0.050463379524792684,0.18755827818656007
204,3.1125590019332,0.23116976218714844,-0.0001793097065890467,0.17535519570051264
205,3.227580906984521,0.19360338165931254,0.0254195145955306,0.2744001152028748
206,3.2058762307675517,0.19364226492302533,-0.03761720352745261,0.190857076993358
207,2.9928255879132877,0.23027515934801235,-0.028459077695759394,0.2008634369549014
208,3.2170987659971506,0.24990110695828888,0.01229280990036502,0.26159230895170976
209,3.1947745126578666,0.15772662380559668,0.017391785786752864,0.12544749424607152
210,3.111313614100076,0.20491598010951284,0.057213327945719025,0.1634701798843719
211,3.157905556236842,0.22768026843080327,0.012504932955568218,0.246520289258582
212,3.0953312510110775,0.20814693966147643,-0.004158255748208023,0.24556971021005491
213,3.190571164895132,0.21633864975168954,0.012534100975546286,0.185359080532678
214,3.1137812589504854,0.1897966310467879,0.01781994591098046,0.2531195756108551
215,3.00200042990001,0.24957404097568,-0.02206510395605965,0.3237306573361295
216,3.1393349412187304,0.25197076074452185,-0.03243576004794546,0.26687578786888133
217,3.085894620298274,0.2363850342172981,0.014688836146165854,0.12411324333387994
218,3.139189703753768,0.19996157999031672,0.013771511635695344,0.26786008920976906
219,3.1276806106759922,0.19761711038645696,0.02838486077004332,0.20985913556439112
220,3.043107673345573,0.23654170442981454,0.06221792132177692,0.07069068513995139
221,3.2071040225125227,0.20691832764208218,0.056008449317199394,0.12572730212060595
222,3.1911935988389253,0.19892895327416585,0.017494155004619677,0.16346515720415788
223,3.0963419492999775,0.18127228879938068,0.02018191477490544,0.19768556531401388
224,3.1049926124025244,0.1736083287678877,-0.003711407797663213,0.15143313977013967
225,3.1612876898649844,0.21419363340307335,0.04753460413239641,0.14613962127391913
226,3.105104707317737,0.19913605198923345,0.0011942214452809186,0.22821564816852208
227,3.019865686506566,0.26549386230402855,-0.007280157565245471,0.36467620347903906
228,3.12795061044788,0.2839278997868254,-0.018867847683486705,0.2690371878445018
229,3.0967025289138363,0.21321246272316705,-0.014897529727277092,0.20514752423858124
230,3.1352483182818873,0.2090642777165258,0.023110565831419197,0.20735873912979305
231,3.0469247722071673,0.2318408443927035,0.03223857754309431,0.22809574309399466
232,3.104549874887214,0.21946871041207633,0.026790852900430845,0.17300372858721186
233,3.0457118535802055,0.2195250918406349,0.0052448668817993704,0.09658579427183939
234,3.099499888921999,0.23733028737273293,0.010420924940110786,0.2861621663811665
235,3.016852333393801,0.2567506708843855,-0.06238552067352866,0.26616427893563094
236,3.0030990225095593,0.31396639082405076,0.021577263803159358,0.22076123042235654
237,3.0765089150623126,0.24002166029721655,0.044466397077499165,0.11716557174079187
238,3.105186148213998,0.2346428311132064,0.04397161770794687,0.058133209807735065
239,3.102544096463586,0.1857330337931879,0.058602000663998066,0.21185184831774748
240,3.14936660171244,0.22082919290371744,0.054596404543607036,0.13647849462542966
241,3.098065139609743,0.23566847950298675,-0.021813930589438896,0.14400831994672908
242,3.1620318802857037,0.23139480083140893,0.011251995102870005,0.11064932332539952
243,3.2007755010565875,0.18875334463985877,0.0027196279568245108,0.2993234945999361
244,3.13829161068886,0.2095643325415203,0.0064851547711897994,0.20052690994678768
245,3.1222682259127454,0.17589894048144727,0.013075611873613224,0.18795379235964038
246,3.153996546517262,0.2800012142451658,0.08313161878885685,0.24010257057302128
247,3.1801807286471027,0.16610144412417072,0.0539824228910705,0.15367569976507628
248,3.1145904600637726,0.2321532305879907,0.043511028415326156,0.17033736066319827
249,3.1323944765936367,0.23735624942312983,0.0041397230050425615,0.18343594766388038
250,3.2150026252953805,0.21826359547370025,-0.011069088876752266,0.3130699753143859
251,3.0874917401260435,0.21666902195731083,0.0012670227891103392,0.13776842615798304
252,3.123358146814152,0.18802751080135396,0.00993440380375521,0.32749368295726444
253,3.1349107773311444,0.22982817967784364,0.019063504516127316,0.11397017104374364
254,3.163970919360321,0.20642962618586605,0.04132617266358751,0.2074107322648296
255,3.158947757432481,0.17415843109552853,-0.026787265853651175,0.15144306908003255
256,3.164742544471953,0.18739256314897074,-0.03637284813394438,0.24484788986279368
257,3.1892450365036487,0.1912947036363326,-0.005447248330994012,0.22217304721656955
258,3.1107842879226943,0.21453049326426943,-0.05384808149350562,0.22595745233507197
259,3.1900304721506956,0.2212978055184221,0.07153373208999478,0.1457792157099962
260,3.10667652259223,0.2014291326464261,-0.0035398999891172456,0.13686055017828028
261,3.1731807687975344,0.2025467745855647,0.059398338893731854,0.19869643567433926
262,3.0928836062307736,0.23322128517528595,0.0042660665359929295,0.2867263945429922
263,3.119865576008544,0.2328636638392636,-0.10011670409397846,0.3117994608907243
264,3.130013210259654,0.2297417656470284,-0.09980799826541598,0.4263045265426943
265,3.0957718673702104,0.22510988516665023,-0.030157764895683864,0.32261980878049173
266,3.2651663732309792,0.22073336252904127,-0.0551977565091749,0.3203947029415609
267,3.251178754059365,0.2228892031168046,-0.0076869651865540956,0.3068052301906893
268,3.2215008441147206,0.19391534722266884,0.0017356271243269272,0.19628995951474615
269,3.2159177636273504,0.19303055033149766,0.04637375893758272,0.1855029118775046
270,3.247369204326018,0.20261194767979712,0.0720688121992068,0.16061400439435652
271,3.1520577095634277,0.21782053267395476,-0.03974443284686935,0.35360973539418683
272,3.258594134628834,0.1650039135688014,-0.04461560297463628,0.38680664198799514
273,3.279574964579189,0.26171858275846593,-0.05431644118969693,0.3883919772718046
274,3.2429495432968856,0.2538667276882012,-0.04906088111584228,0.3061092288470457
275,3.1604777450870656,0.20374737887823322,0.008144140845570857,0.1885957778627761
276,3.0937330825288374,0.20697253972840915,0.0695797724558907,0.2668839014205333
277,3.0278650521178427,0.2725921223514273,0.015261056620365254,0.2861004484024596
278,3.086640532624733,0.2650621306646216,-0.01629180247718845,0.3829856498722049
279,3.0054062234999517,0.2505691509593731,-0.07677761983124942,0.27957670327936995
280,3.0379594036570934,0.2716631504547536,-0.03242027549398557,0.1761940578613709
281,3.0422954251239327,0.2010224014494354,0.04837217210205627,0.07997987122210765
282,3.0116986012107354,0.25003751973243077,0.03269686858651916,0.21063945674183124
283,3.1188353334703525,0.25583514556984344,0.08403694433649356,0.1972350682341653
284,3.051906276464705,0.24752899573381082,0.0633759069509674,0.16877563266605483
285,2.994977834701733,0.3020937215630708,0.00728263229030765,0.15707288666940789
286,3.230159762263841,0.21674975653073508,0.03056412392382457,0.2218407987870612
287,3.214961691000533,0.22265960829130876,-0.032045623273978155,0.2976074431533925
288,3.3075005585374604,0.19787646565268605,-0.016530637828129857,0.25198631616577555
289,3.0959171704013237,0.19637975672932104,-0.026255956174965317,0.3241094606091819
290,3.067765020021677,0.2856854186253634,0.0004238392348940856,0.21980049060519505
291,3.074444322875338,0.2661194273524121,0.014710900870073318,0.2220796361375661
292,3.0919551957076075,0.24911218622501663,0.02880391896031742,0.17914886369435173
293,3.198173237719017,0.2402821453135815,0.008918514076092066,0.1800488113807618
294,3.1546506047070895,0.1714703557478731,0.056889287712591,0.13266679407804857
295,3.2550708227273795,0.18554087205827136,0.057541530209699945,0.22655254850522294
296,3.066551730067837,0.21140586494432217,-0.03911258834534509,0.2522258190415282
297,3.2477354263959124,0.2209106911209955,-0.0094891951128252,0.20697551328132757
298,3.098894123102002,0.19230000168484654,0.031843897006706395,0.05801834570713745
299,3.086595918433827,0.23287662221511052,0.056394182819066704,0.20641555709781137
300,3.084114474637828,0.21929412058226483,0.03996033940359081,0.20017808892349476
301,3.1391362895648585,0.2405022513707407,0.008264279813198883,0.20118331988947272
302,3.097431531432715,0.23711331470176386,0.014461801149113218,0.2670170613792287
303,3.128930900459249,0.236492552371457,-0.0031186590922155366,0.1944064760367466
304,3.1547907639838315,0.21965459973233487,0.02700290001964127,0.19728122943175064
305,3.1643602330988005,0.2318145764346754,0.006851738045580674,0.18178518078849198
306,3.171757790930365,0.24620070552696413,0.06485137200148304,0.2024132347496703
307,3.152531226441203,0.20027658191043168,-0.026444579476531956,0.31231442219600425
308,3.2139492451592635,0.1991986574772568,-0.026219952703596935,0.22440248494209025
309,3.1326395953952977,0.19963335507467994,-0.003801464727023973,0.22373475757535022
310,3.0756628026707507,0.2580938109547052,0.017119935944915426,0.2335205788642682
311,3.085109466896256,0.2539316959820359,0.06289594921877256,0.23245578324255228
312,3.0751485858813243,0.22070124019946336,-0.05647555648467173,0.23552840972751288
313,3.044157248617072,0.24906950488607338,-0.05777158943469912,0.2304900699897365
314,3.0149374003163496,0.2813940586005496,-0.03557524444691976,0.3211621558405521
315,2.9355185349614623,0.2905690716832866,-0.05007992046730414,0.25863068224122676
316,3.1231735653082424,0.27910870044852254,-0.03196869674160896,0.3464912436859359
317,3.1331348840231876,0.22740610056459035,0.01684388462755626,0.1773104697163428
318,3.108038352098736,0.24260206777927854,0.02589426314276387,0.2469241541390263
319,3.0721848047842384,0.19469152385662766,0.02828887546060138,0.12881341017275283
320,3.072435669843148,0.2491294653104971,-0.0017295813465271204,0.16053098952530698
321,2.9782144558340917,0.23737107002667057,-0.00022646537363232855,0.17244976390237288
322,2.985064682136554,0.24906753658855002,0.014608260484146644,0.263425638486263
323,3.242872472797534,0.24241160034743284,0.033395775999622956,0.2967678253024022
324,3.188247356900179,0.23614253362340837,0.012598942454660644,0.32317172470631816
325,3.0794684989949292,0.2577451124093945,-0.010491877775212571,0.3090258447467854
326,3.1176008496628906,0.25255798108822125,-0.05042503229372114,0.2610892320644784
327,3.0817809431698704,0.24907772806267384,-0.0692977411819011,0.23582360989837833
328,3.1268127551759815,0.23124279888554336,0.0921285136474918,0.1303165962862574
329,3.1318636928319625,0.2181333362699519,0.10056745601628386,0.12149903579094079
330,3.149513972728266,0.21996860619930564,0.0015522629896340193,0.24419429074838891
331,3.184245554801023,0.2484820979364988,0.002608220702389693,0.25282617600469964
332,3.2662764553691,0.21522925695198356,-0.002601803027981492,0.23243338831026317
333,3.1342158947494676,0.2500878125769693,-0.012161039856204738,0.33310503686194387
334,3.0739855836323415,0.2449831747015678,-0.03054009154830084,0.20167011399596557
335,3.0971591999639223,0.189361122490065,0.014657998775696374,0.2046599346424896
336,3.071847748714166,0.2652145288824388,0.009869900567343855,0.15893353298301272
337,3.031753389807009,0.2588585916517818,0.03103056626728886,0.21085158930244466
338,3.087503313883184,0.20972151151993232,0.00993580248807768,0.2425667696876137
339,3.102134746272881,0.2521476907964525,-0.006791976251990878,0.2969530113763221
340,3.11669710591375,0.2535388735958039,-0.04145485829145919,0.29642632591608453
341,3.0366401716553284,0.24074337534888676,-0.025695494508104877,0.2204411699707209
342,2.9711369073530562,0.24591806088516782,-0.03655750437272881,0.2907112631436991
343,3.1257164652025553,0.2916080435852804,-0.04695571364878148,0.31339523748279013
344,3.2482417508285923,0.1851697599879339,-0.035795238527739665,0.31253460011545425
345,3.146841925212782,0.20257212817927128,-0.07556874694167473,0.34314743298772066
346,3.104395067851673,0.23300875696983303,-0.008927017540554222,0.3124834510419124
347,3.0064332187328655,0.2547413280917492,-0.0076114357161453094,0.2961383362624525
348,3.1349149070735316,0.22062933261251305,-0.033979954840085536,0.1244658733254769
349,3.1675444200963083,0.23697506468040253,-0.02391496337021068,0.21590280464456021
350,3.177169684633736,0.2118876559207642,0.005569325574688477,0.22817166280273365
351,3.1709841221575523,0.24615501412063207,0.018647170006757287,0.2808319769853136
352,3.036343240100383,0.2585415916099971,-0.006075784606122292,0.18399803700014483
353,3.0033563872864844,0.2583073685462783,0.008364898931244202,0.22806094157142828
354,3.1545346778772516,0.2678356721179655,-0.0227318435182553,0.3372777188617986
355,3.118112202559548,0.25384660228667943,-0.0229446833666997,0.29558684286935466
356,3.148578308632801,0.23687340204248566,-0.03519765308417827,0.28210531914844356
357,3.223513913828068,0.18159894815598068,0.0073031643699755025,0.23100703791970506
358,3.1891436144360146,0.2571020614368644,-0.032374167826341976,0.3684143454018354
359,3.1534616762667356,0.20701038549790407,-0.024704562629964566,0.27298863091744563
360,3.115273681877134,0.21959828972178705,0.0012805169101582636,0.23975600873633474
361,3.205509136876475,0.19746571511567512,-0.002536837936876986,0.23096241322641203
362,3.1175685740570103,0.18304888032232428,-0.0015158356321083796,0.2587486230176059
363,3.207829052602241,0.217923803900567,-0.00470666183399307,0.2612666680328172
364,3.1840157031666205,0.2079067630629696,-0.025997593239787453,0.2207512056588785
365,3.097832309844538,0.26216306384288557,-0.003976873098458407,0.1896824959602767
366,3.1733654380909475,0.20524186082586776,0.03767595262492851,0.17563699768278795
