,a,t,v,z_trans
28,3.250261103593573,0.1255745381064286,-0.09897594876962068,-0.31090981274622814
29,3.3125373907724716,0.09699470739664094,-0.046252694335213757,-0.33628761840816046
30,3.3124725967793007,0.117754261435179,-0.05243278241616689,-0.30029186105830175
31,3.279863070941865,0.14139565571324847,-0.05058981604771268,-0.24979497432240866
32,3.3442504394937798,0.11930359239125082,-0.05508344138032406,-0.39987256783184244
33,3.320892777103873,0.12183305775793357,-0.01343039589157391,-0.3922064317559891
34,3.298230818051579,0.09475581356132698,-0.0022193806889458656,-0.28308437627860766
35,3.2428579462426463,0.12025765805517617,0.005412575168886047,-0.33511772143507124
36,3.4240998731209915,0.12940771026708447,-0.007665847304248907,-0.4151789057643043
37,3.4248611290217217,0.04460988456394038,-0.03439892911178442,-0.3402953962242886
38,3.396961511819144,0.12519051647260065,-0.03069318225798459,-0.3235408203740827
39,3.269471970069062,0.12641381624741657,-0.05542931186115724,-0.36984708389462617
40,3.311997826492563,0.17123935837639648,0.017949336507697894,-0.3686917190972036
41,3.207176554779356,0.14027313738598365,-0.04627081921333698,-0.4466502260250651
42,3.252536295426118,0.13074894853603625,0.03030957843028801,-0.41450754564159575
43,3.2519455099798265,0.12908134770644356,-0.04887030875595175,-0.29084636201256847
44,3.4230352760232634,0.08251794329217868,-0.08058628808763312,-0.3078663837688392
45,3.3093914016673702,0.12482223186594743,-0.010199702009859202,-0.43716978450800215
46,3.2592826831534945,0.12340188490375244,2.605905884339732e-05,-0.29390765939057795
47,3.300227366756435,0.1390078468137818,0.014038392923191784,-0.5539944815490829
48,3.307872721970608,0.13532943960311242,0.030183082694394597,-0.37226257318257705
49,3.182704016810951,0.12626093885595685,-0.09033026607193495,-0.2144883439875353
50,3.355728368680499,0.08063659446875576,-0.06197123727227356,-0.3143274928360262
51,3.3362344878712147,0.07709516055392406,-0.019082758248162746,-0.21525558083401614
52,3.430301943448358,0.11482284317497138,-0.012488429209641105,-0.4061431604027441
53,3.4658778753459107,0.11635138978421163,-0.020412008825353045,-0.4122483942722597
54,3.2430019335144706,0.1667222518957398,-0.026133727218232705,-0.41752606033141165
55,3.2968310474563083,0.13792056871911434,0.021591618830011206,-0.41641830554005776
56,3.357127315371012,0.07095846736338277,-0.04567960717984073,-0.39366810798668184
57,3.3406997994827345,0.08134798067132365,-0.04506601942826505,-0.34233957760440187
58,3.352091934292101,0.0815508304304474,-0.09101302978281334,-0.3323387430422066
59,3.386169300592024,0.04068027360222248,0.0004074285400733346,-0.28661523722479215
60,3.330554986056288,0.02706587418190141,-0.0687539292768215,-0.23549779486881156
61,3.3916316915271385,0.07546271215210505,-0.07142800119219883,-0.2251364567859373
62,3.3473914418763564,0.07774040596817869,-0.025659195779246025,-0.2445931663943655
63,3.309367175548834,0.08094688369091677,-0.06558196540685432,-0.25521154771469995
64,3.3199806982601032,0.10100898403190064,-0.051065794836745,-0.2184446520357848
65,3.317325647277638,0.09394726917171796,-0.09055022814891038,-0.2735096443446124
66,3.3252218785865084,0.07860814155641949,-0.027915351125346655,-0.30223663524872185
67,3.3726027522680804,0.06689878062331815,-0.054141143830440025,-0.3058221179113042
68,3.4621893843147338,0.07125755862593089,-0.06675475914715256,-0.3261836166591942
69,3.318469687309096,0.07053509676330229,-0.04564704616999505,-0.3096643790193259
70,3.3496069781840774,0.07973682661183493,-0.029107449053396572,-0.31580282489657474
71,3.363385794492877,0.10468085752571538,-0.03335141797911524,-0.3099802704378646
72,3.429998517081772,0.10381586856352384,-0.02195219344518068,-0.36542535386492353
73,3.351819683343393,0.115822756324651,-0.021677606773843727,-0.31690267874724876
74,3.3380793724034525,0.057559448493710655,-0.06768715308844894,-0.3027084307726251
75,3.3398125363248847,0.10790560692935694,-0.11081825224058667,-0.14473918859495527
76,3.3409603658208997,0.060934553144961434,-0.11610159235445383,-0.20171552263368508
77,3.3073653976898854,0.060002133911749966,-0.11776404580955409,-0.19084112630118977
78,3.372436966756451,0.062192955127222824,-0.11943825670152827,-0.18651068644258711
79,3.453437028319014,0.05067010147647938,-0.08634457189255781,-0.29259970329926444
80,3.366320362257734,0.08467611045221066,-0.08007909506662503,-0.1976357923486614
81,3.4451225929039437,0.05293021010626621,-0.10364171633742876,-0.1952215848775745
82,3.380403426299869,0.08058627150797043,-0.09199065866231171,-0.23508531972639984
83,3.351913103756972,0.08540396827935623,-0.050407860001808524,-0.23634962178530206
84,3.372207897741812,0.0858965444489783,-0.055844943788045984,-0.25787222644665125
85,3.4451155733372487,0.09691980811228179,-0.0867884374682814,-0.2232562940823248
86,3.4461339189934166,0.09443966844955529,-0.08355018422866334,-0.2686523290779682
87,3.357443943390497,0.08390499522584173,-0.1235574320391715,-0.2079360765883096
88,3.2581492091375917,0.09734291763665162,-0.09329742686301251,-0.24449832242888614
89,3.2403217061780993,0.10077700164259012,-0.027790661063050864,-0.3832268313611886
90,3.238897958605932,0.13247591410362775,-0.040313503613183754,-0.26149331308837565
91,3.412194622698919,0.13289451790948267,-0.018327800909073044,-0.3308012752890359
92,3.3064092925246555,0.11260751881890825,-0.05541334591253633,-0.3662944151811892
93,3.27778999590323,0.0944856764104084,-0.04881989039735984,-0.22072672520883402
94,3.393807411798545,0.09913591596849672,-0.08929352476677299,-0.26951880558046803
95,3.364718177510745,0.1295678713944481,-0.04817622289406344,-0.30850346731853195
96,3.269255006268587,0.12177500567643842,-0.052977256272626616,-0.30012730801855614
97,3.325561074854285,0.08616538230065163,-0.05454757290102791,-0.24108517179307046
98,3.413447011245532,0.08081732241645476,-0.06750532883906236,-0.3322723417790937
99,3.271922120948757,0.09024803381147312,-0.0854156812540376,-0.19814424325904817
100,3.287084533887894,0.11282332756630924,-0.09452204416914803,-0.2127428741979851
101,3.2922850633738214,0.12959919064569808,-0.05002079996990472,-0.3999234629893767
102,3.330791654678767,0.15651731142946862,0.05029139159122886,-0.41998912688810436
103,3.2968100728978,0.14671694365671567,0.0459253100032766,-0.5297088535319244
104,3.372935244638627,0.13588673560979894,-0.02558007527574646,-0.35019262611571617
105,3.2797849960608936,0.11717247637420253,-0.003902293706325527,-0.38113009102586015
106,3.3150464458683224,0.14810186048610757,-0.022799141969863157,-0.47254946892874183
107,3.29678742885078,0.13568387659228962,-0.03367684290147105,-0.3705453078759282
108,3.379987478454342,0.1549491383147999,-0.05666808279267761,-0.4339543613546486
109,3.3522840508084064,0.13938917646696825,-0.0139266639420534,-0.40077584153334384
110,3.309986763999368,0.11054051559565722,-0.00823341905230239,-0.35861892371143284
111,3.3519814223054225,0.14322061927022495,-0.027751739580959556,-0.3168891731915543
112,3.3821646418982634,0.1476746243581671,-0.016383834440614448,-0.412266665753329
113,3.202658389793556,0.15976329839166084,-0.03174834588606705,-0.4351349913409235
114,3.345051160677862,0.12503198855453612,0.012729699365879033,-0.33862935506623604
115,3.292544551484861,0.09593737810716184,-0.08728417867786947,-0.28604230378500434
116,3.3298886698970698,0.11680561266618474,-0.05984506140926754,-0.3224530974726501
117,3.3005101119987583,0.1342295825583618,-0.03345019961103472,-0.33016299818220574
118,3.239108333015477,0.13269809767822388,0.004562918096641666,-0.3127605886749484
119,3.241224961962779,0.12562748223427525,0.0059486850276102565,-0.2860789713226534
120,3.3177082934858113,0.11870825138562234,-0.09532619384504762,-0.30826380093813077
121,3.317436899508339,0.11408717617440953,-0.051871583778063446,-0.3289037990562319
122,3.331734453594235,0.11055329921147534,-0.04282976269844885,-0.3637015566435744
123,3.389326012402408,0.08483334978993286,-0.02176399654622241,-0.38182345823545627
124,3.2207526535262696,0.11592795866376393,-0.041617215088666615,-0.3086069880346157
125,3.415322430401342,0.06945575511048423,-0.04111788680989603,-0.3159314338624727
126,3.3500395416748083,0.09896137849249678,-0.052567979749346974,-0.24648561705589167
127,3.3803958269446777,0.0855201592501588,-0.06153080289467727,-0.29453777148969384
128,3.397244559917486,0.07109297594248168,-0.045502988793810456,-0.27598692899640753
129,3.4252994613833843,0.07998103369731964,-0.06444030835858244,-0.2870752650508194
130,3.3519580734597882,0.13704659411268474,-0.0897780569369229,-0.2792403204929364
131,3.298435846809576,0.12085382363562916,-0.08033166646751017,-0.3671064213558938
132,3.292331692707292,0.07580167999136443,-0.012704114309971704,-0.28971931780373616
133,3.368697593266305,0.06265742164354719,-0.03495759433607731,-0.2812505249785473
134,3.444606837313831,0.08093091959707899,-0.06593224408792453,-0.27565292299422084
135,3.3427768620650697,0.10778578097544803,-0.0671127355386366,-0.3740246849912412
136,3.3970256432030346,0.11270159852043521,-0.06426926577851289,-0.393207146165684
137,3.248654988904303,0.12643582105385462,-0.061921277885951434,-0.31596979613141496
138,3.3380344137392965,0.06695054506384883,-0.06531177162718771,-0.2734977358059233
139,3.403433109875336,0.08218582846253937,-0.03040887837803577,-0.24666141849476503
140,3.373216796530404,0.117139675910883,-0.09174050294900249,-0.28995572930865676
141,3.250647787367018,0.10999545203960653,-0.04694010849599739,-0.31103346541002974
142,3.397110699415002,0.07281748529316595,-0.02297138174482577,-0.33850740436280513
143,3.5356474746564395,0.06149133108507984,-0.023454897250232754,-0.3763032939175184
144,3.2937354806009007,0.04418057900753682,0.023970568874507103,-0.3830884808783096
145,3.57436168329079,0.07714162953842418,0.04628250539102627,-0.3759780991677889
146,3.2655166036714225,0.08927281832649028,-0.02558797948388357,-0.2672062068415393
147,3.45185818059821,0.11547148966414117,-0.023413794788997716,-0.3852166189875781
148,3.354001898823208,0.11718576146589256,-0.05407568485741274,-0.28401464533285947
149,3.2401868499711846,0.1497787471944227,-0.06411218099089872,-0.26716395948117344
150,3.2672158753955793,0.15291291904605908,-0.04336167946192407,-0.3763943173450334
151,3.1833007003062224,0.1300002885839046,-0.04513837370463725,-0.3656905444221128
152,3.2008220080738385,0.15223157609069116,-0.02231612668223144,-0.18327438201236107
153,3.323319428539247,0.13316499849603236,-0.14601797279663212,-0.31742512914189025
154,3.422144526473608,0.07978922260294719,-0.00771333676739952,-0.3923422191054302
155,3.442249485060003,0.10468635061090872,-0.006605111844170092,-0.41583927323957515
156,3.323702776638352,0.09420475937120396,-0.039891587899443526,-0.25066187089964986
157,3.336276696437732,0.10973835815382738,-0.1108859630481212,-0.20958064568366805
158,3.339609972424454,0.05631730713506508,-0.019088854644009307,-0.3319315076112309
159,3.4946134457200952,0.08203204111834052,-0.024219745525631747,-0.380119672031619
160,3.387998591110297,0.1372944345702533,-0.05088239788410448,-0.4166047290290754
161,3.2289925532385904,0.16104979751452642,0.037283660650765105,-0.39850587936309495
162,3.244617325776681,0.13798301566429336,0.010268009538875744,-0.3744592989716645
163,3.3174323926526315,0.08577639226511094,-0.04171599887605423,-0.2619471250293279
164,3.2946726603571044,0.15225376677509808,-0.05603820853176832,-0.34169254537826177
165,3.307944483590768,0.14053149454281522,-0.08585862443847332,-0.34920381059207356
166,3.2920222133420016,0.14590052346741123,-0.013854565197142676,-0.4105945342685331
167,3.275806935578121,0.11450287101636612,0.020437957466857837,-0.39505041075895214
168,3.3462774134712787,0.11733062799933883,-0.012211093555169597,-0.45250542697858837
169,3.318569884501642,0.13223350001905648,0.007458136636806757,-0.4255611699854868
170,3.3210724573208648,0.14119524892639831,-0.055226505877411736,-0.41932997007662604
171,3.281374965516472,0.17369805891645868,0.025157836657435595,-0.4258607917614594
172,3.178857048634769,0.10671207962405685,-0.006592357904244728,-0.2915097084752276
173,3.310842309438735,0.1105430537586706,-0.10744522385363386,-0.2807987546852835
174,3.2986034826251127,0.11111013752025173,-0.06994786936887853,-0.279210485109507
175,3.405221120609876,0.08793993255363566,-0.04649375706063645,-0.33871442457493417
176,3.4036107884529656,0.1053885195386379,0.017839160956769295,-0.3245794790767813
177,3.2999315244049177,0.12710478647024054,-0.06690234568765971,-0.2958980897047518
178,3.258137360910924,0.09900541774397606,-0.0633808427544574,-0.3003847400213134
179,3.288181764923703,0.10702277403649871,-0.03822890545651503,-0.29358839003713977
180,3.353472400091668,0.12393343335141793,-0.010061700665416451,-0.3391916696575707
181,3.417689762315523,0.12162429299243589,0.00696196727417514,-0.4924909523496761
182,3.295398026640534,0.0958562649929246,0.0029196180175330433,-0.43949896150222256
183,3.375548366337963,0.08553768283500571,-0.02023460324637949,-0.3373451350431331
184,3.3381294190663775,0.0980397280617756,-0.07419125161548257,-0.25985039223399253
185,3.350017372773923,0.07983297766871976,-0.05885067200025712,-0.33028921513303683
186,3.452979437309743,0.0816235747051954,-0.004668762989820885,-0.3352499568602829
187,3.276123577888769,0.05454262012285663,-0.07499266052388806,-0.263800993613578
188,3.3061223732434213,0.11360859981489066,-0.09920238708143464,-0.19672922155173758
189,3.218396460346609,0.11327818376675769,-0.11354161729382464,-0.14027131879514498
190,3.301630035144375,0.13952952831389628,-0.10707077012645728,-0.1319343691187373
191,3.237733672953918,0.1413508966354849,-0.1614747410734337,-0.3134397910816973
192,3.1596298220393675,0.08684682470545564,-0.08721949279856475,-0.23283952314872403
193,3.5456451842186136,0.10277128281070257,-0.06267739096583802,-0.32439248669265375
194,3.207718947449152,0.1761272781193436,-0.06594935324604062,-0.2497204829110674
195,3.1432128203766636,0.16911204930830903,-0.05250591964338038,-0.28504984767381697
196,3.1189972002679465,0.11932453846031303,-0.053293592193274064,-0.264825755944047
197,3.245651072986644,0.07841536432788454,-0.07436583660387432,-0.2714999039225073
198,3.294564471616809,0.10840164151570383,-0.03888414850095292,-0.23854466155075416
199,3.345607063671598,0.07979988248368088,-0.06281627530347644,-0.21368679549073166
200,3.4013697089365538,0.06987677734402849,-0.07766655338724866,-0.34001109468821994
201,3.383020334851074,0.07170473826383407,-0.05779749478580648,-0.3684517248138105
202,3.463904131847153,0.08232708497768021,0.022238856061988638,-0.3949755857192856
203,3.3628687893259728,0.1528766607585324,-0.03231033090239821,-0.33869260573790666
204,3.117143635415284,0.1649532760043784,-0.046845106738657334,-0.3009446606342092
205,3.1822356311634,0.17625483438866493,-0.08299792880921955,-0.2946725359464006
206,3.258315143948876,0.15060127755213643,-0.039867967676847416,-0.2886917592928786
207,3.258796842993484,0.09626025714159467,-0.04667758646319446,-0.27369253624457635
208,3.4241868184573585,0.09119353632788732,-0.06071424473797698,-0.3638501005660843
209,3.315037409308972,0.09126952102684925,-0.06717567196524221,-0.3168402541667542
210,3.3375038888244677,0.1377922632715729,-0.023512639038344704,-0.3306094292443792
211,3.352869380973361,0.1621668344000126,0.012878543426695546,-0.36182041627647693
212,3.261906650420399,0.06253799582716649,-0.05324298121266033,-0.3666359797809837
213,3.337983032160454,0.05097768123873874,-0.0026992856418731614,-0.25548841839175945
214,3.3964314869074883,0.05845240551229492,-0.038223051717345136,-0.3214632540112395
215,3.452038023446054,0.04885887391506576,-0.05423547775083798,-0.3324640024934123
216,3.3761557991190423,0.045268320998221936,-0.01135711766263267,-0.28723659002673513
217,3.4002126891392486,0.0796371187125022,-0.0704881226907275,-0.30761116601462435
218,3.3669747533075878,0.107132249995208,-0.054206268913277164,-0.33237397355759013
219,3.325723459034239,0.10134298185435756,-0.013330742701148465,-0.4552290142704962
220,3.29901499150454,0.12132827280796188,-0.020353912688469575,-0.1926119833319329
221,3.3089686316970948,0.10637999554330052,-0.04603855455147776,-0.4725379100492667
222,3.2781950576517596,0.11885349878562904,0.03498927405331734,-0.2686148313171696
223,3.269332232857043,0.12400237002313694,-0.043007892242781565,-0.268197448389237
224,3.3810338874648536,0.13039292575842193,-0.0009333317064908475,-0.358814754551895
225,3.37368826484947,0.11711593122499656,-0.0072393721962230595,-0.39526996920218194
226,3.260335822932702,0.11229568323901148,-0.034520948493896905,-0.2558684863504933
227,3.315465739770522,0.10822913141633958,-0.07881384388739304,-0.28723713605441503
228,3.3039268153569226,0.13157597791368236,-0.028567003929344484,-0.3644757631635987
229,3.2565300587817343,0.13555332069793133,0.01815612229516228,-0.37446152610786587
230,3.3549859108093854,0.13810100429071737,-0.017270854426583604,-0.344207449104671
231,3.3178694080497513,0.11923027040486653,-0.06714088373494317,-0.43666168472193867
232,3.26500367257613,0.1094808886974595,-0.025329278625971202,-0.29535914942732877
233,3.3125771427786423,0.07486742201918073,-0.061941683051384776,-0.26260509607292853
234,3.330487927701511,0.055591754886534714,-0.08892574113444776,-0.22974670190613272
235,3.2719821749898697,0.12463453043573844,-0.05385033062928561,-0.24148206817467277
236,3.2487658268799398,0.12200662311855918,-0.08121261342933053,-0.23958912247629613
237,3.232216999964104,0.12165383952223743,-0.05785365799464924,-0.265375593744291
238,3.351504563185078,0.1352172509680348,-0.0380199194091545,-0.2645361755175511
239,3.2992408229166434,0.08848802916534593,-0.03412809593624387,-0.3693466971384739
240,3.3284027851556957,0.12436959117989749,-0.02680767010669377,-0.3092742794838195
241,3.436206004178757,0.0576978869132584,-0.03410056023183976,-0.34405479049864596
242,3.419394834227188,0.13101884942369652,-0.027792424066363314,-0.32704750605548355
243,3.3783704842014575,0.06716354028969769,-0.042193240499718385,-0.3637821120731449
244,3.3947534143433336,0.09924685673123394,-0.025653806591360642,-0.3584494706824027
245,3.2645766291394747,0.105541310954791,-0.017762935495020546,-0.29111687058091906
246,3.3647487939996084,0.0886248997624269,-0.031871687093841417,-0.38353220647776165
247,3.2925994614139986,0.11048287616550571,-0.029143948266491193,-0.24516451904363848
248,3.3120215449775143,0.09193044453710374,-0.0765090263854554,-0.2813178420965277
249,3.325794135760118,0.10543574873465514,-0.023136304046103576,-0.3291003316934583
250,3.366510638641334,0.09417794642719574,-0.008227981780687857,-0.3932872335387875
251,3.2833352734926557,0.15951068398633678,-0.04396175635223942,-0.39031664015501166
252,3.220519018003758,0.10682013594957726,-0.042114093040635875,-0.3019188818295073
253,3.357021564938404,0.13143144680181462,-0.0341132821699428,-0.3149340760682446
254,3.2729767695021152,0.13077349892545304,-0.07810644563476549,-0.3474139054072098
255,3.302053530199299,0.08348033452248882,-0.058246441563668205,-0.368720977216672
256,3.332857427141385,0.09398279164794687,-0.025570202230642186,-0.3181186520697838
257,3.4711749021337552,0.09103576007556105,0.01981212190228271,-0.38362367146997806
258,3.298165558671813,0.09679647995880983,0.027525134826539288,-0.3879508882378244
259,3.3123687679917717,0.1464100420102557,0.044007417512372915,-0.3940135999906139
260,3.3035511579817807,0.0805309527502715,-0.054875457319042184,-0.37277624296562034
261,3.2651391205098186,0.10014652958101564,-0.05980322355659154,-0.17803904869792792
262,3.2525910837711103,0.11422588561750815,-0.1042933963296119,-0.304031623609689
263,3.3957629556105213,0.0488969704602584,-0.0017859463692934396,-0.33181697075497485
264,3.2839677556873528,0.12997204291118813,-0.06463598707857907,-0.19245604817243428
265,3.219675360427114,0.12831421575386304,-0.0926451768453114,-0.3499571498351187
266,3.377342931385786,0.050710061712416654,-0.009662465250928093,-0.3269979752851983
267,3.382658550581323,0.07253860335645271,-0.008531628700253965,-0.3860535682801518
268,3.3676185988275438,0.07483630716230234,0.003076686270545803,-0.3709670107776971
269,3.3668339012527735,0.12901001094171263,0.021337601313625887,-0.3420037310952184
270,3.4086773511894815,0.06636830593032655,0.0009360182196189171,-0.3406550307697426
271,3.4646167811020256,0.07027263264359282,-0.0344195330795951,-0.3108139004089296
272,3.3472519735252027,0.08322263331413855,-0.0194656681202644,-0.31702828489392454
273,3.3886670339397793,0.10918046585762908,-0.07166761759075743,-0.35319861203874214
274,3.2810245229517085,0.15710936285530958,0.0027762009777907437,-0.3703218315157574
275,3.284703163272764,0.060433938564830064,-0.01890837153378161,-0.3176352290622366
276,3.3860754588378947,0.10539923942365256,-0.07249105308228088,-0.2725086207475975
277,3.4263752443470223,0.0950227125689847,-0.0630830365589195,-0.40821653942523745
278,3.3036176450993677,0.15156902432083008,-0.022537346153750082,-0.3856010005075632
279,3.390746744757237,0.15105799114488003,-0.01979768049246161,-0.358847295740921
280,3.2421439674896124,0.16637602202342255,-0.05926638687697064,-0.38862939383750916
281,3.359930314898425,0.11778106550371822,0.02186735555580599,-0.45619650648125953
282,3.332283145772019,0.09859573240579868,-0.06576085159218542,-0.26560403708312214
283,3.3634732197159805,0.14090580815159728,-0.0689341474684736,-0.31055277111175705
284,3.4035287128444893,0.11680376278052526,-0.03707591458986925,-0.40425167485435787
285,3.3113721032641794,0.10179861481533176,0.011171902140896472,-0.43579790667575785
286,3.3227827951218027,0.09818988569839929,-0.03511069542438592,-0.2082554208250174
287,3.3632496614892236,0.05712967060133905,-0.13605971397296124,-0.19785419420753586
288,3.2766811921021506,0.09140959307163615,-0.11497052326407542,-0.183700463395511
289,3.2962746129718288,0.07833710754864605,-0.10656927757524264,-0.20787226328324251
290,3.2921724545441426,0.09499739874922088,-0.1112398800493386,-0.20539878504441159
291,3.278761142628298,0.12695434192568844,-0.04715714349595769,-0.2965883250012282
292,3.180793887540953,0.1393705826539472,0.004967180353784795,-0.2518422264246648
293,3.236122893066416,0.10945578494744465,-0.054178407541216556,-0.258898210076334
294,3.3438006160435734,0.10672820456517723,-0.08756064405935624,-0.29228798553499674
295,3.367378835984365,0.05404457414854549,-0.04647619835474205,-0.21111758984816997
296,3.338540417947872,0.06970037254551792,-0.08893096737904699,-0.09138908250621464
297,3.333766688062696,0.05671727868765988,-0.14016853662583706,-0.053172662621019495
298,3.335571386791019,0.047880633400746234,-0.11918438248714049,-0.18862339363689634
299,3.2888766222029253,0.12242713993685114,-0.023937438948119172,-0.2143681628652732
300,3.28013643999864,0.09047730178899684,-0.08166003691932858,-0.23906501488332055
301,3.3754726482009643,0.0708439514686176,-0.02132439440735648,-0.2393971326118691
302,3.374648853646339,0.06703466979496969,-0.08291969958628193,-0.2691924006737675
303,3.3878873107966494,0.1077500020932517,-0.030305506343158817,-0.3136489150248472
304,3.2853028106409794,0.13603017831826136,-0.012840865947132074,-0.3531084489356159
305,3.2640430222989747,0.1261315367608348,-0.0734161317235773,-0.34766041260759434
306,3.306719645366697,0.09292179098753897,-0.05385124599171391,-0.31334436822037354
307,3.281894717426157,0.1354610962660149,-0.11189322852557246,-0.185551107912338
308,3.383603973015014,0.08100535305538445,-0.0730828726720455,-0.2598599168954387
309,3.302003078732108,0.08947970606151559,-0.09033930263401688,-0.21276127040400156
310,3.412920354311687,0.07948148998812626,-0.08665596066378452,-0.30617010372864095
311,3.2864668221561253,0.15235963493068633,-0.036690822487403685,-0.28469699775583013
312,3.2835241266677566,0.10368818362923984,-0.0938961721133576,-0.2957607169253207
313,3.370429697736749,0.10015639225741729,-0.07708512754343907,-0.22178393528384838
314,3.359261351564878,0.07351433976024391,-0.09516270122878873,-0.25253736000813987
315,3.3125027641153784,0.0892331494068066,-0.04737209307291296,-0.2614625636130596
316,3.285406940652946,0.1129756555539245,-0.11956688152550732,-0.21146738637522547
317,3.2171069315591128,0.12782491616792,-0.09070165350468379,-0.19442150696874222
318,3.3274310703503227,0.09888117611064592,-0.08624465864626907,-0.3298187726065964
319,3.3922580771052466,0.08037456007461793,0.010682293388209474,-0.2863701424269654
320,3.3043616213519384,0.07687919740240431,-0.08386527178938678,-0.36061825609325693
321,3.498178925291758,0.09441503023903983,0.0009702855104322949,-0.41228972116849016
322,3.323373301510572,0.11122739381368893,-0.03344747593627086,-0.3780278590678924
323,3.280593343144686,0.14502959998440587,-0.027737758294443835,-0.37893771912695673
324,3.307507142432291,0.13812418874374413,-0.03572189844754304,-0.4425582302384465
325,3.2862216354085976,0.11115556125160825,-0.022162712702242265,-0.40563324209625995
326,3.327534039867202,0.10538194493855166,-0.0447060947393757,-0.3114948478671778
327,3.367524549229705,0.10993426166194836,-0.05297303480173153,-0.3100854215233618
328,3.370260209328515,0.10632589019897462,-0.053678092691587805,-0.3834541189897226
329,3.309882398781513,0.09911806873555436,-0.003414532522463043,-0.31690268162501656
330,3.372614255844224,0.1189808178827386,-0.04123885113873968,-0.29611482480028406
331,3.2988858373349856,0.11842947162047669,-0.013720856636085133,-0.3332679332914631
332,3.269804884511568,0.11966803431001224,-0.060971328321673554,-0.2967218380424699
333,3.264664502724579,0.09009920508975743,-0.05640893097536666,-0.2506864244721726
334,3.317301327715839,0.1300034537171747,-0.06869989173088137,-0.30936805961964325
335,3.3256162787982624,0.13892520889932258,-0.04528572126160296,-0.35447702859748
336,3.2725175488727536,0.1095113988728111,-0.039441718406821015,-0.3660224049707131
337,3.3055118536458172,0.09203665481234574,0.002659468869556425,-0.4345640938644071
338,3.3435240541609472,0.10131845253202779,-0.010307532540666686,-0.21077157459701706
339,3.3880505329445127,0.07819265862210958,-0.10918350560550923,-0.2512584919490455
340,3.3267583382367953,0.08603546485564353,-0.044722343570893885,-0.32656133160802064
341,3.331742188822947,0.1067369448118348,-0.08682412763231984,-0.27937623203944517
342,3.248290874164339,0.1180689479378731,-0.055100928816143285,-0.3128784492839426
343,3.3896724340636295,0.06513058442894154,-0.06858835797410467,-0.26222143270355636
344,3.3618992500847593,0.0689913506723634,-0.040488881749506836,-0.26845938951564613
345,3.392994189743736,0.09878332633680673,-0.06226432751943096,-0.267934771365657
346,3.363868911435502,0.08726140300686436,-0.04890999160302565,-0.2867838763676977
347,3.3571358498800112,0.0904155107210685,-0.027083001383003152,-0.2608592917649701
348,3.318943888206204,0.09250736875307988,-0.09794710245631064,-0.2944584721648161
349,3.328403520703609,0.09429636277508067,-0.09791280690065912,-0.1775234433505578
350,3.3328067288231926,0.09899260464344287,-0.07523631409115616,-0.2328102216311171
351,3.3350999193168223,0.09953266768460892,-0.07851223893976608,-0.2282690120035129
352,3.327523651404483,0.05237597613720961,-0.07010803062656301,-0.34655793846909416
353,3.4130700819392774,0.10096093651409341,-0.004544168816262628,-0.34600645125320906
354,3.2037624982432447,0.1131140712852856,-0.019219902743051964,-0.32927547356482756
